65	361
628	629
406	824
43	571
719	804
205	729
768	871
193	525
493	873
453	681
434	711
231	812
249	778
55	791
340	697
72	952
141	766
273	677
202	904
5	719
117	343
99	239
70	78
858	995
216	792
260	399
224	818
255	846
573	804
389	405
47	720
127	800
311	690
163	685
289	392
50	146
241	843
310	743
786	889
480	504
362	992
420	459
840	867
10	255
490	902
116	567
67	847
255	507
104	302
202	539
239	535
636	741
492	946
243	990
80	254
140	639
646	958
86	604
397	918
407	868
32	544
219	571
18	468
741	793
234	501
104	239
579	973
303	337
117	579
835	924
273	731
521	705
243	884
942	969
152	657
166	700
211	371
585	778
131	642
63	792
300	995
326	577
717	888
117	862
382	945
568	688
350	394
389	939
401	911
8	757
257	262
512	660
608	959
566	614
551	831
9	847
402	890
185	207
392	654
195	362
669	716
16	59
694	728
929	967
479	584
183	761
377	808
397	442
481	902
329	610
558	602
2	648
83	231
93	606
389	531
163	852
586	706
329	701
722	732
33	254
65	406
83	315
63	154
265	663
199	522
73	956
36	529
580	979
272	564
151	378
107	858
934	995
622	934
795	986
107	427
31	338
97	872
207	563
214	865
469	881
523	923
323	556
457	488
551	581
399	493
110	409
140	180
155	386
419	756
817	967
670	674
375	885
366	733
122	345
367	813
620	669
489	828
199	617
593	845
372	669
765	809
33	624
706	712
182	803
183	230
200	600
292	701
969	995
741	994
720	909
938	959
617	862
571	899
901	968
575	866
99	585
634	961
756	768
251	293
295	952
555	641
410	623
207	648
368	529
489	648
767	973
533	550
676	677
140	603
618	781
185	717
322	422
397	914
57	298
190	254
59	691
751	972
321	749
295	318
95	489
803	989
71	151
102	857
11	210
301	765
3	773
735	953
304	585
51	452
363	807
533	953
283	526
203	344
391	434
83	936
676	703
103	600
454	834
622	755
328	890
675	990
588	803
26	312
377	413
513	946
445	473
167	496
70	922
249	921
411	528
507	885
284	336
910	941
135	912
33	168
331	679
24	456
564	890
352	921
683	741
59	523
351	417
251	434
747	856
1	694
420	660
292	300
128	789
159	736
32	841
107	133
5	16
428	787
747	952
706	770
187	457
529	596
102	898
208	259
0	556
380	688
75	354
222	647
444	485
353	538
427	956
49	512
712	957
485	533
693	892
255	548
548	992
42	355
423	895
71	263
50	716
202	521
543	829
523	820
329	969
881	941
574	849
176	599
231	999
893	923
395	498
123	599
469	990
739	869
653	877
183	967
52	411
471	903
293	342
738	964
610	819
41	618
225	949
81	406
7	897
242	720
379	562
224	454
291	701
10	42
58	103
883	982
76	240
378	547
202	852
353	971
174	631
214	772
100	368
182	239
372	793
615	665
761	970
39	117
133	272
136	276
259	978
662	716
364	965
72	620
307	931
372	893
310	792
177	373
211	865
275	644
214	366
370	904
114	304
379	631
361	716
240	260
33	544
76	778
342	890
30	968
287	429
391	867
325	625
217	582
391	605
215	310
2	395
336	492
712	913
68	566
513	955
655	697
249	898
233	838
132	595
164	832
642	982
267	567
79	962
662	723
53	674
95	362
21	741
377	631
617	930
243	682
357	410
871	921
431	476
755	908
337	619
357	938
555	750
558	786
102	877
110	956
696	795
224	796
323	729
357	421
190	876
65	732
3	156
83	272
175	869
491	918
632	774
377	540
89	328
202	925
375	554
15	519
355	641
154	971
212	968
17	451
631	857
674	937
163	772
627	817
363	793
109	575
774	955
355	930
20	271
533	928
133	219
705	770
577	605
271	412
59	316
163	189
319	490
178	417
386	953
238	786
292	376
462	726
149	243
273	357
753	772
186	213
297	745
237	252
305	848
31	666
30	602
161	444
91	808
496	915
181	594
126	297
481	669
795	851
34	927
116	948
388	962
110	380
485	825
597	726
193	940
400	926
401	587
96	817
162	526
407	703
713	985
96	695
165	177
334	487
713	825
93	993
381	914
467	807
190	534
405	466
337	666
454	900
608	619
355	482
203	699
32	35
166	640
628	681
52	634
885	908
391	963
915	935
610	722
172	575
187	816
239	656
273	621
346	465
73	912
82	841
521	529
25	613
39	495
156	904
417	480
108	739
107	564
12	986
51	610
676	808
479	699
667	888
532	885
136	344
80	231
369	382
628	864
413	749
457	509
56	493
34	593
656	985
460	664
241	385
401	946
366	527
106	542
135	576
411	571
255	968
248	976
245	257
358	409
391	823
482	624
28	286
739	836
498	578
209	907
699	842
497	774
133	418
577	788
201	674
238	458
309	878
479	831
55	778
778	979
376	709
684	990
209	430
126	885
571	881
362	959
128	146
884	997
176	276
226	654
615	794
119	228
80	201
590	894
481	994
629	916
320	413
75	769
98	145
159	419
14	821
317	328
47	360
768	968
657	828
182	452
176	281
562	770
218	266
88	673
40	263
40	819
384	761
217	921
74	424
380	954
427	510
440	544
108	823
12	591
616	760
435	897
316	561
331	503
670	982
45	754
600	832
46	873
184	804
554	835
244	956
211	761
163	439
244	752
61	66
660	872
327	728
228	468
243	830
217	477
215	307
120	532
400	671
115	803
352	492
198	431
458	965
23	492
628	704
438	840
317	676
136	816
32	597
188	210
208	801
290	947
366	450
860	904
4	804
443	919
477	994
752	931
417	456
407	718
460	858
475	817
255	538
134	708
741	874
103	308
265	994
183	829
317	431
291	582
617	802
460	588
428	476
516	732
157	184
159	517
339	652
412	865
564	843
7	380
182	839
794	991
632	759
171	305
25	279
856	932
24	972
406	893
399	584
938	955
348	884
890	919
263	685
898	962
246	424
128	413
648	775
417	443
112	693
696	826
112	302
465	569
198	550
418	772
510	598
297	781
676	883
11	947
450	827
424	531
189	698
3	898
663	888
218	322
309	969
132	672
727	862
115	580
231	756
607	907
68	136
861	913
9	176
158	726
747	869
371	866
446	485
43	649
824	936
68	805
173	998
612	980
24	211
583	633
377	446
573	798
504	726
248	410
55	140
824	990
184	368
57	760
167	704
587	712
254	624
91	265
266	631
2	726
547	611
269	404
16	134
452	825
25	496
729	963
598	644
10	698
419	660
508	735
374	991
863	954
106	451
17	942
153	429
253	931
249	743
143	672
700	793
672	905
287	541
640	678
425	600
479	965
177	693
196	889
742	960
642	874
44	458
232	769
659	959
629	781
329	624
488	814
798	895
80	391
146	172
111	828
495	602
170	842
284	476
86	579
770	898
2	258
416	659
678	934
737	923
943	950
130	232
548	809
18	394
657	992
292	930
787	909
72	501
347	948
411	906
556	565
143	690
799	817
210	974
697	889
73	301
105	187
254	461
612	886
606	986
282	799
84	637
506	613
689	912
246	933
648	745
409	866
540	715
750	929
137	818
212	394
57	879
93	493
109	470
443	632
471	509
158	994
584	640
57	434
551	739
637	848
190	955
756	844
581	950
48	716
221	283
47	81
892	962
346	942
589	761
499	755
135	205
189	982
278	554
82	647
677	872
726	989
659	994
32	327
122	408
57	77
92	236
61	512
104	852
467	941
216	812
197	926
75	437
94	950
176	209
645	688
38	565
286	692
111	908
136	815
375	463
173	695
731	779
242	383
46	370
420	869
975	980
86	167
688	697
50	560
571	743
462	846
955	997
414	613
646	984
292	494
393	903
854	903
452	988
184	877
154	402
318	708
148	630
169	620
256	497
434	753
135	866
469	765
468	918
753	822
648	835
240	681
136	526
89	330
618	681
682	945
459	657
419	987
473	663
485	718
583	938
512	688
262	827
414	710
46	995
227	764
46	721
343	351
369	979
154	659
625	857
241	860
176	336
460	703
638	803
683	996
322	768
74	289
666	799
335	422
646	767
840	942
697	951
412	756
536	864
793	964
96	492
134	265
120	701
352	777
686	853
83	708
54	574
572	658
305	507
115	843
218	873
252	593
6	368
113	155
258	872
38	238
717	843
358	591
44	124
78	122
394	973
622	779
389	987
352	655
334	724
354	416
118	525
268	784
525	702
730	918
370	591
321	792
247	291
689	821
101	741
193	869
261	943
252	821
508	901
701	990
266	372
593	829
344	870
81	425
198	227
298	601
677	794
418	629
245	479
278	509
94	915
311	928
506	802
679	708
479	844
331	451
270	736
536	752
367	875
157	335
424	989
141	667
429	530
239	952
60	251
202	881
101	426
469	714
181	290
18	241
93	204
753	906
263	396
471	584
573	712
510	958
435	486
488	652
373	602
655	656
106	841
198	477
806	868
255	814
167	625
124	274
282	831
633	837
144	761
101	981
11	179
481	965
148	868
107	310
378	983
445	570
521	787
345	492
132	512
446	596
742	793
466	515
494	600
322	720
81	910
295	761
146	781
759	990
673	772
258	497
136	314
329	515
542	981
374	945
223	721
526	766
401	740
570	731
635	924
406	722
448	895
34	165
257	858
73	213
272	329
611	764
13	717
746	990
529	856
328	911
229	799
743	863
227	263
142	716
333	522
580	797
20	668
222	525
105	220
103	790
837	973
197	769
346	585
786	860
5	487
358	872
175	509
481	607
76	974
146	348
111	653
5	380
213	964
199	333
397	643
350	558
467	617
808	897
98	399
441	861
48	719
326	598
42	221
36	292
226	745
357	445
144	797
189	368
772	801
530	784
185	617
172	453
719	834
314	535
221	693
298	451
286	477
95	239
615	997
502	971
874	963
343	434
518	777
534	539
497	855
574	985
24	853
139	200
611	975
892	917
91	896
182	545
519	784
17	194
764	901
215	916
591	822
109	982
261	751
519	856
108	367
220	594
408	446
11	320
324	580
264	482
494	977
462	722
158	859
530	541
524	630
129	730
465	984
569	927
264	782
237	470
607	957
110	974
148	245
238	818
43	126
509	943
457	941
44	513
118	574
729	804
174	400
309	945
95	607
424	625
476	998
548	867
469	777
50	675
61	896
93	858
323	330
34	523
365	875
600	631
90	488
695	714
230	328
331	723
757	954
613	681
639	880
710	714
76	78
588	938
51	416
569	802
335	942
240	389
300	615
608	810
284	552
307	308
64	685
132	236
174	570
484	711
5	576
10	265
223	563
388	673
97	561
330	619
883	933
927	968
263	304
186	902
214	755
52	631
760	977
856	889
72	711
165	930
53	734
153	699
645	717
677	951
554	985
86	422
230	683
552	708
204	335
265	902
172	358
316	418
695	731
364	420
148	288
226	967
136	702
152	195
470	525
118	929
592	803
126	676
259	266
577	875
978	992
71	984
693	780
234	473
69	748
205	745
42	289
96	254
29	379
431	484
106	896
110	151
57	935
74	988
297	570
280	797
159	680
326	703
324	477
507	937
142	271
252	343
115	496
280	686
164	742
386	388
404	823
320	590
641	871
275	790
39	205
507	558
444	982
750	923
669	884
270	922
43	761
498	544
441	953
787	825
228	914
24	198
199	501
725	916
538	842
398	823
135	994
495	843
660	679
894	960
224	655
492	993
200	431
93	301
872	981
668	874
666	728
395	989
24	770
449	458
174	813
330	704
34	868
56	311
873	966
197	457
540	550
98	502
427	993
110	774
449	918
222	372
549	716
512	544
114	942
196	690
238	986
8	189
486	655
654	923
70	485
154	860
178	905
97	106
113	818
743	853
216	826
384	464
594	824
271	870
267	484
27	902
142	480
292	420
107	714
414	957
326	813
257	714
580	658
39	619
455	673
259	909
442	542
533	789
401	595
188	273
346	528
224	598
277	536
396	942
241	786
44	588
369	525
70	550
313	868
98	178
132	874
318	396
600	849
509	852
509	534
33	620
137	526
620	645
427	737
397	729
698	912
483	937
104	717
718	989
549	639
496	614
793	917
11	398
351	582
191	673
907	980
891	988
287	737
84	469
727	731
270	639
662	794
91	832
156	786
612	779
173	645
36	56
571	772
209	452
307	472
8	811
412	691
489	529
39	69
697	827
437	474
527	826
715	728
135	246
528	774
145	258
436	810
411	698
248	582
286	971
217	928
51	302
429	653
200	873
35	735
33	625
427	691
463	786
611	738
173	290
634	733
696	863
420	848
690	757
662	868
843	867
859	861
307	777
838	852
642	741
239	468
15	202
527	935
180	615
690	998
667	680
94	587
44	795
231	730
485	905
11	352
340	817
710	771
501	616
387	994
807	987
131	620
141	381
189	759
409	623
665	958
465	989
888	913
703	997
720	897
784	949
202	376
138	566
148	228
877	946
471	627
233	330
331	981
653	781
286	948
4	150
553	634
247	513
79	240
874	908
676	779
227	982
216	256
250	987
621	895
732	917
89	226
630	979
182	527
45	927
15	303
168	322
111	971
445	484
422	564
1	587
158	575
782	989
164	771
86	274
86	934
228	545
153	770
243	852
12	799
418	516
420	812
518	602
49	446
468	585
74	152
128	633
848	885
108	696
130	477
87	310
470	761
764	770
77	537
555	738
305	831
699	897
166	548
769	989
170	463
304	407
143	354
554	858
371	533
751	756
290	500
310	653
141	521
363	583
411	942
72	973
765	793
446	829
124	576
467	830
793	963
355	616
679	879
318	729
195	750
301	845
431	952
659	838
5	39
547	735
447	897
842	941
38	663
127	686
109	332
344	842
592	979
383	769
730	880
522	624
785	991
181	670
169	398
241	618
155	655
189	960
443	840
340	632
708	788
726	865
110	232
101	467
232	821
215	855
383	809
496	987
550	789
615	876
854	938
170	405
858	862
669	891
136	453
141	788
34	653
84	291
241	667
42	278
331	489
751	859
894	924
433	793
252	636
330	495
627	783
406	664
421	628
484	607
396	613
971	981
500	676
184	495
363	975
360	545
222	831
754	765
777	927
214	912
457	654
525	744
8	679
122	714
55	385
545	837
480	808
220	679
371	372
769	819
642	922
376	396
616	939
539	774
79	349
180	700
552	992
617	637
150	446
164	624
34	373
146	950
399	928
455	592
573	673
787	903
377	780
220	354
786	992
187	550
227	771
140	536
342	797
801	941
676	790
25	525
596	676
756	817
75	846
628	794
230	358
88	640
152	816
458	529
239	406
463	730
68	493
216	767
328	332
370	438
233	306
200	749
172	209
670	783
80	639
454	884
424	672
439	877
416	421
10	971
411	582
21	464
24	926
621	780
63	655
16	71
266	891
437	889
596	918
188	393
69	333
270	480
357	626
102	978
398	715
429	756
342	545
255	943
167	580
637	677
328	760
180	607
430	886
146	277
468	966
199	856
279	641
18	962
641	823
25	775
11	912
62	138
573	579
492	890
86	370
145	729
177	470
1	847
447	450
6	729
124	802
149	469
194	222
156	158
47	669
121	992
69	930
245	899
208	370
173	400
230	697
890	993
600	842
283	403
39	497
556	791
303	583
79	114
95	931
556	596
28	101
85	752
132	751
114	407
170	194
675	794
184	493
9	123
425	547
181	713
474	908
759	965
393	861
308	395
587	696
568	757
100	471
213	925
815	900
62	782
46	122
152	257
858	859
342	869
87	982
9	911
536	985
518	703
327	530
608	754
261	305
106	154
49	977
593	613
636	677
245	306
460	747
21	533
8	264
817	927
1	888
422	837
326	416
393	931
159	591
511	898
40	486
469	822
184	929
267	964
123	973
184	678
650	697
741	753
94	466
242	809
15	187
272	715
158	402
568	726
76	644
182	387
384	485
443	822
795	945
110	120
87	715
120	261
483	908
26	493
239	979
427	440
800	931
55	315
363	404
83	826
659	672
141	754
957	972
612	669
510	692
615	664
557	675
129	410
160	594
89	195
98	190
644	943
153	347
446	608
342	560
235	328
419	786
819	912
76	416
369	607
186	766
495	603
615	961
440	692
239	279
136	794
0	633
743	745
653	670
336	414
352	994
860	893
490	881
347	416
96	642
58	538
197	972
138	923
936	957
245	548
361	673
197	706
121	228
181	989
210	553
108	180
249	467
709	974
240	842
275	390
49	373
255	612
373	644
482	701
76	650
21	256
205	515
206	216
2	602
396	789
840	872
33	784
157	484
259	920
618	873
414	598
153	708
84	934
59	800
213	479
263	500
274	705
185	269
318	869
360	911
177	250
158	855
16	160
37	525
25	954
287	845
127	468
298	737
167	232
159	733
114	812
33	912
755	928
109	553
274	304
200	364
94	481
49	301
88	894
637	687
807	998
227	787
647	789
530	694
299	753
584	968
200	840
292	467
467	675
286	416
43	548
249	658
269	952
57	320
752	902
187	741
369	758
353	791
718	873
717	793
668	740
366	720
489	910
895	947
271	393
280	665
274	795
96	978
655	886
313	556
245	732
322	465
133	411
530	756
174	306
806	967
478	751
740	975
647	818
184	547
754	907
157	406
142	711
333	929
692	706
535	778
69	832
326	505
249	636
23	121
14	267
257	501
493	966
843	965
597	811
445	977
3	786
102	283
68	389
382	729
184	594
128	471
43	53
154	183
668	940
147	445
504	886
136	614
376	402
215	400
231	897
446	545
207	691
450	989
304	327
870	874
878	890
408	471
450	586
37	189
347	971
99	150
73	893
13	715
357	928
421	817
829	980
454	561
641	962
122	703
115	285
38	893
537	981
212	720
434	949
311	849
522	720
69	694
694	969
107	479
8	121
827	976
732	961
793	844
332	536
142	370
474	675
50	867
407	501
566	755
222	299
73	277
214	302
396	962
292	597
119	702
817	902
249	267
28	548
294	742
631	646
207	768
472	866
134	295
108	141
36	144
188	467
489	604
889	993
444	971
8	557
455	760
189	619
726	921
239	641
73	233
551	723
339	484
420	651
5	96
30	167
90	535
230	741
305	358
290	360
317	850
329	683
664	891
861	997
472	766
186	657
385	699
476	605
181	759
190	210
295	837
515	647
309	763
14	932
203	979
361	450
650	914
449	871
82	206
105	126
245	635
467	841
45	902
60	706
169	833
364	742
8	786
338	934
437	837
206	416
644	897
344	543
469	691
486	967
162	372
344	567
663	674
369	730
822	996
16	622
645	990
405	769
80	342
573	984
529	659
275	300
23	262
18	466
578	699
510	770
901	902
479	803
116	769
180	355
300	429
152	563
246	773
347	378
548	713
207	454
693	913
42	533
487	978
297	526
83	495
46	793
322	403
217	880
253	468
725	994
661	667
343	538
97	468
805	926
298	576
424	859
725	970
432	529
52	126
51	621
28	394
108	213
81	968
62	242
46	913
491	905
620	625
533	569
570	874
549	630
113	981
767	913
328	984
148	536
20	152
507	702
908	915
236	533
185	251
352	671
323	921
292	552
471	959
336	528
401	520
725	791
526	710
743	769
126	957
286	918
3	245
348	482
596	842
739	880
669	701
3	594
101	299
212	471
460	839
162	197
551	639
367	705
373	671
545	974
216	946
664	938
192	382
205	842
622	919
274	872
207	701
457	718
567	841
696	807
177	643
279	815
295	752
17	494
639	977
301	715
203	542
37	772
353	403
44	815
101	474
449	539
56	636
624	993
149	212
63	887
221	407
757	974
160	654
252	364
502	805
186	807
628	812
342	482
1	94
366	460
108	918
156	344
106	628
196	769
380	839
670	758
223	659
79	673
355	962
434	744
9	838
73	202
129	816
699	735
398	462
931	968
446	821
126	742
180	816
319	859
152	259
203	720
435	715
59	79
875	915
270	705
436	862
465	748
357	750
240	392
57	452
8	351
490	617
7	807
26	836
229	367
371	641
480	642
327	945
352	753
190	799
237	379
732	766
612	651
486	799
153	454
611	667
46	991
459	928
135	766
473	788
127	789
825	903
650	931
199	242
168	543
216	949
334	872
621	987
294	660
31	695
60	237
241	329
300	462
746	821
153	881
559	647
326	926
624	913
367	468
636	648
471	815
133	155
798	807
742	884
370	775
26	471
678	850
46	108
42	196
539	628
556	681
469	597
434	915
742	999
701	928
473	880
608	766
570	743
631	923
184	247
447	520
471	716
386	922
865	964
36	955
292	476
430	995
462	680
143	284
365	988
634	923
228	556
429	834
210	477
313	701
122	619
1	23
189	530
330	508
649	863
510	971
696	864
58	678
491	699
693	918
260	747
714	725
524	550
283	986
678	873
489	547
209	595
705	758
279	688
68	904
808	873
651	815
758	844
631	812
117	707
138	660
227	556
636	964
433	839
62	210
109	450
463	782
138	834
207	745
757	816
206	643
577	623
1	399
76	591
385	453
260	978
378	496
316	532
346	699
466	727
342	998
35	875
321	664
739	897
98	748
409	926
297	601
654	979
689	749
306	342
443	678
200	543
337	549
340	636
205	280
31	146
97	263
304	417
628	870
464	613
396	673
22	300
338	865
165	938
439	746
131	769
431	937
11	716
149	508
345	903
250	621
392	472
403	533
758	964
214	329
56	298
268	746
164	937
69	715
125	867
32	66
428	917
539	953
49	585
348	539
342	451
372	872
275	953
448	737
265	971
359	390
228	325
159	896
314	493
202	976
435	970
249	517
149	933
182	606
298	325
17	158
742	788
738	749
484	873
137	394
87	610
148	894
705	825
252	870
82	550
119	901
710	789
64	253
252	628
662	832
62	615
674	871
163	404
139	772
42	872
407	846
446	543
514	856
436	921
40	798
852	937
277	310
705	944
478	769
337	828
300	434
449	550
166	451
423	624
727	764
207	817
284	875
532	908
1	351
438	988
158	514
331	438
681	754
276	305
173	843
1	788
498	601
32	654
178	385
357	957
898	942
652	969
391	504
294	874
793	929
353	616
72	650
939	947
813	937
23	428
772	787
14	182
192	332
52	668
477	724
717	892
283	955
678	798
163	732
553	747
341	654
219	261
120	385
229	792
671	705
576	885
424	653
961	962
150	764
215	451
501	956
339	694
369	480
87	372
78	648
424	612
223	269
393	637
85	258
127	908
640	771
754	873
296	978
287	315
497	624
416	831
202	727
780	899
188	976
465	828
426	902
245	723
479	561
675	823
71	776
399	851
194	424
356	404
67	138
658	906
263	841
237	337
99	696
65	914
93	237
485	817
814	827
253	909
236	715
773	844
264	993
53	450
109	352
2	209
124	918
254	551
281	704
106	647
698	975
235	934
127	940
139	237
26	367
29	270
400	547
58	211
758	863
24	144
16	535
90	230
233	518
541	563
538	588
370	475
801	945
177	487
254	960
355	443
79	470
521	748
87	816
238	965
620	925
8	237
266	828
224	615
395	844
752	923
534	581
290	302
804	953
517	689
115	856
306	764
101	720
894	903
636	947
14	858
3	826
502	795
138	206
641	943
108	280
522	996
553	744
45	111
417	462
122	873
455	517
14	402
64	248
176	601
844	850
221	771
105	116
94	243
236	911
37	433
2	482
560	901
238	498
138	873
89	478
154	783
447	822
104	526
151	887
367	381
442	978
114	324
26	961
453	796
455	645
77	625
212	406
858	897
184	647
539	931
992	997
115	133
800	851
7	831
383	703
453	630
252	943
282	847
320	961
409	417
243	717
509	554
348	398
439	586
6	349
244	828
346	890
636	941
144	693
60	934
213	749
395	616
741	902
150	865
447	993
59	342
146	859
145	159
222	453
268	817
339	582
302	715
715	880
198	537
694	770
1	131
524	609
567	666
100	629
56	836
89	669
101	972
675	993
129	163
750	760
162	746
986	998
896	911
168	456
603	852
595	829
167	545
831	965
523	892
537	639
566	931
454	544
292	340
334	917
94	352
779	804
108	851
133	152
539	927
293	837
451	624
400	966
690	972
438	735
267	375
45	275
8	510
639	946
631	824
187	284
860	987
751	971
200	967
2	111
36	893
679	693
277	713
843	992
386	771
139	731
165	910
838	933
559	972
198	564
720	812
683	685
0	345
7	796
314	470
697	902
429	655
569	613
625	972
285	572
71	105
268	442
167	402
127	481
541	978
478	767
421	786
456	520
313	769
764	927
478	602
1	383
97	532
758	815
549	992
174	643
853	913
786	795
191	624
697	870
40	120
91	758
813	907
130	881
538	591
705	820
466	834
43	512
443	982
83	290
182	605
328	587
330	941
482	891
23	601
338	976
438	459
482	933
442	494
553	838
71	358
701	855
531	817
293	425
3	248
12	41
502	849
195	732
458	740
126	540
567	979
278	390
325	563
200	596
203	749
147	481
709	789
41	223
327	740
386	712
415	896
472	791
209	365
320	699
260	993
902	926
425	728
721	755
298	376
177	827
647	958
466	731
537	690
292	345
713	888
70	661
921	954
345	665
872	911
180	692
595	741
32	640
390	973
50	400
552	881
665	997
159	219
26	763
178	629
370	821
202	837
241	745
432	714
618	925
441	783
803	894
246	537
715	981
584	891
235	253
51	853
866	918
59	405
20	167
632	855
654	873
406	924
10	101
367	449
462	525
129	311
184	556
262	310
16	285
444	849
4	792
256	733
708	930
63	562
191	512
465	634
823	969
268	415
361	725
502	878
314	890
200	928
437	937
529	904
251	626
161	259
102	996
545	722
354	940
297	454
26	681
267	985
541	829
364	511
278	286
513	678
652	693
117	350
555	909
543	597
243	377
383	571
541	812
577	949
9	671
72	239
138	938
578	821
169	637
71	161
846	874
647	798
525	626
381	844
254	927
861	895
223	476
348	655
496	795
569	854
215	654
597	622
497	851
156	432
481	790
39	150
420	691
31	826
0	450
761	896
504	836
773	937
417	623
358	452
345	386
186	883
783	818
174	796
47	782
93	114
173	771
285	727
229	326
62	989
566	757
441	622
901	935
23	490
218	996
103	864
96	709
284	306
676	725
339	944
769	981
87	153
175	417
469	509
721	752
313	557
938	952
106	388
113	853
476	744
181	194
843	983
24	584
44	292
276	993
62	494
539	990
755	882
711	962
391	756
196	873
167	829
129	794
777	823
213	582
864	894
389	473
109	397
165	519
301	368
344	359
750	800
372	579
665	996
912	978
431	791
246	344
776	780
406	550
293	331
509	674
528	836
406	508
36	736
310	744
42	645
276	825
392	739
8	631
405	709
408	960
342	922
904	983
184	862
114	158
98	988
243	463
714	789
102	581
173	863
218	559
445	864
667	886
183	874
738	946
509	975
204	786
192	448
73	197
368	511
732	969
24	888
97	981
186	890
10	969
50	223
442	460
70	588
407	632
66	348
478	901
590	681
502	993
454	681
84	413
391	861
71	210
403	486
99	260
271	569
697	747
534	570
247	324
560	580
209	831
101	188
188	913
528	558
354	742
283	895
434	788
229	388
408	822
350	466
815	998
42	422
435	526
132	154
449	452
526	538
38	324
56	848
491	877
295	606
361	998
505	862
180	210
247	795
126	457
501	639
65	270
51	293
134	741
403	409
140	784
415	862
332	486
30	892
138	753
560	887
852	995
151	834
470	841
129	137
448	698
6	600
237	682
232	790
287	341
691	712
290	933
441	594
123	745
570	584
114	283
138	887
230	833
162	867
52	884
234	417
576	832
398	436
35	315
562	684
688	689
714	959
231	717
372	633
485	891
31	566
92	482
373	756
973	982
105	275
361	627
29	875
788	841
154	405
478	859
323	469
29	569
498	742
52	157
435	697
419	764
453	951
418	709
766	818
47	224
146	959
35	470
461	859
338	537
218	910
721	784
443	551
224	587
98	153
236	404
7	646
92	754
498	816
443	697
542	823
506	883
390	877
129	654
486	895
484	944
359	379
44	652
58	227
544	709
554	752
921	939
470	839
381	829
719	731
206	213
117	545
140	878
49	516
7	341
196	710
897	992
3	289
541	577
158	822
338	550
267	959
108	810
338	630
310	650
87	486
370	838
358	557
642	992
723	766
291	742
44	435
603	933
459	985
79	639
18	434
174	837
609	880
723	842
457	779
491	680
312	603
558	795
142	847
256	552
231	700
109	434
81	658
106	837
213	769
299	697
124	351
596	722
170	791
311	845
11	743
544	613
320	437
617	881
876	903
607	649
31	802
523	896
543	947
381	725
224	305
408	644
311	658
596	697
295	399
490	879
633	847
594	746
945	970
315	668
148	792
75	468
737	843
276	576
380	435
618	922
449	775
379	728
218	952
263	421
242	690
330	831
44	489
458	982
17	501
392	978
531	557
29	969
38	890
359	848
129	652
458	656
887	953
57	246
31	615
411	655
593	791
239	839
58	441
12	720
102	107
259	994
103	186
182	816
724	990
286	779
69	299
350	602
201	641
64	527
276	771
471	565
381	980
499	954
589	950
127	806
150	310
753	830
360	525
754	846
637	663
726	954
560	648
200	324
173	403
530	843
583	773
161	918
144	538
690	879
35	115
419	885
5	859
231	323
722	813
867	991
268	908
624	905
47	510
8	190
509	830
308	739
217	295
260	443
753	763
444	664
539	940
540	698
19	301
529	934
428	807
192	850
130	646
247	810
189	988
624	656
124	451
511	655
48	382
489	889
203	887
19	830
54	254
411	925
86	334
866	907
373	559
276	984
263	547
524	685
211	270
355	743
433	745
339	500
776	901
333	358
471	800
496	996
245	814
679	768
195	283
569	592
651	743
190	373
265	952
593	938
248	588
401	755
88	830
11	205
360	740
449	735
400	769
388	545
107	849
700	860
380	682
493	509
151	267
586	771
186	466
674	755
648	749
439	665
637	910
300	655
1	850
736	752
221	228
221	409
252	754
321	343
382	501
548	818
304	512
137	905
530	579
384	531
524	922
478	482
967	987
340	704
265	534
374	585
7	414
89	635
554	778
25	816
221	686
368	758
172	276
733	926
520	898
196	228
294	812
849	958
689	694
355	939
800	885
178	275
814	976
156	844
144	239
244	806
46	961
127	232
175	295
644	905
268	560
147	559
286	666
739	968
333	494
22	988
465	739
45	745
393	907
150	681
468	895
149	499
98	303
369	825
278	898
297	320
202	442
64	421
195	447
307	957
396	877
156	886
538	934
275	566
4	65
44	509
398	583
497	927
476	807
1	55
674	822
771	797
46	214
36	261
125	640
45	890
9	321
276	818
524	613
354	688
307	781
110	246
158	648
582	792
96	904
196	494
592	880
230	546
505	707
575	885
202	523
331	932
559	758
73	132
161	441
159	532
681	876
581	725
734	776
27	246
306	642
532	536
165	881
772	773
514	956
221	707
421	672
96	780
21	732
149	633
868	949
230	891
655	843
80	411
542	547
147	827
352	827
695	834
55	688
793	880
798	928
6	353
155	944
387	758
617	648
43	806
445	960
114	191
405	426
1	420
487	967
411	964
339	755
503	549
407	698
203	225
942	983
324	695
84	240
568	820
460	940
57	219
233	976
245	410
62	251
311	497
22	580
535	974
481	501
284	780
473	768
211	283
412	658
375	385
337	424
950	960
623	721
127	723
326	549
276	614
392	880
542	902
71	743
606	849
374	837
583	911
37	39
736	955
289	629
1	74
868	918
517	930
621	790
334	482
38	468
190	354
631	702
370	554
436	693
263	369
365	632
132	322
946	981
108	629
593	905
627	962
31	243
415	498
38	877
241	372
390	604
445	946
374	435
126	498
500	895
497	591
314	670
531	589
724	793
221	561
449	997
373	747
267	951
500	987
916	961
162	169
240	587
584	793
463	551
207	577
362	972
83	737
403	446
140	855
733	995
853	859
301	928
114	714
603	654
348	479
665	767
266	918
121	280
610	803
1	338
555	887
568	986
319	485
380	581
653	933
144	753
731	964
474	799
75	94
