25	126
65	136
112	188
5	42
73	196
65	173
53	160
59	127
122	149
15	30
42	48
48	121
66	130
23	26
25	179
100	108
174	195
7	78
169	170
72	159
63	92
47	161
151	157
140	160
89	103
0	53
1	187
29	101
48	131
77	82
36	165
68	146
135	178
100	191
55	92
81	90
72	129
84	112
135	173
156	185
57	59
1	77
41	166
33	143
91	134
102	115
33	96
171	189
40	104
126	146
87	104
112	141
84	194
3	189
144	163
21	155
76	117
68	198
53	101
50	173
9	171
104	138
36	153
140	197
43	102
17	137
41	198
12	96
34	196
54	77
36	83
11	40
47	71
52	80
11	118
52	129
7	184
16	111
55	80
4	80
4	188
40	175
52	113
94	194
26	183
84	183
179	182
27	61
110	197
160	171
21	189
42	120
112	183
18	90
90	109
65	175
44	158
16	153
44	98
42	199
3	130
83	127
102	167
153	163
177	183
114	152
7	183
33	106
106	193
31	74
54	64
21	29
168	188
23	188
39	159
93	140
167	194
52	57
140	148
45	77
12	30
102	181
52	178
35	181
130	199
121	180
103	136
15	58
141	197
150	154
27	52
35	114
8	11
76	148
30	115
70	104
47	54
38	111
81	114
3	150
60	84
43	193
51	180
75	148
92	119
95	152
153	184
51	72
87	116
39	122
133	185
57	180
129	175
17	73
47	141
2	42
12	196
169	182
33	65
32	122
100	117
1	70
2	71
62	74
108	158
79	124
15	191
146	170
119	175
15	25
5	188
83	197
25	140
42	99
14	85
96	146
120	124
58	152
79	140
11	58
24	149
51	149
26	101
10	163
85	161
48	151
31	51
79	111
146	159
100	155
80	88
42	51
137	148
28	187
36	68
22	66
122	186
94	171
153	198
35	103
65	84
87	129
87	157
1	8
0	124
46	73
18	133
163	181
29	81
18	136
173	174
10	108
10	79
160	182
63	147
44	110
0	54
125	148
7	47
14	107
0	193
176	196
15	164
39	166
84	110
135	183
85	151
127	192
69	195
3	19
49	147
20	110
15	72
62	179
11	20
13	26
45	113
54	184
119	174
53	145
116	124
186	195
76	182
97	104
34	199
40	187
112	113
139	183
138	144
135	150
127	132
71	156
18	158
115	141
26	146
64	152
7	143
73	161
46	55
3	59
76	109
43	46
65	123
9	163
66	112
25	112
15	178
32	87
12	74
98	172
163	191
53	165
1	149
120	175
58	137
10	89
1	48
11	165
58	127
62	156
3	54
2	4
141	192
52	85
77	138
29	45
89	198
81	183
77	183
7	139
69	85
29	156
29	112
72	125
1	9
136	177
84	161
129	138
49	110
165	196
45	187
119	182
27	120
24	64
146	193
63	171
73	123
121	125
91	100
47	97
84	182
24	132
34	126
59	152
181	199
56	197
161	197
105	153
44	109
67	155
6	180
74	147
25	143
51	124
12	18
99	162
83	185
65	119
143	185
38	134
19	104
69	157
14	152
26	140
126	158
12	151
50	107
32	139
141	149
71	136
44	173
88	107
98	123
83	187
70	101
22	37
125	156
35	101
54	132
49	167
94	191
73	83
13	25
111	174
179	193
29	154
127	156
35	51
18	129
50	56
164	172
24	44
58	195
72	75
42	161
30	118
122	138
45	115
59	160
64	92
178	186
58	89
2	77
87	89
69	112
117	149
108	121
0	173
88	176
41	142
12	41
44	103
94	124
22	86
38	163
151	183
53	63
107	143
80	161
74	133
9	160
125	170
21	199
123	173
60	171
35	105
53	99
22	69
3	62
16	146
47	78
18	157
0	144
31	195
134	146
39	197
7	116
61	154
25	71
144	180
148	173
60	76
58	131
87	112
134	170
20	36
61	168
171	193
168	197
13	23
72	162
137	153
76	199
3	8
150	168
17	56
154	167
95	170
5	34
34	84
70	146
84	149
154	196
8	73
135	161
34	121
8	47
32	141
8	26
95	107
106	138
47	145
192	195
44	199
38	45
25	91
144	146
119	138
30	76
12	99
146	148
52	167
10	72
72	97
15	64
84	165
22	109
36	136
187	194
74	189
34	163
48	110
36	190
54	66
73	89
8	153
69	109
135	181
88	182
73	148
33	86
127	138
184	190
100	185
76	101
57	145
1	121
66	82
68	79
46	103
32	52
10	56
99	170
17	133
80	171
136	191
123	188
128	182
42	140
130	179
9	190
161	162
69	123
80	98
62	164
110	190
71	107
129	148
143	150
79	148
25	125
42	43
4	99
9	76
5	9
7	199
12	89
38	51
10	63
8	161
128	154
143	172
14	175
45	86
106	160
7	111
143	152
153	181
8	100
54	116
33	59
49	55
14	140
125	129
134	162
82	181
52	104
91	108
0	162
29	164
11	104
111	188
22	136
96	193
142	162
27	156
131	166
3	30
12	152
145	196
117	179
122	128
22	72
48	170
152	196
127	137
70	183
24	171
179	181
158	181
25	41
79	161
16	97
22	192
26	65
29	198
7	113
74	134
87	174
21	95
19	95
123	186
155	176
68	106
46	61
21	198
138	154
95	155
40	129
67	177
45	171
6	174
11	159
21	51
19	91
170	174
35	63
78	96
144	156
21	141
37	90
92	191
28	150
63	101
59	194
25	195
123	124
35	37
54	114
48	166
29	130
60	88
1	87
85	91
15	59
21	128
19	160
143	156
5	33
20	25
11	33
119	177
57	150
92	133
2	180
31	86
69	163
10	40
166	168
142	179
42	170
11	166
104	125
112	115
110	125
94	164
37	47
22	47
54	128
49	187
85	95
28	54
53	175
19	47
61	182
46	156
4	110
13	63
12	20
1	53
10	173
147	178
21	143
65	142
170	190
40	65
61	142
21	81
8	110
26	152
39	188
135	137
17	58
106	173
39	76
70	80
39	172
2	177
94	158
57	93
101	187
173	183
156	199
111	140
7	70
38	99
29	186
42	101
6	21
70	99
73	115
26	63
87	90
81	150
21	149
2	157
107	192
19	32
0	178
139	161
75	190
22	190
30	96
19	86
64	169
12	104
11	50
95	153
45	129
129	163
50	162
50	103
37	151
17	152
40	51
119	158
24	178
49	139
53	105
14	42
2	85
82	198
126	187
93	149
57	175
12	118
25	40
20	49
17	101
6	173
42	52
44	53
109	137
18	65
129	158
67	139
115	196
21	151
97	158
141	172
116	193
20	92
12	143
71	181
90	160
112	184
23	143
90	124
66	194
9	156
33	146
71	104
96	181
21	35
166	187
46	67
69	199
110	117
27	105
21	87
57	122
56	74
42	81
11	39
130	140
131	163
2	132
49	83
96	120
91	119
186	192
114	144
28	45
90	167
7	59
58	183
105	170
24	30
47	146
30	130
2	39
55	100
158	170
122	160
5	80
84	126
51	161
52	146
87	170
97	187
13	49
66	99
12	31
64	192
76	86
115	118
167	182
77	97
92	168
93	101
0	52
133	160
5	187
8	54
123	163
25	107
17	179
31	97
59	70
166	188
98	120
116	173
12	167
31	179
48	94
67	68
88	138
15	160
52	56
5	10
58	128
74	81
10	81
48	60
81	193
75	107
35	196
32	100
31	153
50	140
65	113
138	163
143	176
41	50
76	144
75	165
93	170
13	79
163	197
143	164
57	194
122	164
104	194
53	188
155	165
27	89
37	174
37	194
64	187
17	104
125	137
147	170
14	128
94	184
20	191
84	124
158	173
47	73
21	41
44	99
35	188
25	70
40	117
164	171
34	114
76	131
5	27
4	149
111	187
170	179
9	65
55	123
85	176
65	69
86	132
50	139
31	87
77	180
119	154
125	189
25	139
109	174
116	149
12	88
138	159
148	198
9	118
9	149
39	121
13	104
88	151
75	76
9	183
88	89
128	165
63	135
98	153
97	154
33	129
6	47
96	135
92	135
84	192
41	172
60	93
106	148
17	45
90	164
38	108
16	106
13	75
13	88
102	122
41	148
117	157
107	138
154	170
23	120
38	141
43	169
88	181
8	12
145	149
33	72
59	124
33	77
56	85
75	141
54	186
22	128
36	116
56	108
114	162
85	170
13	102
8	85
63	186
64	71
88	172
27	51
18	181
4	162
58	188
123	165
86	109
113	172
43	179
29	144
8	136
43	101
12	53
174	179
2	24
71	150
9	58
4	16
125	169
53	177
82	156
117	161
81	163
14	51
23	69
92	126
30	85
188	198
36	123
106	158
43	157
72	161
3	20
93	119
107	109
162	195
120	166
93	188
19	128
125	183
28	137
81	84
148	153
21	147
72	191
181	190
75	189
91	151
0	105
14	151
38	125
83	173
46	190
21	54
105	132
14	43
4	155
77	85
50	136
98	109
137	157
84	172
19	90
85	193
61	104
29	33
4	150
52	107
23	153
163	175
2	106
38	170
91	94
46	134
89	151
10	73
161	198
87	109
113	142
27	155
46	108
8	131
131	154
15	42
28	76
24	36
69	184
58	179
187	196
127	140
43	162
171	176
80	159
112	170
53	69
69	76
138	183
66	182
118	141
89	135
117	121
28	65
31	107
101	150
74	119
100	126
116	195
3	157
125	187
124	180
34	107
132	151
27	77
40	134
101	177
30	71
29	148
22	141
117	140
31	48
33	99
183	199
20	86
1	171
22	115
67	72
129	131
36	166
89	132
164	196
83	120
149	198
61	119
86	131
79	137
101	165
1	34
37	181
9	78
85	144
116	132
76	145
56	168
28	190
35	69
115	152
141	168
4	105
34	162
172	199
90	113
157	198
93	163
79	158
126	169
56	114
67	122
8	105
76	147
146	189
33	101
20	143
171	186
196	198
107	155
12	119
37	188
166	197
96	125
79	103
20	55
18	116
4	18
44	113
26	97
42	65
86	87
23	74
51	55
98	183
48	115
39	158
24	83
102	141
40	69
41	99
21	100
35	102
15	77
10	80
18	160
126	189
107	172
15	112
25	72
86	90
37	130
35	112
125	127
163	183
125	182
136	174
37	114
107	146
13	31
61	134
92	198
90	111
112	133
110	146
185	195
90	94
79	156
57	101
124	129
40	120
61	70
97	105
11	56
30	34
29	181
40	161
43	60
40	168
86	122
146	151
144	167
24	39
163	186
93	197
8	74
62	175
58	170
114	127
34	48
122	188
117	135
18	47
90	174
113	160
113	177
69	151
113	155
156	164
41	51
27	151
100	195
106	175
2	61
32	129
64	159
47	83
75	187
142	146
126	129
26	166
51	176
5	122
75	147
72	84
79	157
113	125
67	94
118	161
113	130
91	126
65	67
33	103
115	190
41	156
131	150
114	121
166	179
1	169
89	168
145	182
72	196
119	144
63	72
111	116
108	124
86	111
97	134
17	90
10	39
68	185
117	196
149	166
189	192
148	165
9	64
191	199
40	139
64	162
149	167
133	164
115	168
14	183
73	140
60	165
5	179
135	194
83	105
106	154
137	180
73	189
90	134
56	198
87	193
64	164
107	178
52	189
103	139
63	90
165	199
123	155
61	185
22	81
47	93
60	95
87	127
31	59
124	139
13	127
36	93
52	116
102	152
47	117
31	191
14	149
62	163
83	172
7	120
31	35
80	94
31	66
65	195
121	190
112	150
141	160
127	163
57	111
173	189
16	91
55	105
76	189
27	47
166	170
113	143
20	57
31	181
117	130
37	117
0	59
18	81
18	46
14	32
50	88
35	193
82	97
96	170
55	65
110	137
17	96
34	61
11	97
52	128
36	141
136	192
99	153
135	167
93	138
37	179
32	166
168	185
16	139
37	38
98	195
31	144
29	39
0	70
75	118
32	198
21	56
39	60
85	120
155	184
57	196
11	63
30	105
57	173
59	159
12	128
37	136
80	87
96	136
165	177
112	127
76	176
101	113
80	154
10	78
44	172
0	153
56	127
172	184
96	190
21	84
184	186
66	151
57	192
66	154
132	169
89	96
33	94
124	130
18	37
17	93
95	132
34	129
34	91
10	153
81	122
38	164
35	163
73	175
34	94
116	125
22	50
82	122
41	162
56	73
138	171
65	135
31	47
41	61
145	183
173	181
14	37
163	177
55	151
1	130
30	190
15	180
8	95
10	177
34	75
69	94
75	161
37	39
171	187
11	142
53	80
115	134
58	167
29	121
111	163
131	143
69	141
33	53
36	49
151	177
6	175
100	111
126	194
39	59
1	35
81	149
82	186
104	137
125	147
13	95
144	182
75	164
6	157
28	135
70	121
82	117
45	52
7	140
174	183
133	136
89	106
20	187
44	187
41	163
102	118
164	190
85	121
54	120
23	56
34	78
42	54
8	143
147	191
68	161
58	169
124	198
62	196
27	145
123	150
68	172
116	179
56	90
30	194
60	110
9	88
12	125
129	193
56	62
17	183
33	144
132	142
12	131
153	173
26	82
36	89
176	198
155	182
3	118
50	182
64	146
94	150
85	108
6	195
30	145
69	101
108	126
116	154
69	167
112	126
43	69
102	142
81	180
100	166
152	183
5	66
129	198
53	166
50	125
49	57
100	168
3	100
127	195
70	150
151	185
25	147
93	97
24	177
84	96
55	67
10	142
90	158
63	106
32	60
122	150
68	168
106	155
31	72
10	125
22	34
3	103
37	49
47	101
61	161
43	166
100	122
5	141
101	106
67	199
26	115
9	95
122	170
61	95
66	118
149	151
100	172
54	55
137	145
102	171
109	179
1	4
7	95
104	199
113	121
10	146
101	105
18	144
94	186
35	143
95	137
55	60
17	142
43	77
66	197
105	165
2	97
75	114
4	103
26	71
0	71
11	181
34	155
146	153
63	176
12	37
104	182
113	146
82	193
133	186
74	100
42	153
36	183
19	134
55	101
76	149
7	50
79	82
21	169
70	91
67	169
37	118
42	136
87	166
5	87
76	155
27	154
190	199
89	116
108	159
60	174
122	171
4	59
52	63
15	177
160	178
17	105
174	187
16	108
47	131
55	115
108	196
1	27
0	196
129	142
33	63
12	58
40	88
7	28
78	172
49	76
11	98
31	185
71	112
15	16
57	64
34	168
90	116
36	63
28	158
1	154
8	197
83	166
73	198
52	174
97	171
48	77
40	91
79	120
66	132
63	115
92	117
67	157
41	129
8	128
41	84
10	117
56	152
83	97
19	79
42	152
1	57
151	196
0	86
37	101
1	113
35	130
17	72
40	165
22	146
15	117
29	78
39	63
51	91
103	155
106	140
107	173
28	49
25	133
54	191
78	167
118	133
102	108
39	124
65	71
73	166
93	161
11	120
62	178
58	92
35	125
159	195
137	149
52	145
84	97
77	87
91	117
90	144
3	56
48	53
94	112
83	159
53	147
58	90
98	168
96	127
23	79
43	123
111	130
54	82
68	191
45	180
109	183
138	187
69	179
66	94
46	139
68	74
153	174
109	199
71	194
22	162
30	163
81	99
145	154
56	103
24	117
34	135
3	90
9	129
141	162
52	185
121	184
11	190
56	102
58	140
59	157
27	116
80	138
51	87
28	89
48	164
152	165
12	124
72	199
13	29
17	27
4	112
79	172
46	193
121	189
34	149
14	119
50	144
65	166
99	119
97	148
27	195
66	101
142	175
5	112
8	142
35	189
29	43
2	46
59	111
136	189
133	192
11	51
105	154
20	186
111	169
29	66
93	109
6	122
13	57
63	194
103	163
74	145
56	191
75	79
99	158
128	155
65	108
9	175
0	154
71	171
45	174
118	134
41	78
41	168
49	183
25	36
39	177
83	126
23	155
118	121
67	126
4	44
47	119
79	141
20	144
124	148
74	157
30	162
48	157
85	190
12	93
42	89
25	136
79	99
6	28
107	168
103	150
97	183
9	99
114	184
2	89
9	122
150	199
23	175
64	158
119	121
22	131
62	188
135	144
141	183
136	196
44	138
42	102
45	50
100	198
53	148
121	131
119	191
16	49
23	39
63	130
96	132
151	166
72	190
111	118
99	163
19	136
86	98
26	29
175	192
95	169
69	115
92	132
110	112
27	102
102	109
2	137
91	148
58	187
104	144
73	160
81	189
148	167
123	141
127	199
97	164
13	110
145	184
160	195
90	139
118	138
12	64
115	144
30	72
35	185
20	179
98	176
27	41
54	195
134	142
7	9
64	144
73	145
28	126
42	132
68	164
42	92
49	108
24	195
68	111
90	191
108	115
89	126
69	189
7	162
26	80
146	171
76	135
166	194
130	192
10	12
133	141
11	73
27	124
21	122
99	196
157	179
191	192
62	71
22	85
99	125
59	64
40	45
128	198
55	153
32	42
49	81
43	121
137	175
60	90
20	32
22	58
160	183
50	59
116	183
52	195
136	197
1	170
31	143
29	192
90	108
12	76
168	180
37	128
47	105
31	158
82	149
145	175
71	76
70	167
44	85
66	98
83	89
95	141
109	152
192	199
112	196
176	179
142	166
16	56
22	135
37	132
84	148
40	44
36	41
67	193
117	152
137	158
44	47
56	124
8	39
47	50
42	196
47	96
138	139
141	189
30	149
31	44
3	76
89	123
54	174
20	81
118	122
82	187
97	136
76	113
96	129
3	28
163	178
19	89
65	120
62	138
132	165
172	198
55	194
72	158
54	117
151	167
62	168
9	92
51	159
53	172
51	93
24	89
14	148
3	188
84	170
39	191
46	151
103	178
65	143
108	189
107	193
23	32
33	62
49	127
155	172
6	27
21	33
81	141
98	121
144	165
30	61
152	187
2	163
59	141
17	127
70	155
99	111
70	197
74	114
125	174
18	132
162	191
43	98
102	136
42	106
120	128
45	114
119	130
103	183
43	136
76	118
110	124
8	125
2	156
83	189
62	126
79	167
137	170
130	132
105	181
124	185
26	181
5	196
91	141
78	176
0	9
1	41
78	193
20	89
80	158
125	158
66	167
142	194
69	138
54	63
33	188
29	162
17	69
36	80
122	158
6	115
116	171
164	192
16	33
115	122
13	61
86	172
139	174
37	80
75	124
64	108
45	137
121	128
6	72
7	167
100	163
19	81
4	56
3	9
23	99
97	112
119	129
22	134
56	100
20	94
50	148
51	144
137	173
24	141
20	44
98	142
160	167
1	118
29	153
86	124
46	77
25	142
135	152
68	75
96	133
38	76
46	161
99	189
36	188
40	102
158	179
114	115
170	175
118	119
5	175
135	142
5	74
12	103
117	139
13	126
113	186
37	168
21	111
187	199
28	136
63	158
163	182
107	147
111	133
73	130
46	76
53	70
27	119
33	112
142	169
32	152
3	119
116	143
30	158
76	174
112	168
104	157
62	130
64	96
62	150
36	73
133	190
59	179
124	192
126	137
57	174
5	182
156	165
103	174
38	179
56	133
91	154
135	177
48	132
74	152
35	88
141	178
91	105
66	144
41	70
50	94
71	190
6	184
171	198
2	41
55	118
30	77
15	17
71	130
115	175
104	176
24	50
64	150
138	155
25	67
33	139
123	153
109	146
72	85
105	144
31	33
50	115
89	140
134	184
149	172
25	95
20	148
105	160
9	170
95	154
128	196
13	179
144	162
129	150
144	188
48	152
68	186
112	153
55	122
12	105
187	197
80	113
68	171
32	67
39	93
106	162
34	138
13	98
52	87
9	61
56	69
6	22
110	126
57	128
55	71
70	79
47	169
109	111
33	125
58	108
127	133
43	68
55	110
16	24
158	165
38	161
159	186
22	194
3	66
78	161
76	173
17	149
85	100
50	106
54	68
48	197
113	162
37	192
93	198
17	146
75	102
60	159
72	175
103	122
109	184
88	153
81	106
113	154
124	190
26	134
109	153
107	111
91	142
67	188
45	112
102	119
38	124
17	119
75	169
13	156
30	193
102	107
51	175
33	150
187	198
101	117
19	145
42	58
65	153
87	98
132	152
35	179
134	199
11	116
126	170
90	148
17	162
0	95
89	147
51	106
73	95
23	36
116	148
84	143
19	41
136	166
14	198
35	99
93	131
111	168
112	147
109	175
56	70
2	76
44	67
11	37
26	86
43	164
66	195
96	152
75	173
20	97
7	37
83	134
2	63
11	185
102	125
33	124
155	196
114	129
84	127
80	122
77	188
32	107
187	192
30	78
74	180
30	123
99	197
158	195
16	181
104	139
107	174
128	177
42	183
64	128
53	153
67	71
39	80
72	128
55	181
154	162
91	130
126	131
13	109
20	66
85	154
116	169
45	192
59	114
123	183
111	178
94	138
77	102
84	94
35	74
58	150
41	174
3	179
59	95
38	72
45	176
33	173
14	59
95	106
23	149
100	184
90	165
95	161
122	136
34	170
118	186
98	182
140	190
71	199
4	72
81	184
103	120
53	156
48	95
53	61
70	73
102	162
19	172
177	180
139	190
40	126
17	169
67	153
22	77
108	127
84	166
52	172
29	143
62	172
20	154
64	171
1	33
126	168
60	152
155	186
51	122
35	109
145	151
75	146
165	189
30	133
78	125
44	142
25	86
56	141
66	169
28	106
82	113
176	199
16	81
155	169
62	116
89	187
56	165
10	62
1	99
176	191
125	136
36	163
106	185
155	171
42	78
49	67
78	147
31	193
47	61
2	58
69	196
139	189
175	182
4	94
143	199
107	130
122	129
97	100
130	149
67	185
70	105
132	175
110	196
131	171
28	62
29	83
66	172
69	137
126	142
65	78
52	139
57	141
175	198
47	164
7	152
111	162
19	197
74	105
87	124
47	154
19	62
164	186
44	127
63	170
89	146
32	84
21	53
135	155
75	120
161	183
136	190
81	155
68	182
80	191
80	119
13	108
119	135
2	37
99	112
81	137
122	124
26	70
95	126
14	169
4	57
113	153
7	53
19	195
2	113
103	130
81	199
26	189
127	147
33	40
5	173
2	51
2	195
62	127
80	110
38	75
57	138
33	89
64	107
43	174
181	188
18	89
98	169
59	92
1	120
98	144
77	141
147	160
89	99
21	193
76	196
41	185
58	111
34	164
189	197
71	177
90	190
73	122
33	134
130	142
151	159
63	185
20	168
38	119
15	133
163	171
57	68
38	40
3	12
122	147
109	127
169	190
93	192
35	147
21	142
96	166
81	105
8	46
56	64
29	158
1	13
13	143
88	185
33	82
90	153
85	168
62	184
125	168
66	133
129	182
19	98
138	150
25	190
97	175
14	153
19	125
160	193
9	56
58	79
178	193
71	127
66	185
79	128
26	27
54	158
106	196
51	66
104	140
16	168
51	181
62	67
99	172
28	169
1	2
13	53
44	140
95	158
88	191
59	199
75	99
155	173
46	131
109	155
88	159
35	184
67	96
24	121
43	118
51	155
130	172
23	156
73	94
48	52
169	175
133	197
83	106
90	115
114	181
9	146
51	172
13	70
49	109
78	112
151	189
74	183
61	158
53	132
25	198
58	113
5	38
52	126
1	182
156	158
105	199
149	150
42	159
73	86
88	193
181	192
4	181
89	134
123	143
37	92
6	176
71	83
51	192
87	96
18	75
59	84
46	133
79	177
156	172
14	106
0	37
9	126
15	118
95	131
123	132
114	154
97	161
144	154
179	185
137	183
61	199
25	53
43	165
27	158
72	100
3	187
38	132
56	98
149	192
40	193
16	134
0	177
168	176
150	183
61	141
45	130
48	64
69	113
3	27
61	187
132	186
61	68
13	36
128	134
131	192
25	109
39	113
49	197
66	177
139	158
40	153
14	176
49	92
85	148
162	171
134	174
8	28
54	105
71	163
15	87
55	116
22	195
49	175
3	164
111	177
34	158
12	188
27	180
184	193
111	157
106	192
0	139
106	176
20	76
140	193
66	156
147	199
1	60
126	156
67	112
11	49
42	174
44	128
41	57
88	90
32	133
59	125
107	188
8	119
15	144
49	65
99	186
17	184
88	93
115	158
18	98
72	112
68	194
71	145
114	117
38	110
35	40
13	164
97	146
37	82
25	105
80	192
5	136
5	55
60	160
39	180
9	97
103	128
5	186
113	133
150	162
103	138
48	111
52	193
155	177
65	76
18	102
21	62
9	85
100	116
9	186
81	157
18	68
72	183
65	128
32	160
56	83
60	100
69	127
19	137
11	109
14	76
149	168
30	81
49	119
8	36
107	166
40	131
43	73
99	178
31	117
11	164
23	119
24	102
70	186
31	53
6	188
79	196
167	185
83	158
47	128
26	154
78	189
26	125
174	181
30	39
75	193
157	174
0	140
30	112
31	194
52	130
107	190
46	149
66	163
42	154
40	170
43	62
19	68
14	165
81	195
13	52
37	71
74	142
8	196
65	104
82	177
21	129
49	132
73	180
31	124
10	43
36	151
57	165
62	98
52	94
57	137
112	142
39	181
52	138
106	147
30	128
135	175
44	194
32	93
128	191
122	151
134	198
85	114
94	108
146	165
31	49
12	36
75	87
40	197
107	120
10	192
56	175
7	192
102	176
127	166
32	125
60	63
54	190
36	37
14	44
62	68
150	176
48	183
91	135
45	90
169	184
95	143
153	196
59	164
37	85
81	172
62	147
18	164
23	60
61	63
35	76
42	104
112	152
28	51
78	181
132	158
2	93
25	174
3	38
64	193
95	120
22	30
36	139
18	94
40	186
129	184
2	192
42	189
108	170
32	163
50	108
74	122
101	166
11	182
89	182
110	180
5	168
108	153
115	163
159	175
59	162
27	59
65	88
112	187
46	92
34	39
18	143
157	189
114	168
43	145
151	171
169	183
29	68
132	163
32	35
18	70
9	29
64	66
17	43
104	127
49	155
97	190
42	182
76	153
77	190
56	169
131	180
73	74
60	85
97	107
147	177
44	107
74	179
74	161
12	15
34	120
49	60
180	195
120	178
149	164
102	117
19	63
17	33
142	173
121	199
118	156
62	134
50	73
99	160
36	59
138	152
7	169
102	194
108	141
61	87
128	152
38	150
189	196
42	82
87	161
134	181
7	63
130	165
92	111
46	51
17	79
63	71
165	173
6	128
64	131
130	164
13	166
42	66
43	93
29	142
43	90
114	122
14	82
101	112
31	77
55	109
22	113
106	179
114	183
82	168
22	57
47	149
25	31
15	47
53	142
116	139
32	79
178	199
19	199
24	56
77	133
36	60
171	197
11	161
1	104
85	105
13	124
4	52
79	95
154	175
132	143
47	155
96	198
49	97
9	102
34	44
28	31
110	170
60	150
3	198
68	113
125	165
30	168
141	158
119	165
39	199
17	111
127	128
108	145
86	101
103	181
70	153
85	163
8	113
103	117
111	170
9	150
134	166
83	96
7	125
9	12
160	173
136	140
47	52
29	125
53	161
60	82
85	135
6	64
12	52
20	152
4	135
117	184
103	142
104	192
25	128
39	51
27	118
109	198
141	195
153	167
10	69
78	129
23	129
69	130
20	101
108	177
27	84
97	115
80	93
48	146
30	107
25	129
84	167
49	145
31	96
34	56
159	173
20	78
16	123
144	176
45	199
54	122
52	136
80	155
7	92
91	158
39	164
20	29
26	85
70	139
5	154
12	177
33	171
43	61
45	51
83	149
76	125
8	44
130	195
36	81
109	144
28	186
61	101
40	70
39	163
11	140
4	158
112	179
2	131
25	90
82	141
10	67
118	146
121	182
60	89
70	94
105	146
24	123
49	111
73	163
118	142
186	189
61	112
54	145
11	158
61	186
36	179
130	184
186	191
44	63
172	191
17	26
74	92
32	80
53	84
153	199
10	85
34	102
107	183
21	45
15	94
66	90
3	177
22	64
83	153
124	183
26	77
52	141
45	74
35	151
61	178
55	77
97	119
12	63
1	138
57	127
30	116
79	102
101	181
108	195
16	155
26	117
119	127
9	15
85	101
68	167
137	154
25	166
67	197
8	9
30	175
19	59
70	97
64	70
56	148
4	38
26	161
121	130
27	107
132	194
25	116
6	80
99	157
47	88
10	127
142	172
60	126
104	146
147	193
1	100
153	158
24	162
2	17
124	194
28	156
43	188
56	182
20	158
71	174
107	160
69	87
107	184
89	137
61	122
17	167
66	136
53	162
117	122
21	117
121	185
74	153
39	193
36	117
7	158
37	156
124	132
35	144
141	171
41	159
132	149
81	86
26	89
7	194
21	67
60	136
129	135
153	185
19	119
83	146
25	51
70	95
55	185
12	184
128	195
8	195
110	120
6	151
15	53
9	147
133	191
80	82
58	121
1	135
94	104
47	133
5	73
38	48
60	74
32	176
30	54
119	153
48	90
174	196
20	53
54	144
56	160
174	191
95	100
15	56
3	108
65	74
56	72
22	116
129	165
40	173
6	154
61	151
96	144
2	155
6	90
17	198
98	174
181	196
119	126
12	169
57	82
88	111
121	152
23	191
59	60
134	172
55	145
66	85
157	169
59	91
39	109
109	157
22	150
37	41
9	19
109	149
88	135
112	199
49	174
90	99
4	197
21	127
32	167
5	78
124	199
27	172
68	120
98	161
0	107
73	176
16	170
73	165
86	177
17	136
30	161
120	142
81	162
5	172
1	17
9	123
74	94
118	125
104	180
94	120
117	156
35	145
19	115
36	160
78	169
35	39
77	128
4	55
6	183
31	84
56	75
58	189
165	186
172	181
84	186
24	99
91	192
34	68
67	130
10	199
86	112
140	149
162	185
46	183
41	180
5	14
80	157
71	151
66	116
96	134
106	170
8	135
20	117
78	126
103	143
94	144
8	108
55	107
101	162
45	182
17	20
37	57
36	189
84	128
121	136
41	82
44	159
98	139
56	117
24	139
13	103
84	174
47	120
9	57
34	49
17	122
83	128
69	156
106	150
22	87
158	163
37	127
140	157
62	167
49	106
21	116
42	197
38	118
76	87
26	73
89	92
103	121
52	69
80	152
57	166
20	151
67	146
10	20
57	67
24	113
66	108
53	196
51	97
138	199
38	101
164	194
170	177
23	198
138	197
14	99
40	167
51	64
132	192
139	152
2	45
95	138
1	166
13	175
95	104
143	191
76	190
48	165
8	176
109	194
66	123
18	71
25	38
34	55
109	118
20	79
165	178
31	159
42	173
14	177
28	105
79	169
47	171
127	149
163	166
48	140
28	107
94	190
86	110
42	59
33	108
43	194
132	180
155	174
96	183
83	168
8	169
105	148
7	25
8	29
117	159
134	150
88	155
50	153
34	128
109	148
108	199
82	160
172	175
16	197
136	141
116	166
23	174
93	153
41	64
88	152
40	132
21	181
17	67
21	97
55	124
156	183
14	129
94	95
92	189
6	146
37	175
4	185
6	53
121	122
175	177
180	182
24	142
83	133
90	187
34	198
13	139
31	170
31	37
37	139
64	184
88	149
173	193
84	171
38	165
156	171
37	190
134	177
15	188
24	110
13	160
143	157
2	179
39	69
55	155
48	51
65	152
0	164
46	137
94	109
55	146
102	161
82	195
51	132
31	148
92	161
37	186
110	134
45	185
109	156
14	58
13	111
42	86
96	122
10	13
2	101
38	181
53	98
23	136
28	42
26	184
79	171
28	188
2	144
6	10
158	166
18	44
98	130
63	160
27	39
99	122
27	85
27	92
54	67
6	103
58	123
109	141
138	186
168	195
134	164
32	95
16	41
70	176
133	140
22	68
112	159
64	89
167	189
164	174
39	189
171	188
166	183
53	59
48	119
37	78
116	182
34	124
70	88
17	125
125	138
50	190
83	191
63	95
28	82
0	20
27	60
11	146
21	39
28	181
24	40
65	118
18	72
6	42
35	157
10	123
49	194
120	136
15	79
