370	644
100	598
601	644
60	380
437	673
74	341
194	720
464	502
448	642
515	539
306	646
410	717
351	568
323	475
45	465
253	329
86	524
181	273
446	627
42	125
80	702
2	135
118	475
146	183
626	638
111	646
49	739
188	486
152	490
308	579
115	164
125	270
318	419
225	305
135	192
55	724
362	503
489	667
312	400
228	526
376	563
153	512
92	285
563	686
115	176
263	438
168	437
71	311
649	737
478	586
342	602
63	458
513	582
407	447
33	411
230	573
446	626
274	604
103	720
369	477
12	683
206	576
369	442
332	652
203	319
66	143
130	608
24	126
412	418
395	529
222	683
404	607
162	530
214	396
323	344
412	600
186	473
440	733
329	509
93	540
474	692
8	684
403	481
137	326
165	629
3	449
655	732
121	666
415	456
224	453
88	279
133	606
441	704
232	598
123	410
61	211
274	652
238	585
78	141
5	541
444	566
620	691
394	600
21	390
606	634
71	548
391	552
131	336
18	605
227	680
515	567
171	230
515	525
126	412
404	426
200	574
200	564
109	366
325	429
505	538
217	525
33	389
273	453
596	609
372	535
573	729
44	255
131	533
450	565
390	439
233	726
484	734
449	472
49	492
225	545
553	690
448	670
310	505
470	559
124	289
504	745
246	578
120	181
241	350
379	413
186	263
162	544
29	150
194	588
198	402
268	336
5	94
53	312
172	355
262	605
347	637
80	113
68	521
267	732
205	631
89	93
106	412
534	588
122	308
398	563
382	737
87	102
9	161
1	238
306	319
406	672
387	638
126	510
128	307
27	55
221	405
230	637
153	523
121	250
129	320
347	669
111	659
383	525
358	658
83	577
351	647
393	518
357	669
96	646
5	160
216	524
30	566
61	138
242	665
509	536
272	544
366	703
28	311
476	523
186	344
372	387
67	549
0	485
0	256
18	354
297	298
163	262
287	692
643	648
441	552
267	596
252	375
259	560
172	625
272	503
659	734
453	638
331	706
254	313
41	501
0	578
150	481
40	74
184	276
53	709
517	551
207	361
592	691
188	517
145	212
702	719
324	638
19	717
569	675
1	485
163	356
543	580
159	392
302	707
603	704
505	656
575	701
83	700
48	337
131	502
351	517
219	695
8	392
503	715
398	637
182	702
421	688
285	429
134	199
66	311
597	678
20	576
640	648
17	512
100	445
401	506
573	595
386	623
266	698
138	726
134	243
219	241
16	336
248	714
585	699
343	381
168	561
647	712
259	625
106	620
326	552
17	244
137	611
76	236
243	314
32	109
195	716
75	573
470	747
157	437
133	334
580	648
52	63
385	661
152	525
474	683
305	646
229	264
577	634
161	231
222	280
550	714
62	556
119	541
127	488
282	507
137	692
630	678
324	480
280	423
197	199
45	458
616	631
124	657
577	578
33	242
321	659
78	364
253	703
134	190
467	571
130	539
372	378
304	462
441	630
276	431
659	663
66	370
235	354
65	736
166	269
192	645
209	614
383	423
61	528
288	744
52	627
210	405
734	744
274	435
258	700
574	691
283	288
279	453
145	609
100	635
507	615
92	552
222	388
575	576
45	276
423	633
464	659
182	391
456	695
223	299
84	300
367	440
15	640
361	445
622	736
34	670
18	536
90	390
71	349
198	631
122	654
281	384
503	620
138	680
156	503
148	245
411	503
120	223
12	152
69	322
177	730
239	690
276	690
219	567
303	367
527	722
358	677
16	484
121	622
2	422
279	743
12	322
4	220
517	552
221	464
273	603
151	183
118	676
410	502
55	586
522	551
639	665
309	685
248	647
47	474
551	695
525	646
265	339
9	522
130	183
306	660
178	525
192	394
536	675
256	491
319	566
256	328
232	463
426	699
581	616
19	455
112	116
156	562
237	439
204	292
456	615
60	212
1	499
278	675
226	241
425	536
536	563
106	385
221	255
272	668
68	410
92	578
67	349
47	228
331	443
11	247
58	252
396	719
339	639
325	482
312	714
154	444
149	293
7	318
580	707
89	220
329	472
230	554
200	647
360	744
11	102
649	680
35	117
301	516
120	205
375	382
610	646
171	431
178	312
429	433
222	366
549	718
419	737
142	576
93	731
315	328
202	239
33	641
425	498
194	485
247	314
191	410
416	709
29	392
107	402
52	107
62	511
547	669
105	674
437	624
404	497
516	569
112	669
586	614
394	727
318	525
253	349
151	161
113	520
139	746
84	582
103	471
55	585
270	625
78	486
495	706
648	685
333	611
296	367
205	481
426	695
72	291
268	532
83	518
80	441
513	583
380	719
413	608
85	619
352	489
387	702
158	319
162	249
131	437
76	331
20	472
74	272
175	454
176	520
141	649
45	326
464	719
304	457
537	549
3	63
445	720
453	707
245	369
513	702
3	680
231	599
389	426
397	477
290	433
55	673
9	533
402	651
302	745
129	682
312	527
160	680
174	177
225	738
188	657
333	589
64	607
43	324
588	731
368	739
598	719
59	192
23	541
470	601
98	544
266	486
227	241
197	460
489	699
176	207
93	721
96	526
485	641
61	208
464	634
389	447
390	690
273	522
99	101
33	34
573	749
407	438
192	380
251	409
235	263
94	652
185	295
70	368
219	438
22	314
333	565
313	471
357	568
90	588
512	603
497	722
309	477
590	669
143	242
185	747
441	652
221	492
196	566
105	381
58	546
406	514
258	679
313	401
313	693
4	537
435	538
282	583
573	739
195	252
340	703
135	218
12	84
218	625
16	633
362	536
42	681
182	229
498	619
400	588
25	490
125	297
278	712
103	164
119	275
10	343
409	506
108	179
492	602
193	478
27	321
416	735
434	632
279	578
176	377
408	554
56	146
301	316
40	604
35	294
166	518
1	581
91	305
112	317
49	572
164	714
28	369
268	401
101	152
3	546
313	703
240	744
58	395
641	688
578	647
109	699
99	125
505	623
181	565
146	681
155	659
38	359
234	735
17	646
471	474
44	377
443	468
155	701
180	272
206	373
73	494
302	548
5	385
397	718
75	619
433	747
406	733
177	293
414	731
559	746
122	451
363	720
559	699
262	478
610	704
51	739
283	424
145	400
193	288
361	408
503	582
398	725
263	708
88	605
152	576
77	302
82	101
340	519
156	608
455	549
500	749
509	742
336	523
588	593
555	609
131	642
454	581
439	734
223	743
156	535
387	692
424	606
56	326
324	393
33	471
292	301
218	393
417	551
287	596
464	543
386	502
418	425
634	709
333	346
377	429
107	293
154	650
272	456
14	106
250	687
157	250
359	626
68	165
381	595
223	382
4	164
411	747
54	694
28	138
135	229
175	441
68	335
437	533
421	700
13	245
105	707
349	611
255	712
53	325
343	365
308	727
74	592
303	337
149	271
732	738
96	219
348	356
292	621
642	749
40	643
419	452
266	734
477	550
368	626
30	258
100	383
141	361
295	380
564	698
219	413
27	453
661	737
682	736
61	468
213	586
178	534
381	492
343	664
575	659
339	463
221	471
339	589
42	688
397	599
416	527
537	728
7	249
8	589
540	603
512	543
612	623
164	526
182	242
54	619
249	692
148	335
71	412
84	524
428	708
104	455
271	663
15	737
216	355
122	595
49	525
5	580
153	164
177	511
89	184
58	584
4	109
75	568
362	388
545	669
330	527
34	493
411	507
206	542
356	374
298	453
339	350
276	356
20	503
526	720
389	606
90	93
56	166
51	76
47	649
29	737
93	580
14	214
42	531
101	210
56	276
419	561
162	467
49	261
424	742
644	728
91	257
52	359
140	638
233	482
276	331
225	459
538	607
126	570
341	736
19	158
294	565
665	699
99	186
234	367
318	497
231	451
360	512
438	493
590	738
258	265
8	130
32	336
248	368
485	546
12	422
44	518
71	445
67	606
401	535
367	464
488	710
85	190
514	613
46	147
532	637
445	506
305	625
487	735
30	142
105	386
205	305
110	453
60	510
105	466
66	476
289	530
647	709
328	603
92	414
36	505
63	633
194	295
212	500
196	330
38	403
218	364
48	61
243	452
177	455
165	326
318	352
212	221
335	559
150	716
386	659
268	387
81	707
68	618
133	722
128	365
360	382
397	423
83	456
26	601
210	600
177	369
153	274
477	680
269	487
159	699
59	361
89	648
226	464
643	711
330	331
363	663
355	356
89	666
690	709
307	419
249	369
297	566
458	565
408	536
440	681
23	93
228	549
31	67
611	664
423	469
302	724
35	497
330	554
36	520
353	431
78	672
538	556
346	729
351	590
606	729
85	517
33	608
348	528
304	369
194	722
331	606
204	426
189	278
326	575
231	274
480	589
340	608
182	337
4	347
25	493
507	674
108	244
233	474
290	500
130	612
294	531
180	502
240	507
670	704
46	399
200	540
216	663
354	392
290	670
143	562
403	404
340	525
168	569
515	714
444	650
38	500
1	438
263	602
121	587
342	574
696	708
263	278
65	704
537	675
435	537
27	432
9	351
71	579
299	632
123	330
124	331
130	680
43	460
101	536
408	528
15	557
112	198
594	602
28	704
287	607
112	692
129	464
381	739
88	252
156	697
178	430
385	725
344	594
443	482
228	341
172	251
34	748
113	237
146	497
385	464
125	510
44	208
465	746
31	349
262	736
387	523
137	475
110	291
490	597
307	570
410	642
325	556
403	585
157	542
52	676
43	631
227	416
182	575
213	710
286	432
454	640
114	744
12	68
84	489
400	426
83	498
35	591
266	481
340	445
434	719
690	744
427	571
708	714
143	145
106	183
153	546
264	309
204	347
337	435
311	426
181	472
247	262
14	168
460	623
63	161
486	578
369	535
635	676
192	304
328	565
162	302
101	428
30	534
384	435
216	565
228	481
122	275
208	632
252	493
209	564
112	693
291	641
424	675
38	453
314	693
175	700
95	170
330	372
336	689
81	435
401	699
353	704
368	494
190	236
84	129
156	431
52	642
242	589
458	720
146	412
231	394
263	482
500	708
72	424
153	725
16	101
611	682
482	689
460	680
168	305
203	508
465	513
9	425
359	462
564	629
227	559
338	665
690	720
12	637
178	643
30	282
92	596
325	669
489	584
280	649
68	693
239	557
164	668
345	393
601	621
17	199
435	476
19	583
329	468
532	563
225	683
7	292
332	435
618	670
281	544
109	729
264	342
316	564
240	581
517	693
77	404
61	368
349	355
240	597
17	332
542	632
453	526
77	140
369	506
381	680
24	323
60	435
147	407
277	647
7	594
524	629
13	711
624	661
421	529
518	535
412	665
484	620
299	560
265	708
416	589
334	414
267	625
120	428
64	749
202	337
37	521
452	517
125	635
263	319
433	617
242	623
49	721
94	705
40	452
106	368
163	494
12	684
150	223
49	660
236	609
38	365
295	744
179	748
69	281
552	688
419	657
494	702
211	540
308	441
637	661
702	728
0	538
19	727
489	496
58	279
61	637
43	738
34	731
357	563
115	580
336	478
142	211
451	596
264	548
489	620
17	129
461	675
163	421
423	515
504	682
356	528
114	531
160	681
27	79
514	580
16	163
472	588
350	351
48	317
42	616
93	743
679	742
622	749
193	290
123	687
249	375
264	322
11	593
207	459
382	664
351	462
31	377
639	730
394	655
309	555
13	472
256	579
183	564
468	632
114	592
57	672
99	247
72	512
281	525
482	560
23	510
147	365
103	242
466	689
669	708
282	379
49	728
349	619
156	274
244	684
27	583
486	510
521	647
568	692
61	111
101	204
55	735
313	324
354	602
279	595
532	693
305	397
246	448
449	647
59	402
194	495
128	501
53	127
94	284
607	746
378	381
110	370
413	532
660	700
348	453
18	613
225	665
196	203
433	531
30	518
108	541
119	615
399	689
661	667
78	527
472	538
370	538
58	645
186	551
14	316
56	362
536	695
253	731
103	570
213	583
135	613
13	358
303	467
320	561
117	346
209	450
166	434
396	633
197	467
507	625
44	241
194	680
210	273
90	636
125	689
247	302
375	579
160	419
103	361
96	705
495	650
627	648
10	232
221	701
335	535
364	406
459	733
252	462
620	652
54	285
217	534
515	712
3	20
203	542
9	53
692	704
378	675
89	701
18	377
55	68
59	698
451	670
409	462
291	445
467	503
11	485
307	383
310	619
79	178
79	673
369	630
420	451
77	308
127	284
15	197
30	493
298	746
207	630
125	579
467	684
258	639
386	702
545	699
346	581
584	706
87	401
22	62
220	278
266	623
194	276
7	101
402	646
73	416
45	599
49	647
372	604
586	602
155	180
407	692
91	108
89	514
216	516
520	729
326	535
177	669
220	239
92	612
204	205
196	721
512	727
33	71
143	311
228	325
195	551
215	351
158	625
365	465
230	264
166	631
449	483
375	526
108	744
213	224
349	397
80	245
131	136
209	644
78	286
351	411
220	340
313	339
467	650
461	590
508	554
362	729
288	643
418	468
131	702
308	469
104	615
275	690
82	441
17	460
118	246
31	86
492	677
28	702
108	338
144	410
260	339
506	563
20	544
155	496
623	624
297	587
161	599
43	693
24	79
473	563
118	742
14	701
38	480
383	613
239	736
162	661
40	464
245	404
308	361
206	725
11	536
286	329
430	684
91	686
44	463
172	691
217	376
442	624
30	482
353	634
50	54
3	549
160	435
106	132
184	702
507	733
545	721
144	565
66	90
71	175
253	277
214	372
228	452
153	283
463	627
283	724
26	627
352	491
145	424
1	535
78	611
515	558
105	727
597	669
362	413
551	738
307	477
366	730
158	251
79	302
151	231
409	426
258	645
5	116
267	276
562	680
264	572
452	576
69	127
315	359
351	735
312	325
149	514
267	518
537	654
366	675
350	365
367	597
397	560
23	138
108	609
338	509
375	530
159	619
197	220
223	400
370	414
98	406
554	688
330	465
11	576
230	721
91	490
507	627
82	144
466	675
492	682
156	180
249	657
147	434
338	647
42	572
9	548
176	710
54	96
93	447
101	319
50	201
503	608
262	524
402	467
294	424
6	428
188	193
306	632
8	620
174	321
107	110
237	669
134	357
388	564
281	376
11	622
426	665
167	367
616	636
3	312
322	617
96	224
17	271
335	571
432	587
274	303
443	689
117	236
508	607
556	687
224	532
435	744
388	438
441	521
291	659
82	399
94	406
281	386
126	189
44	107
403	609
471	617
132	142
110	186
135	529
518	521
249	328
285	453
36	730
119	219
446	683
201	462
201	225
245	620
305	685
469	492
28	645
211	644
708	745
210	220
101	656
381	543
239	673
303	415
397	609
448	669
441	733
280	632
121	508
235	501
347	583
473	505
1	442
238	398
10	474
576	676
175	219
581	633
376	432
180	304
353	369
290	748
213	496
74	696
26	160
381	599
520	603
562	651
404	744
56	510
174	391
240	543
245	600
365	406
33	257
208	453
115	674
532	623
488	643
256	722
322	666
65	329
173	240
154	156
248	699
546	700
256	412
227	692
161	451
446	694
405	602
690	706
448	667
222	612
223	719
248	374
31	546
369	676
12	419
8	219
508	644
122	741
32	307
238	611
163	476
2	21
241	573
160	209
622	684
55	345
175	207
166	485
69	707
559	591
59	689
225	290
107	509
438	673
122	150
337	591
169	709
59	349
388	685
299	462
49	624
190	599
92	667
292	573
104	497
21	477
332	717
75	709
5	378
274	649
22	477
418	670
361	448
403	678
50	307
135	692
444	510
176	523
454	651
366	470
377	541
223	315
53	698
86	727
336	567
111	580
55	434
633	637
342	620
131	312
487	490
222	655
436	474
467	651
209	473
394	724
68	75
54	430
494	620
207	290
93	371
179	585
306	717
59	738
79	311
235	545
19	115
36	310
619	678
185	439
29	270
207	281
28	377
5	404
306	483
131	684
356	675
558	639
186	415
472	531
70	703
199	563
451	478
345	567
64	187
334	736
68	658
170	585
374	699
335	357
191	542
18	334
317	680
258	357
699	710
374	476
486	562
7	539
90	199
154	254
135	462
96	283
80	241
64	105
307	430
65	656
251	671
166	366
346	730
46	384
56	170
499	509
435	658
466	721
117	670
126	678
157	351
503	643
494	744
58	608
7	605
51	162
532	545
160	253
170	517
7	587
336	489
678	734
140	647
111	340
236	271
491	682
44	709
289	648
120	420
306	417
374	439
216	647
485	692
10	99
203	263
174	334
381	398
578	587
297	370
9	357
134	349
48	232
122	567
141	174
478	483
69	606
250	606
487	672
538	705
238	595
663	708
427	637
166	466
122	587
457	490
62	567
299	506
66	521
392	597
8	449
1	369
218	288
637	676
594	748
126	687
101	280
73	126
89	592
471	653
502	519
580	702
176	427
141	148
16	57
151	670
46	267
141	552
520	660
107	167
524	563
158	666
196	353
47	301
102	352
488	599
238	351
206	340
314	494
27	220
185	682
273	548
47	88
49	614
437	469
490	517
251	564
532	742
489	602
217	746
126	746
466	606
465	695
4	328
302	345
338	445
451	616
13	475
254	595
93	691
95	534
262	684
290	326
298	465
176	308
709	744
216	473
368	421
727	728
175	538
55	584
318	409
579	670
165	478
409	631
73	392
368	541
377	414
428	555
121	673
279	519
597	621
127	699
5	85
313	366
38	732
61	394
390	398
591	612
628	657
502	558
552	691
60	536
158	333
143	194
268	620
14	272
280	332
305	624
341	626
83	646
18	633
108	319
205	248
425	707
179	358
657	739
9	267
729	732
338	355
150	403
84	228
35	201
98	709
708	739
49	658
124	130
360	682
190	609
425	672
573	581
16	297
136	441
316	616
223	274
253	593
141	414
688	702
262	285
540	582
378	713
75	230
71	131
417	667
197	621
140	231
24	255
272	667
433	506
43	99
329	564
245	394
436	595
92	389
56	746
331	462
375	587
22	682
164	401
635	654
103	306
521	672
77	325
130	382
190	389
335	400
193	743
24	392
133	233
340	387
248	334
530	693
295	737
413	489
170	231
24	657
81	737
287	739
214	484
688	699
123	343
321	734
338	465
56	621
137	590
84	277
365	688
473	541
110	474
110	413
363	740
386	514
393	457
102	491
2	479
196	513
55	505
551	598
64	300
296	687
9	694
655	746
364	679
52	311
21	257
82	145
282	551
87	719
181	348
112	155
275	312
242	711
236	287
134	610
197	597
345	485
214	742
59	306
164	358
263	361
42	107
686	692
46	372
310	413
492	708
109	170
72	411
2	701
481	738
53	398
6	570
423	736
159	589
392	728
126	584
229	721
328	638
402	744
239	744
610	656
8	316
386	531
122	473
422	531
214	517
98	380
565	621
213	460
127	689
80	237
13	719
84	316
216	649
517	583
177	185
77	692
456	610
17	654
556	603
123	458
241	359
137	714
608	641
636	738
182	234
218	295
314	384
432	745
16	591
270	376
83	290
18	572
190	230
159	612
389	714
217	389
264	274
39	189
88	721
233	616
453	609
369	398
55	171
28	387
232	566
188	632
434	624
288	670
67	75
238	475
250	340
118	428
341	383
45	213
232	528
450	570
710	727
96	211
189	221
211	215
81	678
390	524
249	575
118	665
172	568
108	749
71	661
537	558
176	313
159	621
206	342
146	275
157	731
285	557
110	273
370	553
529	728
144	599
168	581
20	686
129	215
109	555
354	519
84	115
388	642
447	701
264	277
498	659
240	306
515	699
558	623
54	174
246	597
409	444
99	635
444	559
725	732
411	540
241	371
418	550
231	677
40	504
221	570
498	500
243	659
264	453
282	545
320	348
456	631
217	663
242	712
111	272
433	547
145	189
277	722
167	372
527	692
234	436
388	573
204	633
30	166
145	463
290	677
712	718
38	306
294	647
0	393
247	283
628	732
676	723
164	605
35	734
397	548
372	503
519	659
228	618
69	123
383	386
96	654
31	641
20	607
41	190
34	160
154	556
549	728
172	657
271	714
1	208
191	471
517	582
45	347
13	74
448	637
114	559
277	375
231	532
114	168
569	584
107	156
286	530
414	585
297	714
14	450
8	487
43	520
286	470
68	334
142	644
196	448
151	586
301	579
201	384
301	526
187	633
131	595
4	129
532	708
120	721
410	442
385	555
274	324
455	728
110	369
142	349
38	509
506	537
115	698
148	733
171	466
207	720
296	546
154	524
75	626
85	667
82	590
123	402
436	611
226	538
217	370
156	493
509	684
264	279
142	224
180	587
564	651
212	377
9	674
257	421
596	743
454	472
312	645
409	539
77	114
29	665
17	91
184	628
131	671
537	744
337	625
435	690
14	285
590	619
76	491
203	510
641	642
202	226
327	568
182	568
331	428
79	141
308	388
223	266
75	102
106	636
100	248
7	690
525	678
136	226
578	709
202	233
106	675
267	725
618	642
121	451
210	690
281	732
106	238
588	712
96	731
266	605
49	679
288	703
121	188
579	581
268	520
429	658
2	99
89	646
21	463
119	182
108	443
370	465
294	433
439	491
377	642
251	533
451	488
556	683
424	601
97	592
177	200
331	712
59	338
192	708
15	571
307	435
390	645
465	664
93	379
5	389
377	670
15	651
131	293
717	727
327	712
383	574
49	408
321	359
315	533
617	641
64	151
541	741
162	335
210	354
334	559
333	634
269	630
673	723
375	670
587	633
551	634
362	381
38	682
111	167
308	444
171	554
50	189
449	743
266	744
101	343
201	351
203	311
144	373
529	671
227	615
48	575
320	440
391	479
8	511
12	374
183	644
34	155
7	166
225	418
29	746
421	450
128	428
57	597
379	526
193	295
158	477
197	520
176	403
596	649
107	290
217	510
75	434
265	481
250	532
80	414
103	738
141	478
36	591
396	497
91	702
413	454
214	749
243	458
135	223
112	732
40	402
148	289
82	230
615	723
7	516
298	383
190	564
170	174
307	452
305	693
204	383
202	579
226	446
99	288
543	612
117	254
92	749
99	567
315	339
362	655
239	571
489	641
359	616
109	461
208	568
96	554
98	623
250	745
42	150
115	618
527	562
39	392
132	495
143	372
403	555
40	557
260	655
514	639
20	182
289	726
5	447
71	746
296	358
334	673
157	420
83	161
108	510
12	737
386	396
187	336
322	565
229	445
256	404
86	266
151	740
315	383
457	471
260	331
709	732
386	395
325	350
600	684
117	520
81	183
164	568
529	602
239	490
539	631
363	397
393	618
144	616
279	727
100	620
128	642
72	645
37	364
202	474
279	458
46	288
258	548
183	446
15	719
186	561
218	686
253	478
295	421
109	631
20	215
287	741
41	648
380	655
136	617
444	529
0	657
310	692
189	662
159	689
226	477
5	451
164	386
329	669
377	481
53	60
20	377
76	598
299	664
63	276
455	488
352	372
108	410
96	399
359	384
449	452
645	661
465	624
364	746
238	642
496	699
262	530
512	647
179	297
48	245
46	268
170	571
17	441
272	301
156	259
416	569
113	423
237	434
46	172
500	663
333	401
363	446
713	722
330	474
202	537
476	663
69	132
710	737
203	687
647	694
407	441
440	558
141	498
415	617
47	204
179	627
359	373
50	689
537	669
43	321
248	282
304	494
236	446
92	170
175	596
53	522
487	748
434	489
119	496
650	745
396	420
640	677
463	699
251	658
147	241
677	707
4	615
190	668
0	43
96	633
456	511
268	289
211	574
150	478
155	259
520	627
462	713
90	224
181	569
134	310
92	240
715	743
340	598
167	689
46	291
149	436
22	70
238	545
646	677
344	386
610	677
57	166
9	54
130	412
317	663
43	563
117	609
60	745
213	431
159	512
18	321
296	460
130	324
444	651
265	443
78	303
50	152
162	482
193	704
330	642
391	703
42	737
56	475
213	735
16	95
228	671
88	207
44	556
337	590
486	494
137	655
457	520
42	476
164	724
65	253
157	402
357	479
389	422
156	257
0	484
171	473
134	731
67	109
155	263
52	644
403	654
151	666
156	166
93	511
158	393
250	558
146	230
1	455
68	106
25	495
235	268
95	203
119	568
101	463
85	497
414	746
386	632
4	41
143	724
193	367
481	579
249	634
487	667
176	732
68	611
207	743
125	549
303	451
94	514
335	420
613	728
19	99
95	391
443	615
23	732
42	324
209	524
508	711
466	481
92	666
192	344
3	7
529	670
68	189
167	456
631	711
204	684
41	302
72	452
128	446
277	703
50	600
74	503
349	730
31	54
177	522
159	330
187	493
113	696
71	180
72	325
93	412
216	311
419	505
263	657
392	445
108	211
141	270
145	440
120	401
277	451
485	739
84	541
341	360
76	211
6	251
110	644
198	217
578	644
610	695
286	522
466	527
141	353
23	603
314	526
346	532
472	592
190	718
323	687
174	326
459	560
173	606
482	493
145	149
121	211
428	504
20	34
447	600
573	677
554	639
136	403
141	184
436	738
242	745
344	359
181	665
249	505
117	682
533	621
569	736
92	725
374	735
579	594
418	481
169	679
403	732
85	425
256	309
37	384
227	478
56	491
516	680
379	476
228	546
15	386
267	655
65	209
288	626
18	488
97	171
656	743
114	139
362	423
411	465
255	269
280	663
137	282
92	659
42	225
29	151
202	696
296	414
247	433
137	178
302	650
13	234
126	235
124	145
477	703
164	308
30	697
82	540
402	494
437	622
198	381
5	476
134	687
7	625
192	214
19	484
178	624
233	543
570	702
319	713
445	676
273	505
695	724
352	674
165	540
135	369
199	693
87	663
41	270
123	150
193	583
538	559
329	640
22	153
607	690
490	732
7	367
302	465
69	399
139	676
63	385
316	680
333	495
177	734
484	667
28	85
108	692
498	707
380	381
331	407
253	299
519	622
181	190
342	615
622	739
282	547
279	589
278	279
351	453
8	602
263	530
55	535
33	603
593	678
268	652
157	348
105	214
153	222
189	327
588	647
169	363
164	710
116	252
340	717
508	712
227	390
583	651
103	449
632	704
49	236
450	679
543	639
582	655
554	616
30	387
11	362
175	480
57	741
59	731
425	478
519	668
340	514
264	579
73	414
102	737
114	738
164	272
332	595
331	444
449	597
395	592
21	709
128	535
335	675
663	725
53	309
78	512
64	399
613	736
358	731
368	470
328	458
212	349
306	639
257	304
316	660
178	215
615	710
631	726
146	225
110	639
69	280
101	680
206	665
170	587
168	625
327	370
22	634
197	486
262	519
150	188
314	350
308	584
1	7
695	733
541	697
162	677
369	632
126	527
7	451
99	251
528	557
199	292
395	421
199	378
237	524
392	715
90	375
617	699
422	743
0	269
232	385
300	349
86	643
434	580
218	506
314	726
346	377
90	414
292	446
222	602
300	528
600	627
70	502
14	141
323	391
66	441
153	553
109	470
672	710
315	516
426	497
367	484
499	513
348	571
421	524
28	485
155	523
341	571
208	359
136	425
41	236
249	479
453	514
313	568
54	516
403	739
62	347
36	349
564	635
96	551
614	618
187	594
217	692
633	675
131	311
239	519
454	689
391	719
76	360
210	493
348	489
75	412
324	510
62	93
584	627
156	273
85	311
45	372
354	508
35	613
668	737
87	694
490	744
109	375
6	402
71	600
99	535
36	322
438	708
222	616
118	609
246	745
40	185
522	723
101	239
33	67
620	669
34	718
92	588
142	300
46	546
257	312
362	429
147	301
27	253
43	592
105	280
377	626
489	554
249	645
110	283
299	690
435	448
216	602
300	651
14	270
20	299
65	158
187	689
512	628
120	676
54	450
106	454
23	106
213	382
303	334
212	416
142	471
103	124
97	144
251	714
194	744
27	360
286	450
575	725
50	612
86	486
376	506
384	541
651	682
249	340
31	454
124	611
589	611
85	211
529	703
11	636
77	333
122	193
328	520
25	575
597	605
101	512
615	654
27	689
361	418
133	270
378	709
400	666
38	613
272	471
265	381
369	649
149	735
346	440
266	444
0	655
46	420
1	687
88	591
97	398
6	504
467	725
232	307
621	656
79	492
495	597
99	167
166	172
204	206
312	465
502	537
233	647
322	581
530	638
442	529
133	254
478	705
80	720
416	611
32	698
560	590
231	741
362	446
205	571
62	394
170	563
212	333
95	584
444	703
181	638
183	700
488	543
538	740
235	684
125	711
79	592
13	309
223	309
666	686
116	291
57	254
270	371
104	538
431	744
20	506
336	390
28	581
319	721
350	458
103	161
134	638
534	672
255	488
62	525
170	236
8	384
8	667
199	673
423	731
45	728
392	442
131	574
601	649
17	280
248	687
284	502
1	226
258	289
83	221
205	260
260	518
362	542
96	359
479	530
69	467
10	511
232	731
167	526
33	276
160	715
255	326
418	533
181	692
363	645
473	586
186	423
291	299
243	449
25	462
640	722
256	635
106	240
205	614
363	612
206	303
42	273
131	582
44	587
344	653
259	460
427	438
578	672
147	626
43	443
172	231
201	441
434	625
113	148
438	539
254	644
96	198
312	634
87	456
79	351
263	641
363	412
71	584
242	493
75	604
214	246
77	435
403	420
222	425
161	265
118	270
542	588
141	541
159	574
103	473
32	393
323	389
195	489
125	697
6	705
678	691
493	510
113	307
67	656
493	743
78	521
312	600
5	364
38	699
447	578
95	542
414	442
63	432
33	478
262	405
78	223
537	573
371	543
25	396
281	378
23	205
79	368
118	355
255	498
371	594
440	696
137	671
297	670
343	720
187	529
171	715
112	390
38	305
9	433
59	90
512	580
119	343
499	505
154	625
22	159
533	616
225	726
11	34
206	686
5	464
236	508
13	450
241	441
599	675
149	367
509	563
33	116
243	271
628	739
532	737
313	496
257	546
186	295
72	515
81	202
525	560
351	426
216	532
556	745
157	446
176	208
337	684
173	681
135	579
147	661
264	622
468	640
302	491
140	307
57	521
684	736
166	248
451	703
79	683
576	622
382	522
5	654
638	685
134	708
540	733
445	733
471	656
206	389
546	658
70	86
448	743
415	511
397	730
157	246
188	270
376	441
176	205
316	506
16	348
115	264
462	582
212	493
71	696
203	543
88	342
477	539
488	676
288	481
82	390
113	605
20	285
104	293
82	249
429	666
87	607
1	225
182	413
277	615
503	556
392	571
226	624
197	339
177	300
92	374
110	701
419	437
45	702
94	661
382	406
261	435
318	618
319	619
85	134
715	741
326	445
326	654
376	488
417	627
126	592
56	745
191	327
90	507
458	697
283	538
241	606
335	531
49	559
322	383
523	587
256	639
98	158
54	703
171	317
107	687
592	724
53	108
280	486
87	597
34	742
45	147
343	680
223	471
272	318
277	426
103	252
420	497
40	54
251	314
158	422
247	342
481	742
26	510
293	653
105	243
392	539
198	288
475	527
74	406
248	515
80	650
438	572
14	297
532	728
556	645
94	515
208	598
78	283
217	541
515	655
463	624
330	389
142	250
217	464
474	591
122	588
103	225
724	734
204	572
242	266
172	710
122	652
110	365
652	735
396	708
36	361
4	81
383	583
205	724
86	124
247	325
54	479
580	699
144	700
224	260
84	583
245	739
358	368
112	401
415	623
369	538
183	555
405	700
139	726
236	460
220	249
439	713
89	187
1	403
93	411
111	133
576	657
4	639
111	666
202	390
4	46
245	277
228	415
740	747
498	727
395	499
400	710
209	472
245	447
205	210
411	494
398	504
402	603
39	577
8	408
255	483
21	422
220	322
75	721
280	557
67	574
274	675
231	589
440	573
203	580
37	680
96	571
81	124
120	200
11	381
362	588
451	739
7	296
234	708
175	537
145	375
71	555
11	224
546	732
133	702
33	736
63	657
521	574
375	434
91	293
225	227
240	648
107	466
8	125
250	684
