643	791
119	619
261	448
52	179
320	338
268	690
626	684
82	321
310	527
118	559
65	160
46	145
416	465
254	276
246	664
354	780
448	682
110	628
178	567
63	576
269	292
333	481
72	242
160	603
59	601
66	434
195	609
314	330
213	390
571	717
237	433
469	738
22	68
80	289
380	437
570	604
158	776
677	790
240	476
252	628
551	645
77	705
519	743
416	749
46	84
538	601
106	195
618	635
355	479
168	780
78	225
132	777
224	250
91	302
410	561
205	767
303	409
662	747
425	523
27	184
225	236
527	751
496	632
137	140
286	726
39	767
275	577
93	193
101	569
496	750
196	516
166	454
428	503
96	788
80	263
518	759
117	429
113	117
199	681
39	610
173	607
418	636
348	778
670	708
379	542
556	732
86	793
419	537
284	595
90	514
97	242
260	448
644	721
561	730
399	679
5	557
542	604
14	127
264	398
425	693
561	636
372	413
113	304
16	87
381	417
370	472
597	794
568	628
634	640
79	599
513	655
491	685
34	74
41	506
236	405
16	628
69	385
476	521
187	317
124	753
238	772
60	492
254	468
196	526
338	429
231	756
448	756
334	385
615	775
146	580
61	661
25	763
162	188
75	688
266	705
350	435
88	304
31	678
118	159
56	185
135	251
343	792
362	506
251	767
27	385
482	745
301	508
372	699
327	768
219	368
527	671
163	526
198	549
583	630
406	422
31	665
62	241
241	645
180	584
425	617
140	232
56	678
202	550
47	135
0	383
173	609
140	471
109	741
211	755
402	557
88	648
227	769
527	574
209	795
510	717
195	682
157	518
643	780
490	633
466	590
386	628
270	588
94	375
362	374
50	357
320	513
169	188
353	567
395	638
71	641
576	736
150	721
295	364
349	394
61	131
119	695
308	700
174	648
302	484
201	569
491	526
230	609
169	594
51	196
14	375
118	405
15	496
157	732
433	498
16	416
335	492
402	481
512	703
262	532
532	537
636	653
394	410
78	641
5	548
144	783
424	750
175	192
616	667
91	279
134	593
629	640
145	409
136	756
34	735
522	656
59	557
12	518
699	789
58	438
183	367
440	623
2	743
92	232
455	642
679	799
319	434
61	326
228	733
318	336
280	517
463	711
51	191
208	340
539	654
83	789
54	69
611	753
635	799
485	626
59	559
304	650
327	376
133	534
284	670
614	615
63	739
213	407
584	733
398	467
77	254
195	438
249	614
480	581
294	567
283	663
168	288
257	405
439	523
411	517
361	390
110	611
185	531
19	524
6	184
556	697
6	173
99	629
29	90
128	485
327	366
293	296
505	698
479	640
291	649
376	546
34	395
103	217
165	681
21	580
15	647
52	665
469	728
606	737
510	738
15	603
698	796
137	563
635	794
343	382
53	735
420	569
574	672
149	212
17	603
534	630
302	593
133	536
24	756
123	316
345	394
311	663
404	491
103	541
365	502
222	732
554	600
131	408
139	227
304	641
222	525
438	556
48	167
107	171
500	535
411	436
1	182
128	511
277	707
119	138
198	372
535	685
564	609
177	200
176	469
50	382
452	681
298	526
545	693
378	508
127	128
358	636
15	345
396	441
13	759
54	797
443	635
626	629
109	772
240	338
157	277
397	439
368	586
435	724
751	765
29	674
117	181
315	756
602	795
340	793
76	545
6	383
364	535
69	163
526	739
160	319
545	733
548	568
358	427
429	591
647	676
124	184
436	624
313	559
190	492
2	424
136	407
400	640
65	373
29	91
40	113
389	717
321	365
470	584
610	741
41	49
32	259
521	654
105	651
75	437
22	776
309	657
238	503
311	409
344	617
187	495
124	340
52	579
208	347
72	109
2	79
156	508
228	287
507	526
419	756
24	581
445	702
465	633
138	602
285	748
55	630
570	787
119	728
317	581
120	141
36	449
483	702
137	284
354	651
117	711
451	640
317	559
221	783
441	772
373	485
561	672
29	582
199	452
17	18
455	476
38	450
649	722
626	738
38	135
577	783
17	747
272	637
66	732
347	444
28	538
450	775
156	169
202	711
512	777
142	680
102	245
354	700
90	126
63	192
361	750
342	647
487	609
226	340
226	561
508	797
230	655
268	396
331	634
76	349
176	217
364	587
113	779
136	512
82	176
119	406
222	659
446	753
246	776
714	765
129	147
212	246
296	749
258	772
385	471
210	473
162	310
668	746
54	512
133	174
215	706
269	324
113	254
316	508
126	333
52	678
228	696
7	115
321	329
217	246
301	488
139	196
271	715
503	541
34	202
424	699
569	590
124	574
5	78
261	519
693	778
60	333
647	648
186	378
450	705
5	87
588	764
462	714
733	734
76	658
19	46
83	568
462	709
371	520
512	514
138	318
78	365
242	576
196	778
6	687
159	470
360	565
92	282
364	696
216	256
264	584
120	650
571	638
293	497
313	503
127	682
39	611
12	69
570	617
275	388
293	768
112	765
28	76
27	302
214	698
397	628
37	701
260	321
42	415
42	534
208	254
330	482
192	592
372	708
356	578
132	791
646	787
53	384
188	739
639	747
368	777
228	346
452	680
435	444
262	635
386	403
520	786
716	719
43	79
131	374
1	436
155	382
46	450
125	681
493	499
59	665
570	586
99	111
21	586
208	735
293	625
161	622
409	565
143	798
103	135
412	652
284	461
35	319
348	508
194	513
31	670
559	601
329	396
65	92
333	534
522	637
246	618
442	513
322	351
578	726
318	485
104	448
337	690
352	673
51	747
80	590
218	677
122	514
286	339
265	599
72	364
314	398
84	521
125	783
29	596
617	660
241	557
1	569
203	391
211	636
323	505
344	432
497	616
121	521
360	668
311	407
292	539
45	62
350	351
308	761
235	649
93	530
199	677
44	156
71	437
310	562
54	262
354	552
130	774
63	764
331	370
273	666
85	745
697	714
33	190
657	761
712	761
71	208
325	690
130	766
340	684
568	751
475	507
6	68
427	484
140	398
682	779
132	553
279	395
476	685
36	605
381	565
401	433
268	545
446	512
593	619
97	566
69	515
489	516
143	720
287	636
118	171
412	662
314	639
42	257
277	670
510	633
311	587
360	675
755	770
501	746
134	494
331	445
71	371
643	723
74	355
551	776
207	533
29	373
102	281
223	380
171	418
176	753
56	205
49	352
515	755
71	424
408	724
170	257
333	720
0	398
280	762
145	282
144	615
276	688
79	398
326	386
42	397
174	692
72	401
186	668
489	715
171	559
492	519
389	751
448	536
256	791
133	399
27	739
450	582
402	691
70	312
2	135
214	240
91	106
404	405
107	165
412	640
267	768
173	673
578	606
402	689
73	280
127	707
235	554
191	330
202	511
430	440
168	639
237	324
112	698
256	282
683	766
184	495
129	660
113	727
409	792
86	536
80	138
245	473
318	598
546	639
442	498
449	573
498	638
525	612
686	765
474	768
398	594
496	731
81	796
605	771
55	678
195	248
403	631
99	323
580	676
459	778
224	516
160	263
400	451
128	345
339	756
308	635
65	412
5	605
522	631
425	628
148	718
334	425
198	331
61	600
508	626
290	715
137	226
17	366
353	459
30	341
99	288
501	562
123	286
299	552
27	764
622	627
292	706
221	538
200	562
149	283
104	650
165	434
541	657
53	463
341	781
217	615
222	663
99	502
129	698
525	690
7	396
168	572
370	621
251	379
106	125
175	394
186	499
701	778
386	460
171	253
261	618
267	339
106	463
83	628
306	540
140	522
437	484
107	536
6	549
411	581
319	678
310	607
433	722
728	763
134	323
547	729
95	213
549	550
258	741
474	640
83	732
31	140
497	526
619	785
159	341
341	417
243	466
96	712
178	461
320	323
562	722
327	632
105	376
618	717
444	564
55	273
516	714
110	601
225	761
84	496
62	500
225	354
26	435
428	680
176	615
620	739
110	197
72	220
359	456
62	393
157	537
417	664
73	164
156	760
29	437
31	247
188	696
726	732
95	629
187	772
17	70
342	465
84	692
455	704
139	493
672	757
431	629
509	709
37	65
193	571
337	551
96	461
151	679
82	698
443	788
84	286
484	689
354	580
697	766
672	697
61	364
198	599
72	480
142	398
217	248
563	750
160	789
101	774
543	763
52	398
392	656
168	268
6	401
565	706
447	776
729	740
118	359
452	465
145	640
525	794
250	351
64	526
105	185
116	448
35	80
470	568
665	745
148	639
153	613
413	664
532	643
77	461
105	763
92	317
469	516
717	761
120	359
375	727
66	623
157	336
120	655
589	696
128	305
233	573
165	246
420	541
344	703
594	750
308	645
590	600
23	443
189	367
271	414
337	484
330	705
405	480
516	635
386	484
125	457
445	502
360	457
196	457
128	611
56	272
52	216
141	529
36	791
710	761
174	181
379	766
658	673
188	761
611	689
76	309
638	789
156	423
126	673
130	696
382	456
482	759
271	415
380	422
616	718
335	571
294	302
639	714
296	613
246	705
238	729
721	785
510	539
537	700
496	543
250	611
697	720
196	763
532	708
163	626
143	491
381	596
331	566
245	751
67	241
23	261
271	322
305	428
157	517
335	420
294	623
173	216
187	543
137	681
136	658
633	779
543	679
478	790
94	580
21	68
724	740
236	316
191	193
484	611
134	314
222	727
223	289
561	587
185	204
228	776
28	571
242	544
101	148
425	651
332	580
480	591
146	690
11	432
604	742
155	727
156	611
46	146
27	93
214	308
246	421
424	702
167	787
390	460
317	329
226	366
109	768
317	491
485	655
258	761
494	548
182	786
284	470
4	157
294	512
332	767
33	650
20	420
208	273
40	412
527	664
445	532
215	770
294	733
213	500
523	752
698	709
268	712
189	786
406	777
336	718
13	370
84	736
369	371
63	97
492	699
230	297
45	413
97	586
754	764
661	766
248	601
93	385
175	734
219	564
122	792
156	380
211	491
359	680
84	174
1	143
328	749
581	753
145	618
89	434
85	576
76	94
142	574
385	458
174	578
124	175
61	260
217	473
400	506
396	698
190	389
740	753
83	94
277	723
298	759
181	485
326	642
220	285
516	784
4	45
507	635
400	462
376	691
437	588
304	456
7	718
520	723
293	412
304	442
74	284
457	553
562	769
442	487
281	536
36	494
40	500
389	391
97	675
188	569
68	575
323	426
259	656
77	546
340	597
1	486
258	503
365	770
262	289
666	793
587	643
282	582
170	265
13	670
251	556
580	644
275	459
302	440
286	693
782	797
382	442
437	541
118	647
107	124
197	227
14	176
165	394
513	597
119	607
435	510
566	598
434	465
98	433
96	530
415	556
58	435
99	223
449	638
10	487
466	507
33	634
75	512
39	391
474	609
238	299
357	580
413	685
171	668
125	433
42	703
235	796
340	588
87	407
474	669
357	640
444	562
465	626
505	545
110	561
189	285
252	284
278	339
345	458
350	402
405	666
714	752
241	345
348	688
182	261
20	362
173	247
328	772
266	491
2	62
256	300
559	759
176	545
40	161
389	428
727	791
22	327
539	638
157	676
568	769
15	791
217	344
55	720
157	242
583	589
574	589
188	332
189	255
500	566
37	344
271	503
222	326
162	167
35	569
46	466
283	685
227	427
470	641
30	112
449	675
226	235
425	781
321	678
98	656
221	449
179	335
315	737
38	65
268	450
440	454
438	774
64	371
270	541
293	354
21	316
335	693
137	145
50	750
59	166
261	670
629	632
415	620
99	205
232	378
136	268
549	747
286	373
155	186
144	747
205	700
474	778
40	620
158	594
344	435
146	301
171	486
156	557
170	462
281	580
227	659
399	495
685	760
75	255
438	727
439	553
26	662
655	703
249	360
390	754
150	731
109	231
83	549
187	195
83	455
121	660
424	682
425	642
442	795
318	526
76	155
45	511
105	657
277	471
238	443
221	460
350	571
226	733
124	463
183	617
38	659
111	550
554	654
668	670
549	735
82	512
563	722
164	584
289	393
519	536
340	604
475	786
148	200
419	762
73	270
241	757
534	657
229	782
383	733
141	156
654	735
6	44
447	472
294	580
45	617
198	572
106	767
291	607
41	338
432	674
114	221
191	515
267	533
161	449
280	693
297	549
279	428
117	526
783	789
40	630
625	700
28	543
187	663
214	217
129	334
431	597
76	776
77	458
618	776
42	106
327	764
275	332
457	627
454	784
402	428
24	766
181	470
52	776
449	758
580	691
178	729
385	417
613	700
467	715
501	523
89	633
53	136
257	416
52	219
680	742
174	703
340	671
90	184
0	699
215	662
123	584
182	368
333	710
238	422
211	520
457	471
609	654
1	21
246	749
199	361
678	767
388	640
617	724
446	490
82	148
450	747
163	649
306	399
385	775
458	491
60	375
422	726
222	670
207	227
236	494
400	636
181	558
54	766
77	244
94	772
382	508
78	748
111	720
298	350
331	682
635	652
447	644
37	737
476	689
22	178
464	521
9	212
557	707
229	289
342	428
310	618
614	736
63	296
293	470
397	651
266	547
421	780
183	340
9	100
162	451
73	496
15	542
117	777
126	174
202	515
256	287
415	425
304	327
237	426
334	582
474	620
36	728
221	546
541	706
539	656
182	628
220	588
114	443
481	776
183	534
285	722
442	590
495	572
691	762
531	638
695	704
253	414
286	719
326	565
342	777
63	283
356	594
329	483
479	645
85	97
223	768
82	364
190	558
553	660
403	510
190	378
576	599
304	424
548	574
571	687
81	454
130	351
202	534
115	497
9	567
190	671
18	592
110	145
723	778
350	512
398	678
276	541
19	406
375	510
380	723
13	323
236	563
181	621
169	477
449	574
299	306
51	511
187	520
92	436
642	666
415	634
60	462
287	532
291	780
382	713
158	450
387	662
10	160
295	610
66	354
8	578
155	188
167	446
623	737
62	559
269	500
82	206
87	643
411	647
393	738
196	341
8	207
253	524
66	619
688	709
255	571
388	735
436	575
248	646
70	550
162	292
73	471
467	775
265	588
416	771
189	334
395	651
617	697
525	538
103	746
23	161
58	763
279	622
518	736
75	792
73	392
77	178
313	415
204	399
241	643
406	548
518	570
620	642
277	282
603	619
167	362
598	781
30	383
672	786
10	518
183	342
400	416
120	603
93	734
782	795
284	688
157	350
555	606
35	593
179	463
203	521
697	709
719	794
301	600
213	468
559	594
192	783
41	238
32	91
280	492
183	559
120	576
50	307
335	486
341	367
188	746
168	216
445	483
128	578
103	371
361	662
152	595
402	414
263	545
37	173
328	531
376	549
366	628
302	311
421	775
280	346
196	688
103	345
266	523
213	466
657	725
460	689
254	587
246	682
289	503
227	708
356	519
317	675
242	469
198	718
315	681
90	145
50	213
11	593
477	775
152	191
145	701
591	739
28	665
628	754
243	781
311	466
506	682
536	547
520	667
216	245
53	101
453	502
568	756
232	576
160	714
75	427
82	498
32	371
586	628
331	351
209	326
211	578
349	486
4	466
326	546
264	348
404	797
92	163
71	422
316	473
217	628
40	238
652	782
235	333
253	349
93	174
547	766
69	690
121	205
451	523
243	270
7	697
23	565
128	370
395	575
133	508
49	488
183	725
31	490
470	620
61	769
237	576
82	666
57	336
190	439
30	364
30	225
88	756
114	484
481	792
642	677
704	797
80	103
414	618
33	357
680	736
529	759
615	734
266	275
45	749
205	681
149	609
482	582
9	525
530	686
107	206
701	772
590	732
711	797
294	419
46	295
374	608
215	355
67	556
35	646
160	254
695	762
148	687
450	702
104	186
98	602
183	269
162	361
177	516
429	691
51	236
519	766
9	743
571	741
146	660
58	479
2	561
141	541
206	766
342	543
24	205
499	590
423	587
74	142
6	341
381	772
131	537
246	520
248	746
361	605
2	638
257	710
284	712
62	746
385	592
285	337
308	409
246	737
129	704
370	778
27	566
237	377
276	552
46	737
407	673
199	792
142	732
72	123
485	739
262	486
100	395
415	675
223	307
444	557
598	747
187	748
138	296
467	709
200	262
322	492
274	407
421	523
363	468
11	771
662	698
378	715
272	395
281	739
152	722
470	686
40	468
262	437
109	636
274	743
33	385
294	376
28	108
356	555
221	623
700	786
91	437
229	373
261	342
81	118
399	599
48	505
157	280
455	518
263	373
160	546
52	132
58	70
131	353
578	580
47	584
249	632
25	167
246	554
133	669
177	473
115	732
356	761
85	433
538	539
485	680
378	421
68	169
107	745
213	474
626	763
133	660
83	85
100	454
538	583
30	401
725	726
294	452
676	689
85	436
650	718
163	794
129	671
430	562
429	595
195	774
306	643
443	560
224	310
282	406
35	667
59	284
0	386
127	202
238	487
442	469
181	274
649	754
345	499
21	170
329	672
138	618
363	630
342	572
304	315
311	348
397	615
269	410
368	746
526	773
44	120
13	676
452	670
449	711
225	615
4	34
54	179
61	135
539	667
296	591
698	729
92	122
409	708
272	352
347	419
533	596
136	165
334	520
67	483
464	655
382	622
288	625
520	760
303	495
292	412
480	796
303	561
117	533
286	345
5	113
557	565
62	616
16	168
231	324
164	693
192	688
288	787
154	587
19	388
169	527
498	665
173	667
254	372
169	298
199	337
276	535
357	551
474	590
237	257
273	762
446	649
161	401
318	458
167	559
404	694
54	441
585	756
35	698
105	187
357	492
275	281
346	540
202	650
128	375
69	607
431	750
5	230
250	568
328	686
191	502
430	615
46	586
462	766
509	543
711	756
118	696
354	548
468	726
29	262
710	731
123	282
366	663
675	677
206	632
14	506
277	367
77	428
69	618
31	216
559	597
534	760
351	520
231	658
3	473
156	438
750	786
47	406
80	738
66	562
30	316
669	687
448	635
327	454
201	294
115	781
22	427
125	763
303	697
579	678
270	664
228	677
162	769
459	704
413	493
54	769
468	685
72	97
63	267
26	212
545	795
345	710
164	218
171	590
412	556
195	257
106	431
13	628
603	668
137	231
282	397
635	701
56	570
114	717
168	738
595	738
69	730
72	349
115	799
32	295
30	656
62	530
532	544
198	676
93	557
44	176
437	609
716	785
367	675
371	389
289	786
152	168
29	351
262	683
584	600
183	403
294	438
86	406
767	785
208	705
217	329
38	775
133	428
204	601
551	563
2	272
174	607
577	723
92	602
89	751
78	311
388	663
561	735
180	466
62	257
38	674
163	688
276	783
47	178
475	565
536	790
63	380
376	434
294	641
23	149
12	534
331	742
479	486
176	675
736	780
127	556
313	701
105	286
89	587
104	418
117	785
447	599
277	689
370	505
67	516
525	727
581	650
0	301
317	412
407	525
131	444
516	711
331	459
195	575
143	546
218	731
20	39
420	444
710	776
345	350
379	443
28	768
354	391
416	468
182	570
465	620
241	735
257	645
302	674
326	705
468	474
50	209
143	513
92	389
97	327
521	605
318	480
421	794
371	601
32	794
36	327
615	694
85	524
381	727
287	328
240	765
505	555
560	684
245	690
371	659
1	516
211	487
297	749
248	382
72	281
238	637
198	747
160	668
448	548
169	599
18	753
476	515
298	382
13	429
307	339
245	602
340	385
604	651
224	621
514	775
564	643
163	467
208	588
65	627
333	566
161	225
782	787
139	324
6	577
364	379
188	396
413	526
166	688
102	462
117	296
68	229
149	168
52	741
196	547
413	420
338	396
173	527
360	612
127	524
64	447
255	325
208	570
293	468
348	607
254	402
739	762
91	673
421	714
629	777
144	238
288	606
516	712
273	725
15	146
355	610
149	180
726	777
237	262
13	227
555	589
166	318
348	367
617	771
277	584
420	565
238	247
38	159
558	683
144	230
370	453
418	632
631	794
386	754
477	654
337	786
140	508
162	523
281	790
395	739
469	794
395	768
131	637
459	737
179	787
69	433
589	671
164	204
22	359
49	256
243	624
243	407
384	417
173	269
117	537
400	409
291	693
240	572
584	748
96	790
46	601
220	378
339	610
25	180
30	773
126	692
584	638
23	368
37	581
54	716
8	415
537	691
132	377
548	696
367	641
412	661
18	690
173	389
372	419
136	573
48	658
493	739
131	682
708	719
343	414
247	715
215	743
319	645
656	775
202	452
16	194
256	509
359	379
76	457
209	352
518	598
239	421
343	609
129	475
103	779
413	490
32	519
605	763
169	521
85	302
29	728
136	377
106	580
82	614
335	776
200	545
190	744
57	286
570	773
35	709
392	465
486	537
591	663
121	278
218	574
176	657
71	781
305	723
655	728
163	697
95	369
507	736
558	762
465	781
403	475
47	482
527	700
319	532
559	778
89	703
76	550
158	675
304	447
181	259
369	425
23	214
578	637
344	549
81	758
181	325
10	84
25	402
113	617
72	499
46	328
118	666
33	208
203	218
65	204
50	119
327	351
26	108
417	732
242	455
444	620
437	663
519	686
602	793
92	784
377	645
576	717
307	438
594	768
175	708
73	100
607	715
386	774
102	375
87	441
185	284
89	718
53	268
65	401
697	769
166	781
363	430
193	578
222	407
436	762
355	796
365	517
122	613
106	395
2	748
95	361
247	249
160	673
432	615
159	240
113	168
207	662
141	159
648	705
587	795
639	662
52	131
123	761
60	487
512	540
424	729
55	116
377	604
720	755
43	515
410	778
96	511
566	664
273	301
103	717
44	627
111	797
76	605
143	517
81	768
580	713
447	478
203	441
133	762
38	673
399	473
297	787
142	646
528	566
174	488
40	288
143	321
565	724
404	748
469	520
146	591
94	501
573	777
118	235
314	391
155	414
165	475
170	567
507	691
636	784
182	210
303	460
299	438
395	746
390	591
339	692
230	774
317	351
282	609
167	219
275	305
704	731
84	660
70	773
65	521
498	615
506	600
157	462
622	682
427	430
753	780
144	351
197	455
249	392
382	692
371	682
216	410
372	402
262	309
731	796
319	682
193	608
48	742
366	796
116	235
149	663
84	148
704	777
37	788
391	567
434	618
223	761
233	269
380	539
84	202
104	347
60	771
389	556
522	711
238	293
110	756
90	160
131	715
61	707
304	495
284	567
310	540
266	682
62	247
0	408
160	576
544	714
207	257
284	420
36	265
473	671
69	183
266	358
23	663
443	625
228	468
185	446
34	109
156	451
77	365
441	673
9	272
513	749
402	681
172	504
44	57
230	322
678	694
367	368
94	261
171	664
124	603
322	729
297	610
529	717
414	742
180	336
267	714
10	453
67	565
405	795
247	343
143	274
734	752
589	639
377	560
565	632
217	442
51	736
618	709
431	692
93	106
139	799
259	613
389	704
54	779
239	741
332	557
608	758
214	637
402	507
120	523
39	585
215	567
45	98
29	710
299	320
140	495
25	282
33	496
200	213
573	677
47	376
220	359
30	629
128	581
38	117
243	470
29	316
734	773
397	492
251	598
440	608
25	703
302	501
181	736
46	363
441	554
339	635
225	443
181	638
339	460
212	375
417	549
364	388
81	208
193	469
238	300
437	798
267	540
126	290
165	315
90	343
191	577
398	705
53	239
21	740
170	753
226	573
37	747
446	668
354	602
196	744
18	312
629	775
497	537
289	557
88	700
362	730
318	677
198	560
450	619
349	470
235	729
314	635
605	785
447	678
727	749
139	649
204	225
28	409
421	626
16	747
470	548
624	646
283	754
12	448
359	575
190	251
386	497
722	756
236	268
488	611
56	301
490	687
229	497
177	244
463	687
382	511
545	773
631	749
468	623
27	547
64	395
144	344
159	516
157	279
104	270
400	663
314	636
42	739
271	674
484	627
41	457
618	685
608	733
435	463
410	686
67	733
4	53
209	418
5	415
214	376
206	243
365	484
3	107
350	744
184	307
58	66
213	761
92	300
447	458
339	386
446	675
437	506
4	264
131	176
188	299
80	547
222	767
61	176
286	377
165	675
351	516
328	652
418	742
175	688
58	360
433	550
453	707
141	533
235	430
390	697
1	356
83	616
171	182
304	611
369	663
110	414
312	315
205	391
439	575
135	399
159	225
397	498
325	332
20	96
594	614
199	777
208	388
265	438
28	202
267	625
608	632
556	606
272	707
46	677
252	489
309	678
525	633
131	211
241	691
600	614
255	622
140	682
431	758
178	750
230	467
382	568
651	673
156	635
314	424
227	584
152	427
323	525
517	779
433	544
60	67
272	745
263	653
397	647
0	665
90	759
485	784
16	40
57	591
537	718
164	460
520	653
235	415
141	716
24	309
167	182
34	669
121	755
15	741
314	543
15	731
17	165
178	469
638	751
140	605
675	703
151	166
414	708
6	272
111	721
251	585
170	374
135	766
112	711
384	473
376	613
55	713
76	620
166	429
479	779
545	743
104	202
21	46
231	391
737	795
422	489
171	490
159	342
10	141
547	625
348	629
266	472
237	708
472	746
143	560
443	761
155	320
313	611
124	460
3	290
288	402
281	558
55	163
72	667
731	735
472	760
85	460
282	291
398	506
765	798
79	736
104	793
496	568
66	448
507	729
578	613
143	397
10	224
457	695
209	310
341	747
422	672
237	557
335	338
326	388
407	750
170	504
357	686
324	342
190	661
459	526
93	381
719	730
18	76
142	566
112	418
154	459
691	785
352	773
675	684
37	627
406	781
76	411
233	531
23	533
153	160
95	656
232	633
46	661
185	737
456	504
374	528
69	89
72	275
320	790
519	609
410	510
271	793
15	93
156	266
170	512
564	699
712	784
314	735
458	637
653	681
68	264
452	530
110	497
152	263
474	635
581	776
167	343
210	759
563	792
232	612
4	107
98	106
311	514
333	668
305	400
560	780
445	482
102	610
73	690
626	643
170	626
139	328
481	608
183	625
527	705
746	760
195	566
33	714
58	177
136	494
365	580
109	714
346	789
640	671
364	493
116	133
618	720
75	347
154	712
238	331
48	666
27	535
311	730
21	486
346	473
240	404
15	508
89	197
553	640
520	753
24	635
1	190
180	327
155	338
402	466
282	794
519	593
141	455
464	522
340	622
185	746
415	558
70	715
19	335
189	346
253	301
52	227
160	640
30	278
166	738
165	733
295	736
409	662
18	679
581	707
191	242
13	142
109	689
57	729
122	773
278	316
263	479
442	607
191	336
400	672
411	769
139	267
404	783
148	178
277	378
28	658
442	678
269	411
119	680
559	757
19	766
78	658
227	554
745	765
28	65
143	186
182	294
232	246
172	702
260	534
446	689
85	698
345	572
126	136
515	641
17	139
404	425
116	201
182	192
678	730
391	688
115	372
125	667
101	400
57	64
318	400
146	429
354	525
483	751
9	265
366	659
307	769
407	564
219	634
469	799
570	757
545	670
249	283
404	597
262	306
165	690
455	574
272	318
18	209
103	297
266	511
8	596
174	785
228	512
9	209
431	446
98	117
427	669
254	598
189	532
293	651
29	300
118	683
634	695
154	238
56	628
98	606
611	721
423	723
119	147
32	88
184	704
174	638
368	667
28	179
474	759
151	234
217	219
73	730
144	582
449	484
56	378
375	470
454	511
8	340
470	794
103	387
741	798
4	753
22	154
287	708
270	653
30	720
3	288
465	609
5	260
364	732
136	504
287	777
76	505
630	781
174	659
42	540
399	426
40	495
197	338
342	479
160	369
249	452
167	512
48	774
161	293
99	542
178	661
516	620
92	447
418	457
169	559
145	243
477	540
187	429
36	435
380	793
66	676
192	248
252	723
214	735
277	495
81	709
75	705
61	281
639	763
60	717
8	327
274	765
44	145
192	429
37	214
34	565
27	70
277	646
136	172
66	459
303	760
105	536
20	26
10	123
433	559
204	694
502	767
467	733
282	290
174	261
144	171
612	757
57	497
364	418
231	581
37	318
273	274
245	724
290	489
97	375
428	782
99	703
445	795
604	674
449	559
223	238
670	731
75	449
183	212
321	344
353	389
88	359
622	792
657	670
247	277
326	405
243	400
391	676
285	397
249	502
205	424
153	169
443	552
24	426
76	148
164	583
38	693
491	557
391	542
383	506
8	358
319	436
175	272
174	653
540	604
65	431
310	689
30	350
497	668
492	668
532	764
477	549
676	732
661	794
436	471
420	652
213	585
120	350
77	725
6	192
112	674
173	255
380	546
64	510
32	641
460	566
734	785
172	258
117	263
51	476
359	717
327	343
341	397
97	515
636	661
196	661
241	670
52	621
95	632
294	319
453	553
16	763
326	433
331	577
9	796
42	128
366	691
35	659
404	664
310	598
44	388
212	608
336	398
554	735
254	589
22	216
72	442
418	566
120	129
418	561
195	658
295	498
436	453
90	318
51	726
159	518
257	586
183	661
208	561
351	434
412	757
93	700
27	381
502	629
609	621
346	628
150	454
326	699
34	381
224	408
502	741
21	389
63	738
326	437
324	411
343	353
411	623
349	443
377	468
102	344
336	765
215	408
14	181
333	602
84	740
352	760
527	722
410	783
485	723
120	786
3	667
631	674
50	678
147	413
59	79
115	507
420	770
284	613
585	660
200	237
492	676
307	729
747	765
546	660
50	483
182	246
329	536
109	259
302	363
31	420
318	765
616	795
338	748
31	715
244	721
180	339
439	547
554	639
412	759
52	134
273	407
561	574
214	259
14	561
490	601
554	592
155	715
247	426
584	752
41	350
39	670
141	255
62	270
286	533
308	615
430	698
293	527
86	262
313	395
346	483
158	722
263	641
120	203
112	268
261	546
109	123
352	537
656	782
196	577
434	740
144	589
521	671
496	780
108	379
245	775
463	654
462	650
374	788
167	220
226	763
19	659
150	377
104	659
507	583
227	774
409	739
469	528
1	289
462	503
37	658
263	732
302	452
66	501
141	500
353	784
562	782
180	517
175	297
169	733
223	375
152	200
339	639
490	717
146	459
200	248
505	557
477	661
301	584
409	779
138	346
91	490
522	725
109	715
458	623
559	584
127	565
75	183
11	511
95	686
161	522
429	628
318	382
403	421
570	625
38	752
438	793
610	795
413	465
338	495
222	533
148	562
108	321
520	783
444	490
11	337
43	379
118	650
82	440
648	677
345	355
108	416
278	647
27	50
77	499
0	747
3	321
62	325
155	602
221	758
35	254
611	690
555	625
371	422
199	204
505	523
393	423
205	446
388	782
184	597
571	622
125	343
302	698
180	392
1	375
210	252
25	755
631	769
133	474
95	135
85	149
64	612
13	231
200	639
53	194
286	423
486	522
159	182
135	542
61	248
200	346
128	471
65	755
220	397
73	574
560	573
517	795
714	775
130	375
307	352
603	740
2	661
523	739
91	425
253	298
20	397
311	416
79	387
15	120
370	703
287	356
176	607
304	796
130	231
266	722
466	663
359	533
9	505
97	773
542	778
262	406
254	501
296	669
144	283
141	418
522	747
160	166
7	606
16	660
159	595
660	749
374	622
181	635
198	440
395	430
33	387
430	501
401	799
550	783
96	664
164	338
263	417
208	533
129	697
420	433
378	729
412	530
209	467
596	786
294	629
278	449
256	460
267	574
329	731
214	713
150	177
77	337
297	677
141	628
0	643
261	599
190	503
176	346
205	432
136	657
349	403
32	227
480	719
322	388
316	548
387	495
335	372
440	568
432	771
649	749
198	315
28	169
13	386
450	614
369	542
444	626
225	504
132	702
517	714
260	361
412	533
155	600
270	689
554	796
102	204
216	500
144	233
3	690
116	513
186	223
673	754
762	792
250	659
271	688
271	496
181	222
222	587
380	549
238	476
534	754
332	562
501	681
323	540
376	550
409	505
511	514
401	750
85	492
341	386
548	587
747	789
394	585
12	782
