285	500
185	398
167	448
177	275
208	389
160	385
110	208
328	439
45	100
673	690
585	652
60	415
43	695
351	527
289	411
421	464
46	275
496	607
64	397
162	228
455	666
650	685
8	658
14	196
423	563
234	330
638	692
375	401
189	283
264	618
119	359
190	447
161	371
155	392
63	539
514	693
463	592
197	349
90	192
256	380
307	650
51	201
81	305
413	608
187	301
400	676
144	247
79	235
78	398
252	560
85	365
421	647
574	629
370	515
119	633
348	615
20	286
387	618
123	491
196	253
501	506
128	490
318	500
113	311
290	683
125	324
441	547
216	460
513	564
373	426
62	149
53	503
566	679
201	308
41	470
205	398
182	354
186	401
110	351
235	451
551	608
48	626
372	698
229	393
110	513
296	615
286	505
492	513
326	618
405	571
270	492
523	593
334	515
89	463
166	290
506	508
196	626
254	332
431	626
66	577
518	603
302	444
533	698
234	517
170	359
48	482
212	696
49	636
388	596
76	545
226	242
145	343
27	231
433	452
66	551
241	419
56	218
24	65
252	267
367	514
23	631
387	470
236	238
385	649
375	574
360	567
266	646
409	562
389	557
430	504
2	75
541	557
50	126
191	665
171	565
75	451
28	592
228	505
78	337
318	645
275	306
335	337
401	555
361	561
135	380
580	592
21	94
133	324
79	150
18	479
5	222
53	320
277	474
254	675
387	674
159	465
22	621
401	516
48	410
125	236
268	472
230	391
116	323
86	288
95	655
406	505
195	526
67	489
319	512
55	498
115	444
542	569
69	614
407	452
117	688
190	207
216	564
619	685
445	460
292	452
311	454
154	403
596	699
475	631
95	151
132	274
48	365
219	574
6	296
151	401
496	657
100	245
204	213
82	358
164	535
360	446
272	588
231	436
445	507
95	632
26	617
324	657
504	618
610	686
291	446
270	536
370	668
271	484
245	410
61	636
61	163
72	418
370	689
76	692
5	615
311	654
474	679
59	389
24	451
302	389
91	609
80	204
156	609
60	386
355	530
5	414
290	487
518	667
35	494
570	618
118	326
79	268
105	289
62	215
206	597
400	460
114	528
283	535
406	622
480	600
277	594
417	606
83	107
209	571
9	408
528	617
267	275
130	647
37	596
225	387
157	623
344	451
273	532
328	540
239	468
542	608
200	503
450	467
311	416
104	138
284	577
410	626
27	126
547	550
562	611
53	674
188	584
232	459
123	527
245	294
54	417
279	569
168	407
245	318
454	630
249	434
159	411
363	606
8	433
270	402
324	613
170	412
15	224
199	661
64	339
226	405
526	654
56	498
21	210
449	612
385	402
130	657
73	457
243	609
106	522
491	559
177	248
166	627
412	466
352	505
177	339
284	385
179	311
452	515
263	395
37	618
474	629
300	599
12	397
91	466
88	264
75	254
4	163
30	483
38	638
116	169
93	544
310	493
257	649
305	613
576	655
650	674
118	401
358	579
115	166
90	648
40	152
525	593
195	669
14	381
639	676
120	236
443	607
216	319
265	386
336	623
89	456
599	612
4	311
405	483
50	196
383	692
480	486
173	455
142	459
654	662
171	659
114	347
25	230
245	489
498	582
289	391
26	599
354	591
261	561
463	475
99	230
66	312
345	641
373	582
155	624
185	572
201	396
108	164
371	408
573	657
11	211
93	439
135	446
354	687
198	551
269	477
21	492
299	433
442	509
175	529
59	172
185	287
360	625
435	620
201	580
553	656
61	87
20	102
74	497
61	242
519	537
235	661
121	673
111	288
503	675
36	249
246	263
238	534
226	422
402	452
576	588
100	140
429	558
355	573
471	628
8	668
608	610
34	214
206	636
257	568
144	185
89	420
41	691
333	580
205	354
391	645
460	488
213	248
315	551
198	570
303	470
88	431
78	242
70	689
82	437
512	675
299	320
189	612
53	631
149	286
214	372
292	669
405	517
167	651
349	679
62	325
229	684
276	377
359	635
160	458
332	512
431	476
108	556
350	698
200	303
316	555
8	69
666	676
166	524
223	423
83	145
244	258
313	659
53	139
201	267
404	455
424	472
121	472
418	492
422	678
237	269
181	282
32	284
234	490
186	696
283	389
50	181
287	646
441	566
83	115
436	583
405	466
41	212
392	659
545	654
116	263
156	472
231	336
533	619
81	589
168	652
204	302
365	658
146	280
2	622
125	277
79	639
382	621
512	653
125	695
14	575
262	413
11	657
163	455
312	436
21	126
228	673
57	629
152	246
488	645
38	288
57	560
111	463
155	186
207	682
57	621
39	330
175	258
197	406
157	270
207	282
340	474
107	467
43	426
294	341
502	671
124	306
124	622
143	274
159	168
261	504
399	441
49	322
185	607
379	515
364	438
17	138
151	329
84	225
36	528
169	299
46	668
180	294
585	647
296	428
187	317
36	112
447	597
237	585
133	167
274	560
514	608
272	318
30	139
47	318
107	370
171	617
101	299
344	492
487	498
156	179
619	667
99	578
298	595
542	651
276	591
96	677
39	528
63	487
60	278
207	488
324	570
66	270
241	571
596	697
136	312
259	479
102	656
88	341
71	560
425	458
349	545
192	643
332	411
156	234
50	167
157	476
411	532
78	289
70	480
205	582
36	224
11	495
341	365
254	486
370	445
468	613
61	680
459	610
195	569
607	650
401	584
431	538
451	563
99	437
307	476
4	292
270	622
177	636
182	205
100	172
250	561
363	565
386	588
121	520
292	681
0	18
429	476
68	581
544	679
567	588
93	373
139	356
389	504
173	461
178	410
52	529
320	583
241	268
69	425
27	293
223	624
335	665
24	509
230	416
48	339
388	537
77	85
4	685
274	356
367	692
441	475
212	331
389	617
369	670
285	470
87	696
65	598
185	558
549	643
123	386
275	488
336	433
422	645
336	588
7	598
13	518
217	219
235	539
470	473
401	562
98	192
314	397
100	541
328	416
297	462
325	615
363	383
354	377
322	413
391	463
22	524
246	576
519	688
43	685
94	409
222	599
271	306
216	668
73	468
474	488
346	355
104	509
239	506
66	193
41	94
301	485
44	695
39	199
538	667
74	303
654	696
173	555
0	536
158	385
513	610
552	591
15	209
30	687
140	448
54	395
401	653
20	433
228	594
252	475
227	289
175	393
161	258
154	525
65	106
144	534
180	426
13	120
510	614
230	522
38	332
13	223
118	439
504	680
319	575
303	403
413	583
120	560
72	661
20	173
202	324
331	544
108	167
304	305
224	553
15	687
403	663
89	628
198	664
347	530
97	492
484	505
404	503
325	546
121	363
14	659
452	554
21	173
174	551
177	662
369	382
309	365
295	417
193	473
25	463
145	473
371	525
14	39
397	665
425	483
180	267
233	519
231	515
478	496
348	622
268	585
250	528
255	337
457	465
297	653
163	566
75	139
189	667
15	608
391	554
39	655
70	613
504	564
35	223
242	427
239	441
128	274
297	361
311	614
47	476
489	499
285	587
21	694
100	154
168	194
576	652
16	186
611	670
219	540
83	407
472	580
88	194
195	320
49	475
442	532
440	529
500	576
249	336
81	212
110	341
79	666
31	695
495	616
121	287
1	39
57	216
273	550
10	425
162	354
347	444
235	394
142	616
506	514
176	495
519	654
43	620
437	584
393	589
147	357
15	56
35	92
54	331
410	651
279	405
366	496
77	396
412	694
492	622
48	409
233	611
59	394
106	196
68	267
217	318
192	671
232	286
620	623
99	256
27	333
51	552
240	326
51	615
440	523
509	655
207	655
382	494
73	429
252	349
327	333
524	526
342	427
77	371
347	586
26	386
123	207
115	267
99	410
618	653
470	662
391	428
168	622
297	516
108	539
34	442
480	623
365	499
152	639
64	422
265	426
410	669
18	415
84	693
97	145
57	152
280	410
266	433
162	518
194	244
404	491
339	437
1	349
83	353
335	627
190	415
393	541
19	256
332	574
57	650
177	573
400	546
42	218
71	400
260	444
87	695
269	438
504	626
31	404
45	589
541	681
230	658
238	443
133	180
145	397
253	639
108	332
614	626
405	647
388	637
136	624
182	633
250	443
153	663
233	492
115	215
32	313
497	568
558	672
112	382
396	684
355	386
327	384
135	248
452	470
162	164
143	618
407	474
257	686
13	671
163	522
205	511
505	558
370	453
1	395
103	433
146	265
212	291
214	623
50	308
235	374
420	520
548	638
36	555
18	597
80	598
320	638
305	443
58	601
155	418
83	254
390	632
262	474
191	578
81	449
412	493
561	591
59	186
52	166
13	469
165	251
671	676
467	660
41	165
104	575
175	260
280	422
493	549
377	403
238	402
196	402
165	488
415	619
142	497
540	605
68	300
274	372
58	284
73	580
10	284
247	532
4	172
4	55
569	594
105	605
512	657
42	128
469	667
178	340
376	393
513	624
309	556
199	364
149	573
183	622
86	530
264	550
468	474
24	229
228	618
518	564
168	392
85	333
393	543
145	278
579	621
452	620
279	455
110	149
373	609
68	185
554	638
143	241
389	567
427	457
242	562
114	118
55	158
417	584
157	251
187	597
362	492
52	537
198	478
420	471
316	527
295	673
332	484
454	510
218	554
158	412
197	519
324	375
9	35
160	256
100	529
6	600
215	272
181	259
6	159
18	167
75	205
41	159
153	452
269	449
277	495
422	475
236	590
18	428
185	227
265	531
61	507
18	483
28	588
52	557
65	321
4	335
171	267
227	643
290	296
331	615
296	298
60	241
23	409
587	618
565	576
262	433
21	145
473	541
434	575
386	398
574	640
470	559
212	217
109	623
112	681
56	473
413	588
400	418
237	688
310	330
217	436
103	308
622	626
504	578
26	466
95	188
575	617
139	465
285	555
357	458
59	364
113	259
320	481
119	557
241	634
31	92
170	554
216	298
463	620
62	248
15	150
132	695
122	418
127	284
371	676
164	585
59	512
175	678
63	600
0	668
265	348
473	603
323	580
275	510
204	394
191	603
249	300
34	144
447	584
54	286
308	379
165	533
85	125
71	205
577	589
43	299
125	180
321	336
269	676
404	441
604	647
188	536
12	597
214	215
87	305
133	444
363	531
303	519
83	217
257	357
45	177
356	571
158	586
117	606
65	299
189	628
182	260
614	641
44	196
361	440
109	657
363	638
128	592
165	650
404	467
16	374
383	617
277	485
55	575
307	465
352	364
251	590
262	608
692	695
504	506
317	652
587	653
403	418
199	209
240	687
460	610
12	380
626	671
307	675
22	338
383	687
300	697
112	559
485	610
198	325
19	292
37	536
95	226
90	483
123	362
98	148
281	466
5	451
248	306
98	298
103	616
14	454
339	549
104	607
216	338
87	616
283	314
64	562
163	310
105	696
87	114
205	639
152	214
75	210
370	577
11	80
422	690
303	507
281	289
124	455
38	575
316	444
549	682
158	176
162	681
296	531
255	694
405	699
429	436
478	493
15	240
163	168
122	165
589	679
452	564
503	601
288	404
595	654
155	432
512	520
44	622
261	439
155	206
435	545
373	513
306	607
1	84
97	388
343	562
84	188
118	319
7	132
202	587
4	413
116	220
231	418
465	648
128	430
23	135
406	660
413	670
243	566
189	533
124	316
301	444
478	672
205	687
472	680
511	615
227	245
122	353
394	528
171	525
457	472
196	341
524	692
22	360
108	400
268	339
93	176
117	327
146	643
164	563
68	128
51	298
74	318
22	403
488	606
233	296
81	565
30	567
377	542
35	559
42	611
258	499
410	516
349	411
50	667
32	396
24	269
272	646
117	480
0	386
233	558
116	381
187	459
13	297
67	116
256	503
277	600
67	321
353	355
245	376
356	568
196	431
45	515
226	495
225	371
70	105
128	468
147	573
519	672
152	577
9	472
589	688
96	337
521	618
181	524
66	368
45	681
117	187
260	562
474	554
142	488
352	669
334	343
141	523
536	537
67	210
429	540
404	515
258	565
157	459
265	416
337	526
134	150
21	685
58	287
1	139
469	628
246	550
31	87
18	561
313	578
462	658
162	522
135	588
105	129
286	577
311	406
119	574
526	590
89	212
27	131
17	522
316	489
255	391
169	417
259	564
455	604
382	398
70	178
253	446
646	681
326	568
491	622
142	526
100	231
282	670
285	508
451	478
148	651
514	588
66	638
475	535
167	653
305	330
239	660
341	624
10	135
268	685
38	683
201	243
79	510
511	660
248	357
457	521
311	622
244	512
8	52
409	664
45	184
476	620
157	427
119	636
5	520
146	625
622	645
438	567
77	268
72	105
296	697
220	374
159	507
79	619
181	545
383	501
114	205
86	635
586	667
41	158
263	490
273	635
50	154
281	321
279	334
266	573
118	456
498	690
253	443
494	641
117	140
367	673
486	550
408	432
628	640
343	350
176	362
207	379
216	482
205	641
619	680
524	529
610	611
616	634
132	566
222	664
266	534
451	564
283	418
439	507
241	249
163	546
553	575
124	200
180	580
351	397
285	493
247	567
268	494
15	364
360	568
94	142
166	220
437	654
31	95
86	363
90	206
234	674
66	134
323	594
386	423
328	579
97	691
47	660
404	680
113	220
18	573
73	360
28	541
313	521
408	582
63	545
482	649
439	487
22	195
75	189
166	644
56	416
79	422
106	478
57	686
216	238
323	505
176	179
346	434
390	442
398	548
246	606
398	399
624	625
27	678
78	557
60	166
310	376
6	558
25	218
188	347
503	633
70	283
157	214
378	566
242	558
220	366
127	672
680	698
25	614
347	590
135	455
39	228
86	693
323	614
338	363
476	585
57	413
130	671
242	357
332	502
3	230
147	241
36	614
102	140
250	557
5	577
653	678
383	410
97	495
14	485
294	491
232	421
154	451
162	274
119	472
104	662
321	472
34	699
162	300
60	248
179	259
388	640
393	480
228	497
505	698
122	682
238	540
76	614
575	696
145	235
254	555
30	579
90	481
66	128
261	586
354	538
6	240
113	618
225	237
211	444
215	482
446	449
161	247
369	519
183	508
133	283
350	442
313	358
213	545
97	349
262	484
1	145
247	585
45	258
61	533
28	216
230	571
201	522
36	648
232	248
371	390
473	624
416	611
360	633
161	476
135	567
78	305
25	689
52	446
525	659
52	497
309	689
364	699
488	557
334	626
349	666
224	339
355	559
94	467
87	654
192	341
224	366
244	526
212	365
192	676
96	316
312	609
94	522
189	607
509	570
470	643
49	416
163	229
492	594
407	462
52	612
35	459
113	397
560	643
224	676
206	580
476	634
97	372
20	147
251	312
9	374
528	630
64	451
199	628
16	600
90	316
511	687
26	389
170	494
61	272
28	676
175	194
498	543
111	438
35	283
232	600
196	557
28	74
349	535
419	625
452	653
459	522
182	360
177	478
156	485
294	333
25	136
144	515
167	418
399	594
43	141
64	537
519	547
232	456
87	177
527	697
25	455
544	669
68	100
96	389
188	285
406	545
170	468
409	597
155	213
329	683
86	585
70	219
161	489
210	449
260	464
245	585
560	562
116	371
148	268
212	326
0	121
83	605
183	383
267	346
296	610
110	467
576	630
252	525
101	531
310	663
247	574
296	439
405	639
585	586
36	506
389	457
140	159
371	602
24	148
310	564
52	571
482	616
5	199
72	359
239	625
170	375
194	552
128	374
346	391
460	468
364	651
450	567
0	204
603	637
113	503
567	621
370	608
99	323
215	235
672	673
287	525
403	641
235	276
601	694
118	606
119	236
186	228
30	64
144	642
444	683
263	435
61	304
604	650
584	586
39	581
139	217
254	337
30	159
164	211
33	117
188	340
283	638
591	674
133	691
322	456
332	582
475	676
443	616
359	588
29	567
332	420
346	699
114	576
155	602
7	106
44	305
28	106
386	599
0	338
525	657
287	663
104	385
41	326
85	322
146	446
15	340
170	636
92	663
474	595
101	240
272	526
58	669
84	407
359	594
350	387
517	608
373	691
21	76
254	624
350	437
228	644
254	488
297	506
191	261
345	620
48	208
105	362
111	318
117	350
7	185
88	289
17	32
76	696
423	616
463	502
233	310
150	560
456	637
9	248
290	512
160	675
304	366
225	493
439	665
87	318
149	317
30	345
151	471
34	66
70	310
555	665
307	409
294	384
459	596
130	187
253	596
406	512
36	396
566	631
522	642
523	608
338	593
57	453
6	471
273	288
4	195
59	237
407	418
164	533
434	494
585	676
438	490
612	626
63	255
223	285
179	386
61	386
35	358
87	367
188	638
260	472
96	519
373	390
246	387
45	675
319	588
152	156
172	362
157	310
182	495
279	449
88	543
131	344
309	568
343	698
238	696
211	338
531	686
190	592
2	108
634	687
222	636
34	255
340	479
132	143
510	601
358	441
166	477
375	613
155	251
2	368
117	547
601	698
99	121
147	343
355	423
160	668
84	317
312	690
64	321
381	665
72	266
479	651
168	326
455	593
58	220
8	415
360	467
357	573
19	174
131	558
492	647
631	692
262	319
616	649
192	386
211	536
222	585
547	632
5	685
121	697
40	475
313	559
67	487
602	685
166	600
297	307
519	587
407	625
34	146
263	331
57	70
356	596
80	604
98	326
304	370
70	109
524	582
153	620
278	525
213	314
353	370
106	311
193	229
570	623
105	698
405	529
505	619
477	526
251	586
176	285
487	692
494	531
254	612
34	647
358	696
217	280
165	370
634	636
488	563
60	645
78	455
1	697
178	549
128	336
84	633
593	673
328	615
18	624
178	381
234	491
26	318
409	448
57	108
120	515
80	277
257	259
144	212
55	436
374	420
245	464
260	331
318	610
38	371
90	307
353	373
231	535
118	230
167	447
24	226
33	219
206	250
439	655
215	260
395	407
136	651
313	530
185	611
74	575
119	271
101	182
347	476
212	268
122	357
448	559
100	111
2	661
103	486
385	655
172	182
90	197
12	238
293	349
295	582
177	257
45	633
273	368
70	157
111	155
240	369
230	302
77	277
127	462
432	664
313	551
100	544
151	466
195	529
477	689
513	584
213	417
35	42
219	578
563	678
27	128
339	568
353	429
235	279
140	341
166	264
75	204
378	521
244	560
287	633
115	293
104	182
307	580
234	634
185	682
196	264
109	433
523	655
190	591
122	206
651	652
233	594
125	374
359	687
157	621
0	562
226	380
59	397
68	272
416	482
646	661
210	502
288	440
394	586
50	291
169	241
163	602
548	631
13	106
131	155
290	342
158	274
119	278
178	696
28	300
154	521
0	172
418	602
257	296
651	655
139	236
61	476
60	538
187	631
310	488
279	431
345	656
24	408
11	471
43	197
219	678
319	379
418	528
46	626
630	640
11	461
190	484
41	538
27	617
520	635
45	281
96	211
107	424
406	579
352	589
373	402
244	253
37	123
154	494
212	226
314	582
311	648
503	646
242	685
53	226
263	277
178	241
183	576
19	181
58	213
66	597
93	216
632	657
356	379
31	671
142	245
33	684
129	262
312	326
30	533
145	592
0	298
196	538
270	477
118	303
102	182
208	247
13	659
92	536
35	38
126	551
69	368
335	423
495	695
367	427
183	426
558	662
33	86
123	235
285	583
200	639
347	430
251	340
47	70
107	323
23	647
402	486
29	125
377	572
218	409
390	624
63	555
311	354
208	570
175	556
46	562
110	498
144	419
320	594
130	548
282	633
274	309
350	454
115	165
412	491
25	468
169	408
182	620
17	521
78	687
130	433
211	376
610	675
180	200
43	46
75	427
230	600
74	598
104	603
191	559
466	486
150	308
164	602
474	654
24	124
188	349
63	331
508	635
568	650
155	620
449	529
7	562
302	456
486	692
141	615
214	282
232	287
75	424
297	621
75	610
110	502
237	539
629	683
72	491
85	167
463	503
274	457
133	316
29	58
85	551
108	197
315	602
429	625
97	678
562	651
504	597
53	537
2	162
276	433
341	435
155	520
29	334
341	344
181	184
198	591
313	653
3	398
341	566
398	460
53	278
236	692
349	518
95	475
345	531
433	488
204	600
250	534
89	534
235	657
549	589
99	361
619	631
200	483
38	271
17	92
89	175
161	279
87	693
239	317
432	440
305	533
152	590
7	420
231	659
598	652
423	587
63	514
168	482
660	688
23	483
65	385
462	575
224	309
121	456
145	337
119	510
289	539
29	221
99	243
431	574
229	257
511	528
258	295
205	433
159	296
164	394
483	580
239	240
384	678
153	276
24	635
496	562
73	426
557	667
68	370
470	596
116	452
264	343
473	641
240	675
342	667
381	391
617	623
142	144
236	267
51	559
0	248
27	317
5	400
335	422
252	618
5	334
74	470
459	562
522	695
84	667
25	388
529	650
485	628
59	618
324	455
0	292
19	157
38	98
81	349
620	669
653	668
207	549
58	632
424	550
161	372
85	515
25	224
439	446
282	311
562	591
389	590
150	298
225	503
89	344
24	530
126	506
171	452
32	431
269	423
82	271
561	606
216	367
235	272
86	180
192	281
197	609
160	370
440	467
672	689
549	681
523	583
25	616
142	655
190	643
115	284
31	550
64	602
268	623
164	520
41	294
321	621
544	602
217	273
18	135
110	508
384	419
242	404
308	427
479	665
186	195
95	426
125	130
349	603
99	609
620	652
602	629
258	635
2	466
361	628
571	695
258	428
21	200
52	479
161	399
420	538
246	555
121	204
173	289
191	690
354	623
16	61
371	578
465	564
184	444
189	527
384	544
628	683
562	599
508	550
318	418
322	695
152	237
13	271
405	482
310	558
98	205
269	505
229	634
257	394
218	312
91	638
168	659
98	524
213	698
556	624
489	558
210	663
383	691
57	493
13	155
289	431
574	650
1	538
200	489
97	650
84	542
364	499
408	542
2	87
216	566
519	636
463	544
107	496
149	443
387	631
32	47
416	530
38	184
163	637
10	567
207	591
37	68
353	649
260	683
412	547
207	576
246	266
103	668
361	598
190	360
533	622
350	460
27	232
41	579
77	383
196	549
8	307
430	578
83	178
139	497
5	646
343	522
344	523
574	623
367	473
241	392
482	515
1	468
311	360
130	213
179	277
505	565
141	497
13	483
148	203
419	491
85	404
339	429
201	508
393	678
168	388
397	647
372	403
168	597
38	477
197	392
71	75
520	690
97	286
339	516
96	340
122	255
13	88
586	591
75	350
353	616
60	683
440	693
122	660
95	267
76	589
149	181
488	518
278	653
176	312
271	273
616	684
330	339
55	603
30	654
57	369
215	404
144	666
339	481
485	515
228	598
73	443
49	129
471	554
44	64
419	534
467	662
88	595
261	562
138	571
186	669
585	632
664	694
36	468
167	264
513	519
175	400
101	572
549	698
296	370
234	443
21	217
183	337
148	296
349	696
145	152
508	567
29	480
260	609
34	578
548	604
148	476
109	263
128	186
88	294
339	446
85	326
308	489
143	290
226	446
599	609
322	369
19	569
364	456
159	292
128	564
11	68
23	503
173	420
281	494
66	430
322	653
177	432
15	113
223	609
305	537
342	684
408	698
534	569
384	493
165	210
75	311
131	545
122	398
269	689
39	578
627	691
288	289
14	218
461	594
267	434
182	514
682	698
285	630
40	548
354	403
48	298
376	411
490	677
522	672
229	389
407	601
265	316
269	561
281	471
11	169
543	546
146	561
657	664
108	508
544	608
38	132
215	331
332	473
114	337
23	257
450	506
362	671
299	438
95	261
2	316
199	543
493	641
155	198
342	459
282	325
516	659
63	590
218	387
315	450
170	202
131	667
212	537
371	699
355	413
108	586
257	264
284	639
231	672
500	697
302	421
187	324
104	533
172	370
55	688
276	492
207	304
554	683
69	163
209	213
273	286
474	580
102	397
200	527
299	322
102	622
317	612
456	539
657	672
207	458
397	568
314	607
44	617
138	283
363	448
279	390
290	344
71	523
186	454
176	518
76	516
108	334
185	429
144	487
428	563
295	521
13	539
52	135
566	673
154	437
313	384
581	632
118	616
2	211
7	421
134	140
40	395
200	694
235	409
20	558
325	402
93	203
12	362
379	391
328	638
334	340
132	240
186	326
374	476
149	182
104	263
191	244
658	671
217	573
237	409
202	339
555	612
299	590
116	556
310	570
213	650
24	666
462	493
234	439
113	360
322	400
397	670
58	60
100	530
252	343
574	645
263	572
527	647
294	665
112	303
449	657
359	464
308	340
70	136
97	675
593	669
195	383
214	499
30	148
39	427
378	488
17	364
573	619
90	585
172	415
57	442
222	287
8	634
335	442
347	505
28	172
666	684
408	506
203	420
15	500
83	466
32	373
217	522
150	437
268	639
168	603
260	556
66	439
81	684
176	662
126	457
240	307
257	636
536	539
396	496
142	694
133	687
194	466
399	452
137	195
443	666
121	626
49	362
511	603
23	223
314	465
16	70
65	593
119	205
307	320
25	479
54	300
380	541
327	381
501	697
645	677
663	679
437	502
36	413
443	646
566	655
137	570
497	578
253	543
336	401
380	628
114	168
145	280
442	455
501	553
241	558
419	617
389	526
174	662
17	46
133	412
73	142
489	647
1	21
451	655
259	452
32	436
114	513
339	508
384	408
46	552
153	653
532	625
546	654
496	569
22	292
10	678
96	125
37	42
15	171
293	377
146	471
62	119
228	674
151	373
200	338
14	45
60	584
102	465
447	459
173	566
209	568
282	486
208	383
491	494
221	409
399	576
147	210
59	144
185	458
125	647
40	565
35	578
78	574
88	355
196	574
401	416
14	260
78	322
177	677
341	369
248	580
347	358
416	498
390	584
93	391
103	350
406	624
71	677
519	606
149	577
9	194
537	579
23	484
336	576
226	427
5	45
439	630
26	111
188	489
255	323
163	381
56	477
75	579
58	117
238	470
236	318
140	401
105	313
148	361
51	508
26	244
144	610
137	610
33	429
268	435
111	649
122	446
142	614
82	295
359	476
611	623
160	475
225	239
413	420
141	595
356	465
438	440
641	650
341	521
172	392
408	659
235	673
535	676
664	682
456	652
282	388
40	355
226	659
374	577
150	570
137	589
214	589
52	296
57	220
306	390
8	330
99	466
318	481
207	604
16	657
352	620
237	436
132	206
87	120
400	485
208	411
332	479
259	466
281	591
570	593
308	681
356	622
41	612
38	313
159	651
443	530
200	233
331	695
212	683
224	279
394	602
197	249
32	505
161	196
32	376
237	681
414	604
225	459
163	605
410	622
84	517
3	179
239	466
433	457
380	671
51	257
43	97
95	677
141	536
231	348
76	220
159	279
293	295
135	668
329	384
17	422
183	675
339	397
573	591
477	684
403	573
18	376
137	654
101	197
140	191
49	540
180	597
587	665
1	476
220	494
292	401
146	522
38	284
402	568
116	487
174	572
468	563
177	644
62	350
64	270
26	211
12	430
529	676
44	75
156	400
2	590
195	297
298	474
598	668
448	521
65	199
54	225
613	614
327	498
367	535
385	430
216	426
171	673
213	690
159	503
126	455
257	439
193	394
96	362
221	351
230	588
89	95
353	584
13	662
14	332
81	483
62	154
156	270
112	418
197	523
302	360
106	552
200	213
140	586
8	317
146	229
345	468
171	578
433	594
169	550
49	639
174	607
560	564
486	696
94	581
17	444
105	175
214	580
51	79
37	157
573	615
522	653
222	611
205	254
629	641
275	626
315	416
333	403
301	639
342	351
150	472
60	262
209	234
551	577
47	432
220	387
359	647
49	77
18	277
358	603
62	650
442	499
346	574
114	435
177	242
101	515
74	556
239	480
287	343
97	119
366	638
173	644
51	206
63	690
161	411
201	658
83	565
88	628
250	276
98	532
156	262
62	294
31	100
20	625
77	500
36	375
269	397
264	548
253	677
121	553
183	412
135	297
33	274
59	404
19	184
83	454
114	322
656	674
93	532
318	567
525	667
462	586
326	462
95	118
367	497
563	698
435	697
293	353
207	464
399	534
82	541
513	690
58	530
465	555
3	580
332	372
40	254
39	565
210	211
256	696
99	188
154	512
120	389
199	461
103	274
19	43
263	382
295	634
405	411
194	557
96	613
87	241
211	475
95	305
7	432
533	624
196	317
242	391
275	558
56	75
32	464
13	140
255	570
142	188
231	301
88	422
227	649
210	244
88	459
513	588
150	664
36	152
301	658
6	263
4	393
295	413
148	379
300	634
572	588
518	661
26	361
27	444
346	387
339	456
116	200
307	578
83	295
482	635
298	299
198	416
394	615
177	274
70	548
390	419
161	318
342	344
1	106
55	90
76	143
214	484
197	671
349	523
44	142
100	186
280	449
278	505
579	675
216	557
286	504
331	499
156	354
309	679
270	672
162	267
96	654
371	635
370	672
278	587
306	652
138	486
147	414
163	505
111	327
468	626
392	561
132	447
22	590
333	590
140	251
282	420
502	538
240	623
166	543
143	345
165	519
317	469
169	278
365	368
187	424
18	193
207	222
269	354
148	297
451	641
150	164
118	544
56	86
365	655
13	641
54	517
303	584
192	646
282	363
72	553
32	558
100	262
241	461
205	635
438	534
111	405
444	649
255	612
64	692
24	616
39	609
268	290
474	506
231	303
20	131
79	172
122	163
45	541
192	611
352	369
263	656
56	339
111	526
141	446
392	649
497	682
375	547
150	203
254	444
547	655
303	354
115	622
165	643
203	220
144	540
526	592
113	139
222	579
428	549
449	591
228	291
191	294
458	563
49	393
6	535
486	575
48	319
341	376
37	270
82	291
426	468
90	407
69	188
109	165
375	435
106	381
86	170
292	484
310	420
131	486
159	525
161	274
19	459
22	632
255	373
442	613
43	280
282	626
345	536
199	675
221	369
110	637
14	183
97	437
329	449
605	653
138	324
243	298
10	428
527	608
293	649
87	509
289	500
235	260
293	439
614	695
207	668
12	551
422	568
373	617
24	312
116	167
461	557
61	586
229	438
181	238
353	368
278	321
179	242
242	597
110	580
142	381
522	577
104	342
628	647
397	440
174	682
193	483
136	608
588	612
38	481
257	427
136	643
196	271
496	602
204	664
283	426
405	450
452	555
9	567
85	317
33	550
12	213
250	625
232	687
177	492
315	647
201	223
449	670
48	290
179	414
225	578
198	674
545	554
129	390
305	485
25	26
550	695
354	553
286	689
102	334
71	290
318	365
310	452
6	157
219	325
193	281
208	401
255	528
332	599
47	282
484	510
241	645
29	433
86	344
261	444
259	533
144	459
155	411
408	546
171	413
525	553
17	59
371	623
455	595
34	204
253	294
458	543
445	456
494	519
448	581
238	381
222	509
115	242
297	487
295	353
21	379
375	525
20	232
64	152
104	633
185	296
407	566
474	633
129	218
97	426
176	527
200	236
307	393
323	496
73	405
216	265
231	494
35	462
33	206
520	695
256	679
529	629
308	433
281	382
602	623
251	614
21	407
173	176
83	163
26	308
37	105
523	643
305	527
302	478
215	486
216	659
623	668
92	286
72	114
226	672
545	614
161	617
474	542
115	454
367	587
76	446
11	484
128	595
262	554
34	205
47	554
402	682
109	162
122	517
430	684
564	668
193	605
476	561
48	270
452	582
205	215
122	595
562	679
184	423
28	97
26	622
256	508
107	443
513	636
104	593
51	577
40	292
295	427
449	601
43	258
382	594
465	568
128	466
26	434
47	435
109	406
136	445
236	638
15	304
341	565
236	311
13	51
347	616
54	644
115	354
120	588
69	633
311	425
95	291
473	528
415	669
145	601
465	587
235	568
64	496
155	522
615	662
268	311
64	393
69	635
34	182
90	454
182	663
30	339
340	518
