85	460
282	291
398	506
765	798
79	736
104	793
496	568
66	448
507	729
578	613
143	397
10	224
457	695
209	310
341	747
422	672
237	557
335	338
326	388
407	750
170	504
357	686
324	342
190	661
459	526
93	381
719	730
18	76
142	566
112	418
154	459
691	785
352	773
675	684
37	627
406	781
76	411
233	531
23	533
153	160
95	656
232	633
46	661
185	737
456	504
374	528
69	89
72	275
320	790
519	609
410	510
271	793
15	93
156	266
170	512
564	699
712	784
314	735
458	637
653	681
68	264
452	530
110	497
152	263
474	635
581	776
167	343
210	759
563	792
232	612
4	107
98	106
311	514
333	668
305	400
560	780
445	482
102	610
73	690
626	643
170	626
139	328
481	608
183	625
527	705
746	760
195	566
33	714
58	177
136	494
365	580
109	714
346	789
640	671
364	493
116	133
618	720
75	347
154	712
238	331
48	666
27	535
311	730
21	486
346	473
240	404
15	508
89	197
553	640
520	753
24	635
1	190
180	327
155	338
402	466
282	794
519	593
141	455
464	522
340	622
185	746
415	558
70	715
19	335
189	346
253	301
52	227
160	640
30	278
166	738
165	733
295	736
409	662
18	679
581	707
191	242
13	142
109	689
57	729
122	773
278	316
263	479
442	607
191	336
400	672
411	769
139	267
404	783
148	178
277	378
28	658
442	678
269	411
119	680
559	757
19	766
78	658
227	554
745	765
28	65
143	186
182	294
232	246
172	702
260	534
446	689
85	698
345	572
126	136
515	641
17	139
404	425
116	201
182	192
678	730
391	688
115	372
125	667
101	400
57	64
318	400
146	429
354	525
483	751
9	265
366	659
307	769
407	564
219	634
469	799
570	757
545	670
249	283
404	597
262	306
165	690
455	574
272	318
18	209
103	297
266	511
8	596
174	785
228	512
9	209
431	446
98	117
427	669
254	598
189	532
293	651
29	300
118	683
634	695
154	238
56	628
98	606
611	721
423	723
119	147
32	88
184	704
174	638
368	667
28	179
474	759
151	234
217	219
73	730
144	582
449	484
56	378
375	470
454	511
8	340
470	794
103	387
741	798
4	753
22	154
287	708
270	653
30	720
3	288
465	609
5	260
364	732
136	504
287	777
76	505
630	781
174	659
42	540
399	426
40	495
197	338
342	479
160	369
249	452
167	512
48	774
161	293
99	542
178	661
516	620
92	447
418	457
169	559
145	243
477	540
187	429
36	435
380	793
66	676
192	248
252	723
214	735
277	495
81	709
75	705
61	281
639	763
60	717
8	327
274	765
44	145
192	429
37	214
34	565
27	70
277	646
136	172
66	459
303	760
105	536
20	26
10	123
433	559
204	694
502	767
467	733
282	290
174	261
144	171
612	757
57	497
364	418
231	581
37	318
273	274
245	724
290	489
97	375
428	782
99	703
445	795
604	674
449	559
223	238
670	731
75	449
183	212
321	344
353	389
88	359
622	792
657	670
247	277
326	405
243	400
391	676
285	397
249	502
205	424
153	169
443	552
24	426
76	148
164	583
38	693
491	557
391	542
383	506
8	358
319	436
175	272
174	653
540	604
65	431
310	689
30	350
497	668
492	668
532	764
477	549
676	732
661	794
436	471
420	652
213	585
120	350
77	725
6	192
112	674
173	255
380	546
64	510
32	641
460	566
734	785
172	258
117	263
51	476
359	717
327	343
341	397
97	515
636	661
196	661
241	670
52	621
95	632
294	319
453	553
16	763
326	433
331	577
9	796
42	128
366	691
35	659
404	664
310	598
44	388
212	608
336	398
554	735
254	589
22	216
72	442
418	566
120	129
418	561
195	658
295	498
436	453
90	318
51	726
159	518
257	586
183	661
208	561
351	434
412	757
93	700
27	381
502	629
609	621
346	628
150	454
326	699
34	381
224	408
502	741
21	389
63	738
326	437
324	411
343	353
411	623
349	443
377	468
102	344
336	765
215	408
14	181
333	602
84	740
352	760
527	722
410	783
485	723
120	786
3	667
631	674
50	678
147	413
59	79
115	507
420	770
284	613
585	660
200	237
492	676
307	729
747	765
546	660
50	483
182	246
329	536
109	259
302	363
31	420
318	765
616	795
338	748
31	715
244	721
180	339
439	547
554	639
412	759
52	134
273	407
561	574
214	259
14	561
490	601
554	592
155	715
247	426
584	752
41	350
39	670
141	255
62	270
286	533
308	615
430	698
293	527
86	262
313	395
346	483
158	722
263	641
120	203
112	268
261	546
109	123
352	537
656	782
196	577
434	740
144	589
521	671
496	780
108	379
245	775
463	654
462	650
374	788
167	220
226	763
19	659
150	377
104	659
507	583
227	774
409	739
469	528
1	289
462	503
37	658
263	732
302	452
66	501
141	500
353	784
562	782
180	517
175	297
169	733
223	375
152	200
339	639
490	717
146	459
200	248
505	557
477	661
301	584
409	779
138	346
91	490
522	725
109	715
458	623
559	584
127	565
75	183
11	511
95	686
161	522
429	628
318	382
403	421
570	625
38	752
438	793
610	795
413	465
338	495
222	533
148	562
108	321
520	783
444	490
11	337
43	379
118	650
82	440
648	677
345	355
108	416
278	647
27	50
77	499
0	747
3	321
62	325
155	602
221	758
35	254
611	690
555	625
371	422
199	204
505	523
393	423
205	446
388	782
184	597
571	622
125	343
302	698
180	392
1	375
210	252
25	755
631	769
133	474
95	135
85	149
64	612
13	231
200	639
53	194
286	423
486	522
159	182
135	542
61	248
200	346
128	471
65	755
220	397
73	574
560	573
517	795
714	775
130	375
307	352
603	740
2	661
523	739
91	425
253	298
20	397
311	416
79	387
15	120
370	703
287	356
176	607
304	796
130	231
266	722
466	663
359	533
9	505
97	773
542	778
262	406
254	501
296	669
144	283
141	418
522	747
160	166
7	606
16	660
159	595
660	749
374	622
181	635
198	440
395	430
33	387
430	501
401	799
550	783
96	664
164	338
263	417
208	533
129	697
420	433
378	729
412	530
209	467
596	786
294	629
278	449
256	460
267	574
329	731
214	713
150	177
77	337
297	677
141	628
0	643
261	599
190	503
176	346
205	432
136	657
349	403
32	227
480	719
322	388
316	548
387	495
335	372
440	568
432	771
649	749
198	315
28	169
13	386
450	614
369	542
444	626
225	504
132	702
517	714
260	361
412	533
155	600
270	689
554	796
102	204
216	500
144	233
3	690
116	513
186	223
673	754
762	792
250	659
271	688
271	496
181	222
222	587
380	549
238	476
534	754
332	562
501	681
323	540
376	550
409	505
511	514
401	750
85	492
341	386
548	587
747	789
394	585
12	782
420	618
372	645
346	648
140	572
94	189
101	295
184	603
137	515
130	557
485	528
568	791
300	364
58	150
345	457
409	593
692	701
30	372
27	722
199	729
284	541
470	488
217	358
117	540
273	573
402	429
538	678
73	447
84	122
329	701
33	495
534	656
248	478
287	709
300	603
324	740
52	424
609	641
144	236
139	443
299	396
69	706
164	638
111	455
689	739
427	748
31	389
169	607
56	681
239	546
80	606
50	727
272	403
469	698
106	443
634	649
104	665
275	756
245	598
434	551
65	184
342	567
175	464
642	748
100	164
25	88
270	459
535	646
199	766
72	276
37	395
557	594
472	557
486	496
279	351
324	583
391	592
94	99
704	791
157	210
88	484
311	521
200	306
545	665
383	516
499	707
200	652
272	426
220	336
41	304
130	320
290	576
52	180
398	569
63	197
327	618
277	757
647	661
482	503
531	616
285	542
103	486
25	160
549	691
294	570
240	252
19	452
407	735
79	526
186	780
280	654
324	796
226	625
191	262
90	569
592	721
390	789
115	221
136	286
234	526
400	435
146	503
384	728
125	717
522	610
41	549
220	308
335	482
36	538
211	621
190	702
358	718
179	446
84	670
15	276
296	372
174	518
177	701
39	70
90	179
325	589
56	318
294	341
10	553
54	477
269	746
40	747
599	766
86	327
217	590
15	456
305	394
615	679
160	634
364	762
311	524
341	587
253	347
13	797
53	605
469	653
29	679
328	611
204	580
81	182
309	552
78	265
285	338
11	424
188	369
288	643
342	610
45	696
42	345
117	326
8	524
134	442
88	527
19	723
517	569
228	230
38	453
78	322
590	707
113	299
420	453
373	694
547	569
114	607
419	603
520	611
85	298
188	230
54	607
199	477
96	343
440	627
427	477
407	660
221	716
182	724
418	594
14	81
125	622
208	211
624	649
310	513
201	302
98	340
198	524
207	654
268	486
162	462
0	91
73	515
107	213
297	737
447	709
20	615
434	461
327	625
20	495
361	722
150	586
423	790
530	578
50	101
469	546
552	629
235	757
119	495
515	770
459	508
53	170
155	357
249	544
427	572
73	195
772	783
389	744
129	504
79	422
265	732
487	696
367	553
123	221
264	309
509	797
226	487
87	666
203	488
672	785
146	448
265	650
533	742
628	735
44	587
349	623
252	650
230	360
168	270
153	267
195	350
77	541
762	797
50	565
289	330
581	614
149	692
244	757
53	118
437	644
58	353
39	131
227	501
250	300
391	673
648	699
42	691
0	777
12	62
688	695
104	795
332	712
110	296
108	442
116	599
792	795
176	332
94	397
210	609
214	221
66	167
327	409
326	531
133	564
6	544
729	783
113	448
81	339
437	547
125	293
89	311
117	161
335	497
427	736
672	707
362	763
121	130
211	743
150	716
659	751
680	775
172	394
95	746
12	714
5	465
125	612
479	480
493	624
435	577
475	540
376	462
102	166
76	586
20	738
334	769
434	514
297	342
521	598
188	701
94	331
285	623
154	636
115	526
6	468
553	718
376	766
62	352
58	344
298	379
68	83
3	790
475	728
79	84
576	589
185	568
156	620
422	780
91	116
372	389
107	694
263	503
518	533
158	372
303	685
142	304
310	472
108	618
291	345
187	703
141	352
101	117
72	176
39	553
291	495
129	201
42	582
38	101
51	424
185	294
181	321
376	420
53	177
47	652
518	673
61	694
10	32
40	453
525	590
536	675
564	572
71	589
14	576
391	549
124	767
330	458
6	634
219	443
85	434
410	757
361	710
94	205
206	692
20	124
186	315
319	391
515	726
72	562
605	778
28	596
636	797
24	742
125	377
270	673
512	699
0	31
309	651
376	634
36	357
331	365
306	336
525	760
326	475
758	772
235	375
110	418
473	722
112	474
776	780
225	261
23	367
47	551
379	601
254	736
189	607
98	330
131	755
182	569
631	651
610	638
135	397
208	558
252	280
509	521
353	631
536	783
187	486
748	794
340	613
173	676
584	616
431	596
16	482
317	704
368	407
303	432
525	549
268	765
117	467
52	607
83	185
513	557
497	765
44	46
145	183
101	670
660	736
67	194
325	680
30	124
207	669
286	742
311	519
183	202
0	776
331	603
320	764
73	695
35	173
249	646
457	663
47	687
130	325
88	742
15	50
299	666
14	321
58	102
53	695
196	466
205	241
561	583
331	727
518	720
290	574
154	719
645	798
424	600
162	741
135	646
240	439
614	790
304	365
32	396
151	613
187	400
41	99
381	598
157	555
60	92
294	454
623	673
30	362
364	506
329	658
184	539
458	660
321	432
497	638
137	434
64	724
211	614
131	310
45	188
56	237
10	244
489	542
220	530
65	372
178	724
272	664
387	491
0	596
63	161
395	732
61	649
278	434
159	473
3	235
187	441
135	628
267	366
50	621
278	341
246	280
476	555
506	769
255	515
442	545
356	409
47	405
436	525
195	454
751	783
181	234
288	373
2	207
455	785
73	285
246	577
53	337
20	94
126	452
132	714
50	197
172	665
22	587
463	629
254	490
512	519
64	308
380	688
138	268
276	728
66	317
495	778
141	308
182	384
68	381
219	734
142	595
558	725
629	667
188	478
211	794
323	582
586	662
103	279
612	723
264	442
350	591
146	644
739	797
60	732
37	469
195	735
426	494
153	580
484	560
294	488
75	93
22	171
209	248
572	711
580	639
13	466
125	157
420	534
592	707
543	548
231	457
372	732
221	481
215	223
271	657
37	325
631	681
11	368
7	338
12	36
179	742
134	710
292	700
147	470
366	776
204	518
388	780
374	711
42	663
1	14
473	615
214	631
203	530
278	781
292	383
102	113
144	732
401	474
624	696
11	299
424	580
363	564
432	585
358	727
20	191
103	777
423	631
211	557
69	430
48	201
298	417
50	317
604	654
377	404
310	772
615	672
532	761
37	303
580	623
335	525
664	689
459	470
318	567
107	222
187	371
211	318
93	738
356	759
160	506
445	768
92	279
126	777
374	764
230	465
74	734
1	326
142	608
391	637
488	608
185	711
341	525
112	278
237	684
99	199
25	705
266	527
114	558
96	418
210	729
171	226
421	536
131	600
87	670
388	765
40	260
270	309
53	219
351	500
87	621
335	792
414	509
3	21
251	272
366	610
189	755
80	267
513	564
244	704
231	495
69	221
186	688
37	116
709	716
58	222
522	699
41	649
588	609
60	449
209	791
293	306
104	300
140	462
246	428
345	452
513	626
432	440
285	565
627	768
241	300
306	637
211	434
55	677
227	776
95	560
130	649
8	297
180	491
228	446
10	240
630	698
323	608
273	356
142	745
511	724
234	660
184	346
116	149
114	514
373	508
421	663
259	651
551	603
101	404
238	743
254	774
407	792
655	739
166	531
70	761
335	437
56	153
670	709
531	612
36	101
63	456
226	260
507	606
167	410
524	631
254	373
418	497
537	720
111	574
327	516
103	375
188	402
196	632
163	435
36	738
105	541
109	726
20	783
156	246
15	785
432	775
121	309
179	182
31	307
664	769
37	329
119	351
120	470
399	482
366	727
73	76
296	509
11	249
170	599
0	500
158	292
79	703
235	511
229	638
48	573
375	498
610	742
103	194
230	686
265	564
346	399
583	752
16	296
435	754
123	332
94	372
447	491
453	663
517	794
737	754
295	522
149	768
168	385
386	747
36	210
282	523
260	535
40	104
218	737
300	492
378	459
612	644
535	616
230	659
95	662
265	595
304	718
233	260
336	387
46	387
490	548
388	433
360	635
379	454
393	745
514	678
374	708
552	736
50	232
93	576
329	580
292	665
527	544
12	570
52	646
90	733
733	744
286	587
328	415
655	723
79	170
125	275
658	710
557	583
451	472
175	591
278	714
623	693
378	662
468	578
90	444
180	394
185	671
234	239
19	324
138	265
254	269
27	137
27	705
219	358
360	391
193	440
77	196
69	549
536	728
424	628
341	623
416	661
348	507
71	300
485	742
568	666
152	428
9	196
148	478
538	569
349	527
364	404
614	700
50	668
611	788
327	691
365	382
12	349
294	392
20	318
169	606
171	196
116	369
139	471
279	401
98	646
204	259
114	556
631	745
662	768
64	599
366	586
0	696
643	779
109	111
295	309
328	770
567	604
468	703
176	317
444	518
475	751
284	518
393	643
275	288
264	681
206	636
433	547
401	698
401	562
287	424
7	694
40	782
393	458
140	337
26	673
232	302
351	580
415	609
586	659
442	750
250	474
243	453
478	614
35	714
463	787
83	569
370	492
45	495
469	504
68	263
271	603
235	496
292	752
467	792
62	775
362	512
190	533
255	506
114	151
87	237
63	644
264	345
67	456
276	434
207	360
383	395
172	499
191	194
11	340
114	740
226	302
131	420
144	726
222	409
324	620
672	723
145	630
81	129
302	738
57	531
233	548
87	259
138	204
288	626
297	560
483	773
420	494
251	517
8	98
164	530
153	759
0	173
318	698
305	326
53	159
37	356
61	537
143	428
618	793
64	258
436	547
112	223
267	785
111	629
167	416
83	326
349	795
301	389
141	355
33	668
184	728
246	313
102	752
315	546
142	231
19	198
304	521
325	365
530	614
158	589
71	304
407	704
320	706
62	346
457	608
550	663
92	126
315	666
18	35
415	774
60	146
298	716
409	659
387	700
513	620
38	522
75	474
417	728
229	244
472	758
357	527
302	456
37	249
585	735
698	704
327	449
52	639
39	738
199	638
360	580
23	270
125	731
207	479
295	371
257	679
299	568
3	4
67	694
514	786
555	634
563	587
185	245
440	530
80	625
334	599
63	662
22	54
394	601
286	390
179	753
155	224
174	736
412	576
191	657
423	781
47	280
213	561
125	246
132	484
293	636
544	626
540	558
298	368
413	670
91	215
89	491
722	752
38	540
321	371
17	115
320	328
256	585
102	146
500	710
161	527
234	478
2	614
476	687
347	582
153	479
198	505
5	147
77	573
393	416
193	597
31	277
138	612
56	794
178	603
384	746
509	595
366	679
183	421
216	220
325	575
323	533
396	426
72	407
45	703
579	748
26	670
134	275
589	636
611	637
520	773
35	209
471	747
185	238
86	247
190	425
52	543
15	170
146	292
50	290
70	623
33	738
437	493
396	621
153	297
50	574
110	602
269	735
181	409
548	709
404	579
163	481
335	632
103	616
658	685
94	211
541	605
64	577
48	378
306	751
41	646
517	757
288	668
54	582
592	666
30	788
517	693
158	521
450	457
213	549
164	442
157	774
38	230
166	605
503	526
442	594
128	488
438	735
205	311
169	371
756	796
609	729
74	226
108	647
416	523
47	113
86	430
201	278
404	697
584	744
3	673
21	549
98	787
408	524
137	623
362	560
521	702
599	680
48	641
374	618
241	655
256	377
442	565
468	710
290	677
438	485
197	377
135	642
249	787
358	595
504	655
38	349
59	104
116	303
167	484
633	729
113	524
363	697
229	388
583	667
170	446
666	748
33	315
59	253
178	282
533	534
354	666
50	580
20	313
88	546
179	551
379	691
264	564
396	666
36	347
101	133
183	517
203	640
265	496
318	477
430	578
595	744
223	471
738	747
214	352
316	694
123	496
293	660
430	785
231	610
528	791
264	283
63	133
618	681
215	333
37	438
403	789
23	222
126	584
456	624
184	471
161	755
284	525
260	530
148	726
199	789
223	243
157	733
382	534
368	741
8	473
422	591
387	777
330	443
431	624
374	588
50	161
338	635
162	473
81	266
109	150
10	746
94	316
566	798
178	194
534	627
297	534
380	637
187	776
65	599
96	512
61	75
163	292
630	729
213	742
172	361
213	415
147	414
247	525
283	448
148	596
288	735
369	452
11	251
170	227
690	793
589	594
454	533
42	145
297	601
145	246
256	330
182	346
73	577
318	547
227	650
270	729
517	529
393	606
10	137
624	651
337	338
466	575
291	325
8	193
152	539
241	734
444	530
343	487
76	547
299	514
15	259
184	420
573	680
42	253
530	705
120	671
23	86
211	337
375	562
478	756
229	695
109	505
206	312
480	777
355	703
355	446
147	295
202	574
386	579
2	295
419	448
63	91
462	745
53	466
65	589
437	571
139	596
327	419
135	653
745	789
722	791
490	576
534	575
55	58
491	692
37	253
228	436
484	491
124	741
90	719
80	782
181	799
83	672
109	344
182	186
172	320
605	746
514	621
401	477
73	569
275	455
60	778
612	736
209	394
109	257
184	738
367	720
288	664
690	739
183	452
532	632
10	208
24	573
500	767
203	528
458	684
0	149
428	459
264	330
566	578
278	771
672	690
403	519
165	742
241	644
48	731
35	308
33	513
326	703
202	394
223	373
186	207
94	180
63	477
302	524
45	99
476	651
490	698
111	391
404	755
378	603
383	665
225	316
459	592
430	517
21	419
104	332
236	742
375	655
532	790
362	701
357	555
253	284
628	774
241	307
106	130
441	457
366	646
245	353
121	476
145	517
561	734
156	359
10	40
135	566
147	694
464	553
391	766
379	510
330	387
59	422
115	545
218	638
248	570
533	778
33	333
79	100
215	755
491	643
682	689
32	82
306	645
164	515
526	716
532	585
349	489
448	782
367	746
177	736
138	581
18	227
89	216
103	215
192	322
156	641
162	454
678	789
26	155
560	756
252	642
25	144
146	420
312	759
6	546
317	655
428	711
40	380
304	318
8	244
249	260
140	189
406	775
205	728
636	787
305	403
415	567
30	251
214	532
550	776
131	237
158	199
219	704
192	687
249	627
200	644
376	596
288	786
229	412
84	135
117	356
96	499
632	737
57	618
0	650
634	699
1	217
154	285
459	675
64	74
120	312
210	681
98	396
466	797
56	480
698	782
500	647
485	688
523	627
21	679
8	533
44	316
523	765
94	756
435	615
193	400
420	630
183	777
224	692
76	553
190	733
13	796
418	499
7	686
453	780
105	491
453	489
33	593
17	732
732	764
405	713
493	648
81	521
444	748
690	730
25	93
19	733
73	377
15	451
433	566
644	793
312	343
440	745
525	613
167	463
535	633
68	244
65	96
213	345
54	732
256	762
90	486
47	302
17	37
74	485
220	721
65	278
113	534
183	599
179	477
369	666
368	745
19	102
262	639
149	182
9	436
475	505
410	456
514	694
112	147
5	303
10	169
397	461
163	600
223	416
170	315
255	637
381	646
137	593
76	143
159	743
53	167
597	736
690	697
103	508
33	240
276	566
55	68
392	494
184	424
57	302
432	513
412	446
259	786
552	795
350	371
212	329
192	742
488	675
192	767
380	706
110	390
200	634
343	464
217	551
428	524
211	712
53	242
502	623
5	41
311	779
504	738
81	309
478	742
43	393
340	456
245	499
486	611
166	609
267	628
38	491
152	153
534	621
240	399
70	398
589	720
249	791
332	444
242	661
437	745
360	638
92	728
64	234
501	503
391	414
140	658
221	378
51	568
271	635
590	719
563	617
183	434
30	248
392	544
180	217
427	678
484	502
337	518
636	670
289	772
232	478
69	564
419	589
401	497
45	243
43	176
11	617
35	354
49	610
332	602
280	341
450	514
233	595
484	699
474	480
584	682
8	416
171	299
225	476
153	787
36	184
437	676
43	102
264	410
87	573
89	510
319	407
456	647
474	780
58	230
327	486
354	577
105	120
40	524
336	500
71	207
409	527
141	494
365	732
155	711
392	663
739	742
272	658
78	89
11	256
75	150
745	756
21	366
206	469
77	402
286	505
370	461
260	674
157	249
338	595
39	582
107	380
280	772
153	591
480	792
192	569
440	502
352	589
622	671
498	586
462	550
367	745
33	252
94	724
155	637
575	761
157	686
19	705
400	760
9	60
433	640
54	518
105	741
41	173
259	584
80	269
12	166
378	674
598	630
408	494
15	168
533	754
110	183
178	691
14	268
127	255
430	693
400	433
158	282
15	33
319	606
432	726
27	431
279	697
200	754
319	506
521	531
487	636
199	589
46	398
449	487
330	503
198	669
92	99
287	791
311	705
49	793
350	473
105	249
132	578
489	529
216	696
415	607
401	446
204	587
71	79
478	760
37	353
192	271
159	788
6	605
117	415
196	792
497	617
264	344
263	679
243	680
568	788
65	168
30	611
167	510
265	477
9	333
294	531
154	439
203	662
151	290
567	614
509	565
222	402
65	291
126	497
646	782
303	471
291	766
80	575
71	217
314	406
765	795
257	406
9	53
24	510
17	286
116	297
192	719
208	524
343	398
387	755
534	636
416	741
559	582
27	373
148	684
390	678
413	794
558	647
89	533
590	637
465	783
352	557
471	760
183	383
361	693
304	649
22	72
424	723
688	716
241	577
352	681
750	798
123	284
12	620
104	153
46	181
117	433
179	739
413	426
206	741
101	255
78	415
448	566
123	783
536	596
190	668
475	556
630	638
291	529
102	527
110	574
115	357
269	736
499	705
447	792
78	394
127	296
10	189
90	249
25	762
521	594
6	449
76	697
69	502
240	330
484	629
131	705
265	277
219	396
683	700
124	487
622	769
181	208
406	567
43	709
98	456
94	689
669	710
299	428
591	629
159	192
336	462
173	273
191	303
151	466
108	779
235	660
569	739
500	611
620	764
366	415
95	500
593	624
230	577
166	566
357	369
398	754
343	480
339	593
407	430
94	598
106	226
114	232
42	312
714	784
365	480
319	335
77	560
78	335
48	313
128	215
218	679
52	226
77	501
73	774
33	416
391	575
151	517
87	463
91	114
229	317
638	768
114	172
137	464
252	765
344	761
418	669
357	632
510	597
6	726
491	499
49	235
425	552
193	326
395	668
467	735
193	372
45	275
159	405
226	793
180	192
320	777
257	516
251	322
286	500
355	735
130	794
557	794
480	597
79	567
462	656
257	704
205	544
277	762
399	699
265	527
415	426
134	487
546	553
399	728
214	570
48	366
218	243
505	765
503	663
141	270
41	655
154	192
162	598
576	676
61	696
279	587
326	670
346	578
94	529
327	776
748	798
72	102
208	760
233	310
14	322
125	543
553	741
522	753
167	264
350	650
13	50
14	149
219	327
135	630
508	600
485	493
230	444
133	258
137	315
2	352
380	691
26	72
685	799
631	635
111	583
63	314
83	713
308	583
455	463
94	673
173	192
152	580
191	417
302	438
47	409
652	707
410	713
164	320
23	660
171	542
412	617
158	191
658	729
136	774
344	364
324	601
166	351
263	677
345	376
21	374
572	636
3	506
198	324
237	414
552	730
325	719
623	747
146	571
198	434
467	523
334	571
560	746
119	490
195	315
226	237
553	616
753	784
58	151
160	703
168	663
363	414
252	760
350	500
233	234
28	58
273	382
194	339
74	451
526	745
238	782
98	452
121	346
358	463
242	454
488	504
212	496
309	578
501	706
442	515
283	417
159	706
306	716
695	796
314	731
454	757
303	343
336	682
432	576
407	527
396	611
488	730
662	697
477	788
6	269
325	607
128	158
494	658
396	427
161	418
195	533
337	507
555	643
449	569
658	717
205	725
112	394
181	221
143	784
184	496
517	527
204	742
301	629
41	443
108	774
279	387
392	738
125	342
426	670
100	102
309	326
282	634
715	730
401	490
188	342
112	684
363	649
116	366
382	615
469	716
61	415
66	80
688	731
168	329
701	738
707	758
89	284
110	172
157	479
84	556
56	118
316	455
9	261
292	616
455	698
202	258
190	756
686	689
75	402
237	373
385	493
95	374
334	586
298	323
99	210
150	258
63	746
252	784
732	779
476	608
250	328
214	544
137	139
85	173
157	628
454	788
123	461
551	702
68	166
3	586
378	631
207	786
257	479
90	777
599	724
295	682
103	281
208	442
269	586
34	636
315	661
390	482
134	650
118	262
82	687
232	595
391	427
4	276
160	596
532	741
17	67
318	604
212	526
372	763
471	692
212	527
291	609
139	149
49	126
471	648
238	626
94	600
2	499
258	532
169	358
65	552
437	700
94	126
232	541
207	649
562	631
503	515
231	297
436	697
73	494
608	636
302	631
567	698
70	130
310	318
321	337
585	603
265	581
599	605
74	346
109	122
108	741
417	586
15	788
447	502
37	730
166	685
621	790
164	575
81	645
134	397
137	572
57	792
362	519
271	402
466	587
273	284
252	342
118	679
411	736
188	390
50	394
16	404
191	223
428	570
217	340
590	725
142	421
271	474
424	651
165	275
285	700
68	529
148	395
138	143
39	55
200	581
27	790
329	787
376	735
256	565
463	669
205	777
288	723
265	288
5	413
368	535
431	723
330	422
111	698
125	396
439	578
220	375
669	728
15	34
58	397
160	534
468	638
201	645
270	425
639	790
343	627
163	432
175	541
607	614
292	664
381	704
110	452
617	761
73	274
143	551
326	564
128	671
164	743
519	562
362	554
107	493
95	362
221	675
12	182
383	752
190	381
751	784
322	347
585	627
535	788
300	726
415	467
96	221
10	738
274	365
395	687
56	482
199	260
114	417
199	492
511	785
541	760
311	347
515	714
375	407
398	585
77	476
251	774
341	790
598	685
405	688
129	596
76	666
61	780
506	561
0	19
389	401
131	699
399	696
25	745
547	622
304	604
220	726
242	360
185	697
271	426
520	561
58	229
17	543
97	518
209	332
152	248
79	358
160	387
388	422
56	115
339	392
694	718
90	394
270	788
21	571
471	580
145	609
213	660
413	777
171	594
441	748
759	780
33	649
46	748
189	203
127	722
483	516
139	693
514	520
10	472
208	614
503	673
10	607
231	374
216	337
334	688
159	231
218	696
668	796
498	501
303	782
141	446
136	252
462	791
185	584
105	797
295	705
528	564
73	429
188	713
47	289
373	713
25	266
52	104
539	664
671	790
342	514
137	734
471	477
180	416
93	378
62	383
604	632
253	483
98	383
144	193
263	522
164	725
455	491
264	266
283	458
298	468
626	654
265	449
156	393
186	460
342	459
260	734
305	755
695	752
342	686
90	512
227	429
483	686
211	321
560	611
532	702
9	82
301	346
232	553
545	656
215	260
385	780
533	792
562	643
299	395
89	223
282	364
570	675
462	535
54	609
166	545
60	294
93	600
66	268
250	657
6	506
44	204
564	658
175	625
71	169
97	354
378	527
284	664
570	738
108	554
270	597
290	404
410	722
189	462
42	269
82	188
448	742
356	693
94	234
460	604
406	445
45	455
521	679
720	799
487	577
335	582
69	498
719	755
139	150
474	567
107	795
126	780
606	620
226	303
32	473
131	605
407	742
19	692
76	140
107	602
471	654
351	515
194	649
7	300
2	260
567	724
334	392
488	633
82	147
17	373
678	787
25	329
79	494
16	35
484	619
282	587
73	799
159	176
470	776
157	184
379	412
237	354
457	719
385	479
323	398
102	708
344	754
75	672
539	741
508	733
214	545
138	661
353	742
237	319
141	247
177	305
311	528
448	612
78	592
22	783
517	768
368	605
458	707
72	455
771	793
184	369
99	321
164	726
158	515
148	259
5	307
235	347
244	257
192	465
250	674
22	350
238	600
407	539
448	723
95	206
94	389
361	410
170	510
48	787
221	390
241	484
353	722
237	494
332	430
14	289
56	712
73	90
173	746
88	478
180	686
658	738
491	723
199	753
432	725
289	318
278	442
556	573
190	751
140	485
116	356
290	595
196	530
564	775
245	396
447	785
189	387
105	161
420	698
52	784
296	793
226	314
1	366
97	344
86	250
61	324
262	517
158	553
556	784
219	260
260	746
339	751
54	639
308	594
160	682
27	36
246	627
511	569
364	484
15	246
9	108
324	794
60	486
167	208
24	591
26	417
341	572
18	163
305	566
196	768
40	60
533	748
333	657
441	482
88	368
98	555
420	578
348	482
254	481
91	567
63	696
409	585
46	264
305	373
440	687
147	581
332	614
127	624
151	263
56	321
22	95
111	710
186	343
416	680
86	289
611	699
12	763
645	680
27	612
174	635
81	386
59	620
648	772
449	627
66	290
22	443
358	726
150	798
664	684
115	717
260	421
530	684
171	272
622	726
33	484
2	769
607	716
576	653
627	688
762	788
341	606
48	245
557	578
176	695
172	452
527	642
566	700
318	503
286	789
329	681
216	404
146	710
363	672
623	799
526	680
197	354
326	606
281	299
35	105
4	242
93	527
158	239
200	423
426	714
277	487
271	483
408	541
99	673
161	226
207	486
76	184
38	364
46	408
14	388
23	399
274	539
27	590
419	604
25	548
18	650
147	378
153	696
638	681
438	504
299	715
233	725
337	577
264	400
474	597
83	205
687	751
229	385
223	491
527	550
249	596
453	530
86	95
377	585
393	683
330	658
138	233
34	405
517	638
25	175
470	657
405	528
350	737
661	663
4	698
71	214
353	670
510	765
211	637
253	322
370	567
281	310
314	616
205	453
269	620
481	489
229	628
625	633
269	302
150	411
594	643
84	506
283	318
430	712
372	378
139	259
121	488
148	407
242	433
329	674
414	744
