641	711
371	579
348	502
43	294
753	880
517	618
237	752
95	240
168	712
89	853
2	517
91	270
119	470
211	415
58	529
462	548
557	589
445	524
546	698
401	878
373	744
256	748
750	787
119	595
282	836
116	505
265	868
12	897
69	92
409	643
10	409
380	565
31	36
307	501
315	549
334	410
21	69
326	493
54	739
706	827
515	587
322	339
5	597
341	435
444	561
130	146
313	728
860	882
306	703
192	822
708	853
169	503
599	850
179	221
324	635
318	403
10	327
338	453
65	287
143	359
202	693
129	416
483	532
79	608
647	838
164	390
460	595
44	890
671	777
83	847
175	483
682	862
343	432
59	478
619	856
381	841
654	661
596	864
316	586
58	436
34	248
425	641
161	181
242	884
663	733
105	843
339	679
84	120
455	599
72	311
633	863
125	372
210	499
30	221
274	562
520	767
467	676
858	866
263	613
257	266
269	680
321	515
79	380
54	359
27	777
232	322
376	859
79	530
129	364
83	173
635	829
579	765
572	896
223	636
51	326
123	504
162	387
92	371
121	707
569	840
87	218
301	678
142	789
103	589
627	690
492	736
538	842
136	195
657	681
324	409
666	710
377	665
165	267
44	439
125	398
50	671
398	735
93	366
495	635
424	739
360	724
235	641
28	54
249	758
172	520
11	834
296	700
479	712
164	491
108	849
123	555
42	294
89	157
222	701
26	671
107	763
398	676
312	588
397	595
316	794
606	692
1	326
7	211
56	857
336	532
236	463
164	621
95	390
230	612
64	259
526	754
265	466
189	683
63	114
247	752
410	736
359	656
362	481
66	225
468	470
693	755
518	614
150	257
514	801
546	880
69	759
58	724
711	858
7	217
142	189
474	898
343	629
107	369
58	874
12	782
109	296
146	591
127	762
441	630
130	531
265	306
192	431
569	701
533	653
212	612
53	852
17	570
503	761
39	864
142	709
455	558
279	483
156	783
175	666
672	708
60	775
546	839
653	723
63	842
743	895
665	796
169	793
65	635
198	834
700	828
425	547
14	63
177	898
206	499
133	578
551	604
173	554
40	209
299	584
136	605
625	863
317	498
99	516
504	518
66	809
363	892
212	354
403	780
419	613
635	677
30	840
27	614
681	723
345	733
114	549
127	753
783	846
43	733
346	599
234	452
5	540
147	756
520	596
490	868
81	814
195	797
197	434
761	881
585	802
326	581
41	816
400	651
280	510
260	695
4	892
316	802
260	791
112	862
100	533
252	679
111	123
176	594
183	551
254	706
631	895
85	126
500	753
552	625
371	889
200	363
162	877
417	617
21	727
410	526
193	775
768	839
43	586
82	208
346	699
63	672
785	883
209	359
347	395
160	583
96	445
125	243
519	835
199	523
371	759
185	599
370	660
8	423
308	877
151	612
350	472
116	524
387	541
318	388
382	763
627	850
171	865
102	249
463	503
840	845
95	814
430	673
367	459
99	858
377	752
602	719
388	634
19	579
97	473
398	839
200	798
835	884
143	170
113	272
406	618
185	272
68	139
249	663
673	874
115	542
111	560
203	419
406	712
400	762
737	890
595	646
313	509
342	861
76	571
263	702
46	810
670	848
85	346
131	549
63	436
389	456
22	763
118	315
716	822
374	779
696	815
187	398
603	816
278	771
3	443
173	584
683	766
241	422
353	399
467	587
60	315
58	265
157	361
34	232
389	855
544	560
147	540
70	317
396	617
402	522
174	829
556	557
693	885
216	466
196	853
733	791
51	881
156	515
310	834
127	350
177	511
602	734
532	875
255	268
157	276
759	802
280	575
409	615
309	498
258	830
118	804
409	531
319	786
733	738
412	448
265	328
456	742
72	763
589	595
41	853
639	658
412	553
469	546
342	556
241	432
76	803
219	732
83	326
66	699
250	446
245	554
105	811
92	291
862	876
111	374
170	607
93	315
503	804
150	264
26	211
369	438
134	678
182	534
445	665
17	373
141	408
485	742
322	772
482	619
127	869
10	16
233	758
255	623
56	160
57	677
479	552
521	633
154	795
588	676
822	832
280	682
659	746
60	162
248	523
207	380
552	562
103	790
198	377
311	471
430	623
589	791
28	562
512	592
74	96
99	346
347	564
74	723
252	297
108	880
784	833
277	874
335	697
436	801
55	362
273	813
190	593
506	622
260	468
285	771
753	762
127	325
325	878
83	889
700	821
118	532
500	544
29	886
211	447
495	586
15	576
331	831
225	831
131	542
181	340
436	688
98	855
424	468
111	448
154	865
373	605
514	873
75	307
317	514
140	459
152	272
219	618
666	818
156	571
465	816
350	783
172	203
328	527
183	838
63	238
117	426
5	660
496	816
625	697
188	573
544	840
197	837
557	875
374	566
242	362
144	847
219	566
178	680
39	230
2	39
736	894
317	396
746	770
187	637
115	120
476	657
62	585
325	477
574	835
624	723
379	844
68	344
70	307
42	684
331	744
545	678
778	884
265	526
587	605
102	837
171	433
322	641
693	743
472	604
71	514
64	272
1	834
276	716
641	855
56	215
521	733
359	445
10	716
626	643
565	710
642	864
722	730
36	84
195	253
32	688
264	676
604	795
366	622
215	562
111	127
395	514
147	223
284	317
75	595
251	760
3	346
331	618
390	697
575	897
298	485
269	834
182	203
333	440
53	765
597	794
504	652
111	178
862	889
504	562
289	391
121	256
61	609
483	694
332	719
32	358
58	111
174	401
694	897
95	115
200	370
45	584
771	880
105	774
339	369
444	790
379	896
132	652
80	525
26	398
183	468
454	479
261	605
341	862
40	782
530	891
261	435
498	721
25	749
247	804
530	649
287	767
577	844
687	691
216	529
23	621
260	353
120	158
352	461
605	754
87	206
493	657
602	887
261	385
21	711
450	884
468	672
279	460
69	318
120	580
340	482
18	67
799	807
403	772
182	773
306	740
311	446
117	822
124	547
356	400
272	349
479	807
632	778
588	609
134	209
310	532
54	707
482	595
860	869
168	583
330	630
121	518
131	819
13	491
150	270
380	458
77	693
264	291
390	856
168	394
244	395
570	661
168	795
307	521
97	391
82	326
109	327
303	377
91	499
352	572
645	852
109	496
198	607
307	450
362	801
336	562
240	811
116	522
3	517
655	873
512	766
169	699
35	407
192	816
366	386
671	886
84	794
14	429
151	460
223	599
45	566
635	720
149	859
467	867
409	704
149	808
363	756
225	374
159	767
398	715
102	310
250	555
647	725
144	302
37	547
161	805
47	572
260	304
109	275
0	809
551	778
156	404
847	865
294	580
347	384
793	867
618	723
135	161
259	374
416	677
26	159
48	593
445	891
154	218
212	551
20	666
308	420
549	886
377	721
282	797
58	437
769	846
199	444
289	620
115	484
104	508
554	894
789	796
69	70
496	694
445	511
7	807
561	732
30	413
54	750
25	270
256	508
24	432
375	862
80	428
64	559
263	449
100	171
84	775
262	857
399	517
95	249
768	781
171	585
181	477
157	764
249	327
610	709
400	807
113	508
66	893
501	564
7	589
307	320
346	809
2	787
251	535
427	684
67	751
79	532
395	856
54	422
454	490
216	727
26	646
15	404
117	313
286	864
260	753
293	814
9	25
213	871
792	846
774	826
30	247
333	661
79	127
505	711
783	807
373	587
488	763
363	717
54	671
32	868
208	335
502	801
755	847
232	695
258	411
582	843
389	416
731	850
198	211
342	384
41	877
269	478
182	841
598	671
47	386
330	479
169	237
328	714
49	773
570	860
346	828
716	864
58	840
12	69
474	842
282	618
488	886
609	874
588	764
218	242
141	445
140	831
35	724
549	640
561	566
85	207
503	896
380	724
500	719
170	422
97	864
471	520
505	592
84	609
103	613
131	244
60	389
203	616
228	762
788	852
165	247
275	692
97	135
118	655
141	185
572	773
418	553
709	802
664	806
354	761
35	721
463	600
704	858
442	680
125	185
291	763
663	666
467	733
422	627
65	589
86	173
686	811
650	713
125	803
33	118
12	662
353	382
568	810
52	53
443	616
206	780
89	622
23	806
341	378
409	665
753	825
299	460
163	326
610	768
81	674
292	454
222	507
481	531
138	884
51	790
527	835
75	139
130	152
657	871
767	843
248	285
491	649
591	716
245	818
168	798
328	395
433	728
211	716
482	486
421	602
570	583
106	855
297	481
333	424
462	876
774	845
30	761
619	808
636	811
266	569
462	862
70	783
266	803
104	247
260	768
209	524
432	535
28	365
306	491
164	755
518	678
208	258
130	692
332	703
461	710
47	792
210	457
276	528
97	779
194	476
233	595
37	317
205	556
175	245
129	585
681	834
259	666
254	512
61	191
520	807
508	712
0	891
420	820
283	320
461	476
512	713
394	498
526	733
33	383
519	547
578	788
255	696
344	733
188	415
128	209
192	628
490	792
441	600
130	496
264	751
214	753
532	742
41	112
373	574
51	411
0	744
338	341
173	389
682	888
209	229
643	720
456	612
322	863
506	859
38	59
47	856
577	617
426	868
223	341
624	644
251	793
67	474
556	675
207	326
643	785
104	498
297	513
146	826
616	810
220	540
139	323
28	136
562	754
184	196
190	568
17	768
146	838
150	402
121	189
62	591
7	240
278	721
474	695
44	59
326	677
657	852
619	770
128	652
430	766
16	70
393	568
22	452
274	439
411	693
193	881
477	800
471	887
423	694
190	453
608	620
111	704
701	720
264	773
78	565
160	866
144	631
422	428
328	706
292	839
92	327
428	697
241	764
151	751
660	677
362	533
877	893
328	759
591	613
771	847
281	830
350	696
164	213
438	748
131	161
71	606
11	758
372	627
410	438
669	832
79	898
44	495
632	671
215	894
242	465
371	420
356	635
662	815
293	317
309	719
43	737
303	785
409	467
35	131
587	664
57	698
153	608
554	814
655	879
267	678
236	715
197	874
238	583
537	841
131	848
497	650
4	731
457	557
126	417
291	759
601	796
334	600
310	550
77	535
371	595
23	294
260	590
301	432
552	621
506	606
232	324
418	606
494	821
400	547
459	731
501	868
57	154
121	516
339	494
177	756
38	589
79	739
254	636
286	811
203	796
412	810
682	844
102	510
469	813
112	590
355	714
71	543
464	562
200	384
272	838
93	686
181	532
192	311
798	800
59	887
555	857
4	144
60	463
260	781
33	388
490	764
524	694
38	65
442	709
484	719
385	563
314	566
313	532
298	422
161	411
2	680
407	705
528	586
661	736
222	252
380	567
155	201
465	759
384	579
173	785
52	417
13	382
184	783
414	510
431	733
348	357
507	717
221	433
44	592
698	732
528	795
224	464
30	804
541	871
470	497
632	661
222	676
489	726
1	290
304	738
540	827
115	145
418	785
525	812
632	669
360	647
723	833
59	429
134	753
490	803
401	416
364	792
22	508
280	327
209	798
629	643
651	814
489	821
647	846
294	770
37	188
473	876
833	842
29	324
115	646
769	855
226	670
451	832
126	167
7	877
0	58
279	888
720	730
102	134
307	791
510	761
362	663
214	528
95	332
320	812
109	805
380	816
399	702
46	71
767	771
199	428
274	631
592	788
724	798
158	752
135	894
629	830
463	853
89	444
34	840
35	54
87	555
22	116
544	737
610	773
660	721
516	570
523	804
573	731
372	577
65	115
629	862
166	762
517	623
338	769
710	801
76	599
201	545
129	719
358	392
137	465
174	314
393	687
143	237
333	845
204	302
94	533
439	654
444	683
144	543
381	470
40	716
429	644
156	335
433	869
409	707
603	663
41	656
70	304
211	226
101	716
710	728
63	109
472	808
62	631
551	852
117	233
306	684
736	888
515	663
302	885
420	613
449	819
511	532
31	157
103	738
395	687
44	669
595	665
406	683
518	833
437	547
262	558
207	388
608	816
176	580
812	848
199	363
88	310
52	792
360	875
364	623
319	599
561	773
445	786
75	403
247	590
116	873
240	724
569	648
26	170
271	833
346	812
734	840
194	812
165	412
29	527
389	750
231	394
287	874
333	495
450	706
355	602
138	691
22	397
470	719
608	676
98	107
349	835
515	560
340	677
333	523
526	528
361	884
48	190
322	629
617	678
164	343
262	483
465	796
163	393
415	668
382	460
841	870
212	819
550	574
46	540
79	482
152	472
427	559
44	350
655	715
334	366
639	730
193	657
438	546
280	752
258	529
51	742
13	107
252	403
436	486
605	761
372	573
216	286
268	604
232	730
300	470
428	678
703	882
565	707
714	823
100	752
121	338
389	481
99	271
84	898
507	767
145	454
298	493
765	872
168	228
295	430
54	470
44	719
445	718
172	592
101	698
119	577
742	773
523	581
231	690
325	860
343	446
474	762
93	448
195	506
114	206
127	488
32	898
48	647
716	859
58	154
228	524
447	740
21	216
515	691
162	502
240	280
77	774
268	501
88	510
639	839
158	671
6	868
85	233
534	705
399	586
34	701
97	524
79	213
145	892
83	863
660	893
66	789
844	865
493	496
157	850
12	827
66	821
101	369
24	264
352	559
664	861
104	858
234	615
12	423
205	729
469	477
498	679
173	632
415	742
247	328
72	878
459	567
216	813
69	412
50	388
279	571
727	880
408	512
586	633
697	896
507	598
279	314
46	296
267	592
698	702
512	825
69	264
220	757
170	603
392	529
185	427
351	717
131	538
283	810
106	401
120	775
511	552
199	643
380	436
580	674
401	603
674	765
655	665
393	617
691	778
246	539
371	452
363	546
82	390
293	831
457	859
512	782
305	856
0	192
79	728
186	197
652	802
402	782
281	857
380	815
132	674
150	403
518	859
455	500
684	743
99	636
139	564
657	786
429	481
738	787
111	469
656	851
23	746
305	441
234	823
95	320
349	357
321	691
884	898
36	738
158	562
294	607
120	866
178	477
543	772
403	605
579	589
197	810
210	614
259	524
293	465
293	885
676	795
202	353
232	570
221	710
33	752
306	892
20	562
671	897
590	709
571	774
287	812
56	290
160	338
132	155
495	645
417	736
406	721
156	434
85	373
744	800
303	603
722	845
590	816
520	819
414	540
65	388
154	714
161	236
87	106
483	675
128	501
215	351
331	453
333	551
290	508
65	409
293	438
535	617
217	430
593	831
457	594
270	652
445	624
234	846
338	623
416	661
89	365
340	664
697	897
657	832
442	727
100	676
282	689
340	489
550	876
298	313
186	767
116	430
196	388
451	715
302	338
78	603
212	348
781	792
337	409
115	898
259	609
29	641
223	228
320	625
252	299
313	611
491	828
624	678
715	840
285	451
107	500
40	784
281	479
96	455
391	557
174	341
247	381
141	703
759	821
438	472
713	788
723	762
278	740
134	662
121	616
108	262
352	506
281	835
596	703
354	819
187	433
527	773
171	681
750	845
205	703
366	405
463	660
547	762
112	301
321	585
410	821
446	463
10	355
162	633
42	262
391	686
309	629
58	471
48	540
220	401
268	491
98	368
461	825
186	546
46	565
112	276
703	838
622	899
181	641
204	714
769	893
127	897
329	559
276	346
664	834
538	801
477	615
637	832
257	298
370	692
246	270
377	868
106	300
705	812
137	274
173	292
423	588
184	401
45	226
303	358
167	726
482	554
225	687
17	335
228	584
212	682
518	823
49	225
103	390
50	792
33	893
81	106
700	721
188	245
47	145
485	511
580	631
140	508
248	404
282	292
500	710
684	842
338	363
388	725
209	314
25	92
499	506
337	392
305	591
445	825
557	787
330	646
656	679
208	476
95	773
131	336
748	802
151	630
21	231
67	171
149	530
365	805
68	444
39	898
457	636
355	543
274	862
153	288
238	896
117	333
295	414
510	753
479	827
269	854
164	516
38	134
320	604
363	870
214	832
495	647
145	623
582	756
296	729
102	479
211	877
115	274
485	677
200	293
88	110
8	434
323	473
21	750
535	822
380	396
875	899
474	509
11	540
49	716
315	324
606	803
728	822
115	803
195	282
302	676
88	514
606	647
57	614
510	879
161	616
484	487
284	585
216	810
125	861
432	722
422	510
163	510
489	603
512	795
27	194
379	831
317	720
398	502
460	736
36	177
185	876
131	381
385	446
648	845
171	816
54	484
140	872
60	141
178	509
250	641
80	814
513	665
221	299
418	886
174	660
395	709
405	773
222	520
499	594
32	308
120	577
234	739
240	432
43	625
455	738
6	544
248	781
438	780
56	167
70	268
96	414
200	359
208	821
345	631
731	851
82	813
299	718
442	683
19	318
450	752
113	723
251	453
211	741
552	750
322	565
353	727
424	719
550	789
120	601
64	162
43	112
493	851
152	368
430	617
120	155
354	851
73	589
427	757
205	381
109	171
370	482
164	696
439	456
35	730
640	822
39	792
311	404
199	271
465	577
44	531
526	596
45	358
3	573
839	840
278	491
117	557
515	672
278	712
0	880
342	366
667	789
190	610
125	482
198	219
235	511
107	513
375	727
180	391
453	647
730	894
621	839
30	882
342	791
75	354
96	409
375	542
164	258
58	608
450	794
346	548
241	565
531	820
534	781
722	852
256	266
127	506
26	310
563	753
42	800
161	835
56	864
486	635
196	639
539	894
427	480
724	808
25	289
443	802
161	316
352	798
282	757
475	678
109	730
557	714
260	641
296	469
6	314
467	687
203	477
310	359
212	820
212	409
352	468
25	505
218	296
102	405
409	653
296	396
175	718
247	344
344	557
394	554
253	721
108	620
296	540
305	363
70	510
28	74
106	588
45	365
676	891
270	774
125	630
364	774
477	650
468	496
152	443
354	515
580	614
331	554
517	773
177	809
154	760
421	706
507	523
641	661
398	457
217	463
90	839
397	678
164	535
33	529
621	678
552	735
292	522
292	626
641	861
397	633
416	459
606	693
122	680
20	717
248	764
221	697
698	815
350	693
429	804
96	165
101	677
654	765
169	754
13	58
105	642
394	882
86	564
232	348
184	670
76	422
200	312
231	570
109	221
98	585
225	553
233	863
220	792
27	382
278	535
33	637
68	621
53	360
195	230
63	209
745	822
26	496
417	584
348	457
824	861
648	860
195	271
107	856
23	588
425	824
176	297
499	513
58	772
137	632
25	390
170	385
439	612
56	813
284	747
144	563
51	772
145	167
164	709
438	527
314	785
42	843
455	759
106	657
157	199
89	568
327	879
402	431
91	370
365	590
17	619
616	876
267	423
122	771
102	359
188	857
15	259
638	897
197	668
294	815
720	814
459	657
459	472
458	673
545	630
735	750
367	553
112	563
480	557
251	432
88	899
544	627
105	775
411	736
129	717
222	734
795	860
319	439
655	897
549	814
206	629
104	640
563	809
653	735
345	864
394	699
551	665
27	356
389	805
246	787
44	354
248	672
75	846
379	788
307	524
759	788
471	847
217	418
658	803
27	269
163	808
55	838
576	697
120	879
121	199
209	532
606	610
77	360
582	838
626	726
516	877
422	873
216	381
239	857
29	728
667	748
185	254
448	649
528	532
117	429
49	743
643	664
431	432
575	779
433	486
130	749
437	481
97	536
492	600
784	803
394	751
426	472
477	552
160	496
646	805
75	411
476	797
642	708
21	556
100	103
514	647
441	499
682	704
269	566
573	674
46	894
308	588
703	800
585	644
143	811
438	823
194	854
884	885
561	772
385	579
26	166
130	365
56	821
464	754
406	538
51	517
692	812
434	636
61	410
492	770
137	585
31	759
199	863
80	272
571	793
325	452
327	873
279	367
30	656
120	703
28	607
43	164
72	297
81	648
603	823
472	792
668	716
90	102
300	385
292	794
253	553
54	521
430	890
684	862
203	681
351	894
253	519
541	770
7	841
299	841
19	223
438	623
325	801
71	520
202	263
126	810
77	659
23	221
20	516
231	476
105	162
306	690
646	727
6	651
210	494
161	421
236	755
328	733
436	548
239	737
26	178
171	868
248	661
267	538
120	710
370	737
189	504
187	588
283	377
240	356
355	624
80	606
660	684
307	892
169	493
167	458
208	243
248	751
388	509
375	891
52	571
286	891
89	895
11	345
436	809
41	290
493	850
327	473
101	111
278	760
106	415
316	511
520	688
197	664
281	719
111	532
55	576
87	810
263	571
335	461
287	693
449	888
43	445
484	635
317	352
77	743
189	879
273	626
49	145
219	237
114	885
196	882
358	375
616	736
149	669
554	723
728	858
636	781
139	361
157	570
216	247
34	551
225	868
85	793
190	655
339	728
289	385
201	502
158	630
285	675
500	712
461	811
53	627
45	796
329	729
314	877
89	455
353	724
67	858
601	683
298	825
124	265
103	682
765	881
350	792
59	418
97	368
138	432
17	719
203	204
221	384
105	357
91	871
289	639
341	815
375	518
266	501
6	205
29	660
329	798
346	723
635	855
384	525
649	865
561	602
105	231
552	595
37	370
23	194
294	851
484	879
132	196
371	592
192	332
100	463
191	872
388	462
503	627
558	755
531	560
269	832
149	603
260	277
230	689
45	653
24	139
81	473
174	735
712	816
465	496
323	830
267	761
518	736
556	609
712	894
253	309
198	725
138	782
300	731
7	863
373	494
344	692
159	687
767	861
445	466
291	523
209	544
293	491
16	651
243	809
141	146
406	759
726	899
95	794
380	469
169	812
136	861
303	820
157	255
198	314
201	472
772	869
232	450
581	781
526	831
207	862
595	654
165	264
63	227
144	235
34	436
78	93
138	225
15	359
270	331
630	788
625	883
316	513
199	835
434	770
46	679
69	836
404	711
781	831
143	331
329	682
127	316
183	716
92	379
52	728
22	788
690	752
124	475
256	601
64	660
294	617
143	744
746	857
27	887
291	697
752	770
37	897
384	889
47	301
65	753
511	757
187	517
162	895
510	577
151	547
471	759
122	595
254	660
273	747
477	825
215	872
720	767
312	390
88	279
141	587
438	566
621	715
102	369
325	721
489	653
264	393
234	340
574	606
67	166
300	328
734	745
185	680
210	516
46	59
164	297
84	690
212	390
258	891
140	870
383	745
189	451
119	734
323	459
807	852
5	548
306	427
242	645
513	595
136	862
452	809
484	762
91	792
195	877
43	193
605	644
31	556
308	863
76	881
25	499
593	856
247	645
343	445
74	651
409	826
5	868
198	685
131	326
25	765
642	782
413	609
138	787
104	840
93	141
157	458
419	581
261	591
458	621
5	117
645	698
742	841
675	699
440	847
435	602
261	495
479	757
405	875
142	285
293	898
506	680
449	684
20	785
349	403
99	450
750	879
258	351
160	274
227	866
56	97
579	787
26	678
106	177
43	269
326	506
159	250
99	491
610	815
346	737
141	792
39	759
176	480
272	819
241	622
12	255
566	860
315	432
119	774
123	340
143	802
5	182
343	803
186	302
557	802
19	270
91	455
366	407
30	895
36	610
181	514
340	654
238	468
427	581
34	895
326	707
184	773
473	713
402	827
263	570
44	559
73	112
36	541
312	611
81	107
782	862
773	780
333	546
433	823
93	382
170	173
286	860
635	740
102	775
296	839
265	443
669	767
122	726
18	91
552	715
46	284
169	794
420	814
5	700
249	545
106	800
63	276
64	672
19	119
110	532
478	728
32	286
437	487
411	559
427	740
49	537
244	336
356	879
358	372
135	451
31	593
166	328
512	597
274	838
466	522
127	675
113	628
25	640
335	760
225	694
213	584
35	462
132	724
240	458
579	639
835	839
730	827
55	370
96	626
262	872
1	215
193	513
432	736
175	254
393	608
399	754
272	667
463	758
59	548
513	531
279	399
30	701
844	870
131	692
3	527
20	610
69	104
459	878
141	430
62	756
3	589
36	642
231	404
420	802
271	318
328	357
344	604
155	729
96	776
275	690
118	722
588	617
583	855
85	224
568	742
132	288
551	730
275	727
91	265
44	701
637	716
217	836
472	489
115	653
490	548
134	135
29	278
123	367
134	820
162	356
433	681
295	437
424	471
108	583
41	87
408	655
161	509
42	427
444	848
142	519
264	424
554	630
15	685
267	837
157	180
559	766
229	437
186	471
189	355
574	706
89	397
569	838
56	303
523	741
364	401
446	519
514	736
34	499
107	243
560	834
231	528
391	513
691	700
331	861
482	859
9	29
129	240
390	434
742	829
343	433
493	858
105	841
505	884
468	493
486	756
322	474
454	493
381	530
438	582
642	769
607	655
200	300
713	796
370	394
159	293
335	446
137	208
96	371
49	285
118	312
93	613
97	865
376	483
565	679
835	860
97	388
168	548
509	762
229	723
314	712
284	858
312	886
147	873
564	804
240	736
658	797
150	342
537	610
651	864
335	540
397	701
259	893
510	662
333	358
30	322
328	700
179	487
506	828
265	655
335	618
719	823
81	737
276	753
367	680
674	814
108	167
235	716
714	720
89	237
710	875
357	597
193	508
139	215
206	312
218	595
423	454
333	357
200	565
112	823
286	611
288	649
426	793
420	592
175	228
32	159
714	799
150	607
606	695
457	462
64	743
104	502
345	672
473	498
72	182
37	627
279	861
377	406
774	895
654	684
593	721
466	801
283	710
15	143
107	458
682	841
326	555
166	525
821	880
28	537
304	727
502	603
38	486
39	427
699	722
74	566
451	812
250	399
148	331
494	807
32	619
409	421
209	662
162	169
11	899
601	742
793	883
180	796
806	824
256	662
434	442
429	635
496	712
503	593
473	695
154	194
745	890
0	612
171	197
59	127
703	887
86	394
26	214
726	808
193	378
531	808
593	886
158	288
114	555
57	261
741	803
269	294
324	391
348	634
55	566
501	509
61	782
203	723
245	729
354	525
186	265
557	642
231	830
396	877
501	645
333	417
661	704
18	850
20	857
145	678
600	774
170	832
185	340
280	371
23	322
107	256
511	814
180	780
256	408
233	679
262	743
620	642
74	306
90	554
66	201
450	492
3	82
80	395
74	298
334	818
85	723
251	741
119	398
444	569
224	317
625	696
127	218
869	882
147	797
103	754
699	893
352	781
155	626
524	793
62	387
376	494
480	513
110	244
85	488
144	645
332	705
366	478
627	630
183	899
249	866
334	766
305	688
620	894
65	79
414	853
168	639
0	61
14	887
3	197
42	241
426	791
576	878
787	824
419	556
50	862
54	188
124	356
169	730
363	579
189	662
342	489
638	762
618	638
558	753
133	721
584	639
245	588
111	153
230	790
97	257
90	694
663	669
374	682
827	832
89	806
357	798
225	314
309	464
120	481
142	258
478	539
1	254
126	740
539	670
54	370
124	267
133	350
735	794
80	549
76	276
80	162
37	896
76	123
453	668
215	656
189	536
422	681
140	706
55	582
166	873
441	899
262	495
37	593
330	891
391	857
638	747
115	884
40	824
447	754
289	440
475	852
78	281
108	207
121	327
508	534
254	329
250	894
120	258
476	880
415	590
5	883
88	293
637	734
289	471
448	459
126	826
155	574
5	549
26	224
433	874
696	804
598	889
660	695
127	557
392	468
544	870
360	549
74	879
212	294
847	860
88	841
217	479
1	451
468	544
159	215
21	224
527	784
210	442
79	433
78	590
326	863
330	789
744	792
20	316
212	639
230	827
151	413
194	514
188	316
234	477
262	548
86	560
338	828
209	767
110	348
142	279
544	695
568	571
272	684
3	581
624	805
93	461
254	266
214	268
471	842
126	518
131	813
381	678
427	714
298	735
438	884
480	546
151	761
90	178
715	845
638	675
363	444
223	715
502	673
188	212
178	539
126	402
25	510
296	532
62	550
73	618
542	861
148	810
472	685
367	488
218	755
416	759
480	898
497	746
418	878
31	627
589	704
213	886
170	877
752	825
192	493
127	778
119	582
196	661
482	774
485	503
627	764
504	602
640	654
117	309
208	635
141	196
141	859
112	376
12	44
172	300
495	711
129	824
136	291
115	546
212	431
707	746
51	103
213	585
281	655
382	768
103	294
273	564
158	535
551	614
16	886
149	267
199	780
551	639
330	466
121	262
691	721
219	693
219	666
124	637
135	182
326	747
728	824
95	468
458	805
14	846
107	213
2	235
213	780
552	585
818	864
674	865
191	201
104	875
252	854
216	383
358	823
549	788
303	446
328	583
51	597
136	536
25	772
410	722
120	460
511	745
167	395
61	693
126	891
612	615
187	860
107	761
717	858
748	859
123	232
191	874
260	588
560	680
79	674
564	881
363	574
354	604
607	637
705	861
798	837
590	866
444	857
130	739
271	689
92	760
89	817
259	761
615	814
325	645
317	767
453	626
446	838
92	271
11	886
197	626
191	610
165	725
372	560
234	754
329	424
713	875
287	365
143	238
283	431
121	466
215	878
666	893
503	882
58	246
554	804
99	412
328	453
2	843
545	608
207	634
193	882
661	765
58	290
363	399
251	714
255	484
311	527
663	788
281	770
9	87
261	622
83	428
243	538
5	384
68	519
326	847
426	794
22	835
134	301
33	214
239	284
546	570
286	570
223	659
714	813
327	883
536	676
41	617
396	493
347	763
772	879
558	775
56	742
181	605
264	427
268	334
459	897
52	344
154	559
351	651
83	166
151	371
128	724
97	619
824	893
449	510
695	805
867	896
293	459
380	462
317	636
161	266
69	764
78	259
177	201
84	446
479	498
106	195
222	663
360	690
610	829
657	743
153	700
80	702
539	540
539	766
20	427
362	792
309	782
749	796
131	624
307	874
183	460
669	720
238	792
849	882
592	607
184	552
180	868
536	540
114	469
390	771
652	683
464	553
518	535
68	665
130	800
61	743
250	254
96	628
351	625
278	355
504	843
208	715
86	302
11	400
581	627
146	626
302	525
373	698
203	891
88	854
153	620
56	104
798	877
167	405
179	201
91	710
308	723
10	120
385	643
459	500
4	211
220	420
19	660
102	313
273	819
117	880
354	409
20	531
32	204
506	532
28	55
479	829
93	196
679	847
337	501
87	464
483	803
272	385
40	539
159	883
668	809
282	665
261	357
509	602
449	499
150	724
395	791
185	479
35	63
99	124
84	628
802	803
110	197
333	374
27	754
334	494
107	621
435	783
6	474
158	524
409	869
643	868
113	763
496	699
504	891
122	588
14	698
282	345
14	596
162	601
260	815
838	846
402	707
142	304
22	826
739	806
110	654
146	887
621	643
2	232
64	520
25	872
556	629
229	631
289	423
60	262
328	621
270	761
340	847
174	734
289	825
506	843
422	730
257	556
492	577
52	88
603	782
90	170
30	33
68	598
328	331
6	576
244	254
337	691
237	586
142	674
20	143
24	715
35	598
279	589
571	818
128	807
225	750
344	545
101	281
52	96
12	768
295	693
793	795
650	714
29	271
250	402
227	801
21	371
18	263
725	851
127	276
231	742
336	872
539	874
34	269
323	722
75	455
796	873
464	785
317	763
359	698
9	356
346	378
119	685
725	774
247	261
387	869
586	602
621	877
227	454
40	305
560	813
149	818
11	123
258	655
214	884
409	660
210	818
731	786
365	470
40	533
63	343
338	871
473	515
424	780
337	535
213	650
405	889
44	63
448	898
43	684
126	460
613	708
830	858
249	470
186	670
259	639
489	620
316	778
701	854
105	787
186	463
43	497
806	847
93	592
497	727
99	605
553	733
153	638
733	843
357	605
405	588
104	242
500	532
309	771
190	413
408	431
199	506
259	512
781	782
67	306
509	754
210	440
137	334
585	805
62	75
567	636
55	245
334	675
214	232
226	751
145	725
428	838
403	737
58	295
109	484
776	879
73	784
39	40
12	374
150	683
581	635
288	890
322	591
144	160
239	583
164	437
130	757
86	606
140	294
24	134
247	504
444	507
31	878
323	613
